bloque;2;numero descriptores;40
-4.5106e-05;0.00172495;0.00163826;0.00172495;-0.00586145;0.00114819;0.00931404;0.00313406;0.0126134;0.00491704;0.107971;0.0196719;0.00457023;-0.000412192;0.0118029;0.00147487;-0.00276054;0.00100289;0.0117561;0.0125229;-0.0788644;-0.0662897;0.101516;0.0907266;0.205636;-0.042335;0.630085;0.170613;0.0242752;0.000898714;0.0474498;0.00972264;0.00328137;0.011287;0.00700488;0.0116762;-0.108346;0.126143;0.166619;0.126143;0.260315;0.059111;0.550046;0.155661;-0.0360129;0.00688761;0.0903994;0.0137577;0.000907271;-0.00198736;0.000912552;0.00242973;-0.00595546;-0.00272067;0.00813188;0.00877489;0.0318909;0.000148342;0.060154;0.00982521;-0.0135979;0.00151615;0.0191662;0.00257138
0.0125938;0.00185732;0.0148719;0.00456985;-0.00502908;0.0021234;0.0631247;0.00949602;0.0216915;0.00119066;0.0259432;0.00594396;0.000387245;0.000158868;0.000387245;0.000162782;0.000595851;-0.0019318;0.0221953;0.00864857;-0.167827;0.0299745;0.401889;0.0775294;0.317385;-0.0538574;0.419548;0.0992253;0.00895511;-0.00092099;0.00944214;0.00635965;-0.0204785;0.00429648;0.0241648;0.00499342;-0.152466;0.0411762;0.499887;0.0774826;0.313485;0.010809;0.339015;0.0443445;0.00317204;0.00434228;0.00351748;0.00470681;-5.85093e-05;0.000493234;0.000841072;0.000565211;-0.0185156;0.00365839;0.0701163;0.00969396;0.0354753;-0.00485504;0.0585676;0.0108113;-0.000239137;-0.000811218;0.00198374;0.00284593
0.0114192;0.000121265;0.0131603;0.00276534;-0.0161518;0.00291806;0.0495201;0.00801907;0.0304307;-0.000606999;0.040146;0.00429388;0.000315867;-2.51436e-05;0.000315867;0.000193043;0.0422183;-0.00236871;0.0666142;0.00679101;-0.243306;0.0291;0.390639;0.0687078;0.329479;-0.0482397;0.420084;0.0903936;0.00837993;0.000870595;0.00923583;0.00700223;-0.0090571;0.00150709;0.0171121;0.00499507;-0.174001;0.0444432;0.456774;0.0710427;0.307338;0.0144772;0.349455;0.0555115;0.00289058;0.00335734;0.00301568;0.00423231;-0.00211807;0.000153576;0.00271167;0.000689136;-0.016407;0.00298268;0.0644498;0.00725227;0.0314915;-0.00333806;0.0560714;0.00834771;0.00044872;-0.00086901;0.000873685;0.00282513
-0.0105765;-0.000662734;0.0126901;0.000818133;0.035706;0.000435195;0.0560096;0.00492139;-0.0262501;0.00256458;0.0548997;0.00779714;-0.000689652;-0.00166112;0.00164318;0.001712;-0.082189;-0.00508128;0.0850135;0.00742327;0.225726;-0.00620094;0.323227;0.0400426;-0.237537;-0.0254343;0.401445;0.117158;0.0116225;0.00356264;0.0157522;0.0194794;-0.0811186;-0.00740439;0.0881637;0.00754711;0.0146909;-0.0384977;0.487004;0.085315;0.0332122;-0.0453942;0.543169;0.097241;0.000987703;0.00404546;0.0049529;0.00438163;-0.00843607;-0.000545402;0.00973615;0.000912922;-0.0237435;-0.00651289;0.0769873;0.0136345;0.0297615;-0.000365421;0.106886;0.0110612;-0.00015626;-0.000121349;0.000458565;0.000270829
0.000352889;0.000322096;0.000910863;0.000324794;-0.00198604;0.00778847;0.0901147;0.0140271;0.0218168;-0.00114242;0.0447115;0.00800084;0.00121184;0.000503829;0.00121184;0.000503829;-0.00728721;-0.00247183;0.00965546;0.00420885;0.177875;0.00487209;0.423573;0.148848;-0.0356735;0.0120347;0.465752;0.067869;0.00622217;0.00326459;0.00622217;0.00327868;-0.0237139;0.0102821;0.0263078;0.0117387;0.270128;0.0143902;0.414845;0.107953;-0.0949168;0.033329;0.498062;0.0783848;-0.00462973;-0.000169032;0.0142781;0.00949493;-0.00111336;-0.000552002;0.0016636;0.00112762;0.0369463;-0.00308824;0.0513708;0.00836713;-0.0212496;0.0038104;0.0691332;0.0145244;-0.000327931;-0.000140381;0.00220734;0.00127645
-0.00961262;-0.000846396;0.0119683;0.00104419;0.0353119;0.00147894;0.0597369;0.00730677;-0.0268854;0.002243;0.0545618;0.0102135;-0.000488466;-0.00100705;0.00106116;0.00107487;-0.0823434;-0.00800802;0.0857618;0.00800802;0.23302;0.00472155;0.324341;0.0480557;-0.24468;-0.055849;0.429585;0.110011;0.0101832;-0.00298778;0.0167322;0.0176086;-0.0775216;-0.00721686;0.0860285;0.00835922;0.0572661;-0.042749;0.434572;0.0962687;-0.0247819;-0.0169766;0.556086;0.111371;0.00295485;0.00762707;0.00651376;0.00795861;-0.00657422;-0.000647937;0.00808688;0.000984304;-0.005294;-0.00654793;0.0789142;0.0135323;0.00897593;0.00181003;0.0920201;0.00628523;-1.69085e-05;-0.000154774;0.000421812;0.000160203
0.000222542;0.000301569;0.000743161;0.000314764;0.0157926;0.00896292;0.10101;0.013088;-0.000761055;-0.000662955;0.0539024;0.0061732;0.0013318;0.000436748;0.0013318;0.000436748;-0.00529667;-0.00221182;0.00784494;0.00375205;0.187543;0.026046;0.504147;0.120988;-0.0736317;0.0183454;0.43487;0.0429476;0.00617384;0.00363638;0.00617384;0.00363638;-0.0223662;0.00706549;0.0235484;0.01044;0.258237;0.0130507;0.391199;0.104576;-0.0978749;0.0216669;0.480137;0.0501061;-0.000227466;-0.000291231;0.00804232;0.00606047;-0.00124006;4.70064e-05;0.00158703;0.000923043;0.030006;-0.00422718;0.0602312;0.00735133;-0.0140246;0.00157176;0.0677806;0.010114;-0.00224892;0.00152084;0.00431579;0.00214166
-0.000672182;0.000558514;0.000994081;0.00061601;0.00229629;0.00529748;0.0729865;0.0159636;0.0155188;0.00924218;0.0774273;0.0160035;0.000578978;0.000897738;0.000993141;0.000906303;-0.00865143;0.0105133;0.0153594;0.0137316;0.332126;0.00103994;0.467368;0.167529;-0.152267;0.0395674;0.466673;0.0906545;0.00159143;0.00089769;0.0100897;0.00523824;-0.00691065;-0.00134686;0.0134835;0.00642691;0.142611;-0.00357412;0.322165;0.0744435;-0.0845787;0.0299737;0.455009;0.111547;0.061007;-0.0119172;0.0891146;0.0191472;0.0015193;-0.000688896;0.00156086;0.00312652;-0.013763;0.00275686;0.0164573;0.00642798;0.019791;0.0010704;0.0915116;0.0162752;0.011754;-0.000200846;0.0121456;0.00145592
0.00330592;0.00389916;0.0146166;0.00461832;0.0270536;0.00436041;0.0677545;0.00707538;0.00947311;0.0064114;0.00947311;0.0064114;0.000163599;0.000373999;0.000250144;0.000441008;0.023448;0.00778084;0.0567093;0.016615;0.205096;0.0115611;0.557696;0.0465946;0.0333135;0.0238882;0.0333135;0.024377;0.00100111;0.0017898;0.0011275;0.00182474;0.0471036;0.00249821;0.0535907;0.0118482;0.145976;-0.026424;0.754335;0.0677626;0.0479849;-0.0204734;0.0698646;0.104893;0.00351774;-0.000440339;0.0037391;0.00329539;0.00882885;-0.000263284;0.00935713;0.000525571;0.0236404;0.0100735;0.102979;0.0125936;0.00308305;0.00470036;0.00441828;0.0070504;0.000293182;0.00133245;0.000962307;0.00133596
0.00339226;-0.0171095;0.00537852;0.032739;0.0166649;-0.127041;0.0201733;0.268665;0.014435;-0.149954;0.0148179;0.286477;0.000981617;-0.020147;0.00123302;0.0394305;0.0264307;0.0250213;0.0329437;0.0473606;-0.124051;-0.0810047;0.195789;0.273505;0.297535;0.0300304;0.303706;0.311381;0.00758404;0.025857;0.0103839;0.0323453;0.0200873;-0.0680095;0.0286071;0.0680095;-0.0396996;-0.0621762;0.165328;0.148494;0.360127;-0.00719335;0.360127;0.166657;0.00170656;-0.0219036;0.00935744;0.0222232;0.000547773;0.00424611;0.00345677;0.00924409;0.0425157;-0.0638985;0.0501682;0.104813;0.0267484;-0.0538355;0.0298526;0.0684225;0.00199679;-0.00780167;0.00225286;0.00780167
