bloque;2;numero descriptores;32
0.00305179;0.00424549;0.0139338;0.0048703;0.0306044;0.00492143;0.0705761;0.00673782;0.00655474;0.00547138;0.00655474;0.00547138;0.000187715;0.000243315;0.000187715;0.000243315;0.0199905;0.00801438;0.060096;0.0162651;0.211623;0.00118066;0.581843;0.0475255;0.0245935;0.0179884;0.0245935;0.0179884;0.00194086;0.00210742;0.00198096;0.00221755;0.0464617;0.00348084;0.0534933;0.0144825;0.14366;-0.0244284;0.736718;0.0738567;0.050429;-0.0134226;0.0689138;0.0822129;0.00473686;-2.5693e-05;0.00508173;0.00416783;0.00833314;-0.000354952;0.0087033;0.00102018;0.0244421;0.0120245;0.107864;0.0137919;0.00326616;0.00422939;0.00498732;0.00822144;0.00023688;0.00152077;0.000872414;0.00154611
-0.000585506;0.00175214;0.00185308;0.00284574;0.0333766;0.00659729;0.0626427;0.0143382;-0.031208;0.00433628;0.0582693;0.00484183;0.00653268;-0.000343772;0.00948803;0.000642694;0.0090035;0.00805034;0.0118137;0.00805034;0.162476;-0.0131046;0.412912;0.0832092;-0.195764;0.0245944;0.431053;0.0489298;0.0322677;-0.00192378;0.0810403;0.00484903;0.00105696;0.000485833;0.00194245;0.00192462;0.17612;-0.0047622;0.555326;0.0737284;-0.176602;0.0128698;0.389115;0.081553;0.0222105;-0.00215088;0.0821014;0.00664588;0.000167501;0.000218115;0.000335156;0.000273604;0.0332909;7.89955e-05;0.0714402;0.0051934;-0.0325404;0.000767711;0.0451935;0.00528034;0.00158425;-8.89085e-05;0.0100946;0.00163848
0.00736009;0.00156685;0.0287893;0.00235246;0.02728;0.00633185;0.0724235;0.00815889;0.00825702;0.00631903;0.00825702;0.00631903;0.000251914;0.000234939;0.000340183;0.000234939;0.043447;0.0153478;0.0601144;0.0253192;0.194754;0.00687748;0.590304;0.0512088;0.0293233;0.0221674;0.0293233;0.0230951;0.00201905;0.00243045;0.00201905;0.00243045;0.0485997;0.000664895;0.0586363;0.0154322;0.155816;-0.0108797;0.73178;0.0588856;0.0429264;-0.0104887;0.0587276;0.0829553;0.00425978;0.00126049;0.00427216;0.00320315;0.0088158;1.19689e-05;0.0117748;0.000847491;0.023268;0.000774709;0.107817;0.0188473;0.00435533;0.00182533;0.00586196;0.00771219;0.000308661;0.000356786;0.00071646;0.00201768
-0.00143525;0.000679065;0.0131688;0.00152702;0.0370671;0.00274727;0.0901626;0.00987777;0.0052715;0.0032358;0.00613926;0.00358975;0.000355929;0.000641469;0.000453775;0.000663133;0.0477232;0.00156885;0.0568506;0.0097461;0.166564;0.0101839;0.671896;0.0647066;0.0412692;0.0445792;0.064877;0.118376;-0.00044726;0.00144191;0.00834408;0.0123268;0.0579601;-0.00241227;0.060812;0.00497422;0.147556;-0.000853407;0.648585;0.0848336;0.0506307;-0.0119696;0.0615244;0.061751;-0.000345232;0.00162758;0.00402281;0.00797657;0.00871924;-0.000724545;0.0101351;0.00137903;0.0230189;-0.00186112;0.104327;0.00823412;0.00559285;0.00503898;0.00597956;0.00582812;7.42021e-05;-2.26554e-05;9.48089e-05;8.37968e-05
-0.00405379;0.00183986;0.0045824;0.00202379;0.04352;0.00343572;0.0665889;0.0215402;-0.0152884;0.00518743;0.0692787;0.00945419;-0.00121067;0.000407619;0.00157244;0.000451411;-0.00912561;0.00278897;0.0127971;0.00839129;0.2963;-0.00991245;0.381636;0.0579723;-0.185435;0.0291249;0.506911;0.103386;-0.00345841;-0.00426706;0.0244777;0.0124838;0.0045929;-0.00935305;0.0135406;0.0116766;0.23791;-0.00368195;0.406156;0.033292;-0.16568;0.0436316;0.416785;0.0913603;0.0514782;-0.000753356;0.0590182;0.00967039;0.00196387;0.00340078;0.00196387;0.00340134;0.000634049;0.00124198;0.0142175;0.00436877;0.00402094;0.00260772;0.0752059;0.00824749;0.0125216;-0.000311815;0.014027;0.00103494
0.00110142;-0.000445022;0.00156562;0.000753498;0.0439553;-0.00164556;0.0676811;0.00586803;-0.0244987;0.00733218;0.0882178;0.0123848;-0.000707455;0.000445087;0.00121667;0.00050082;-0.0128374;0.0140996;0.0249678;0.0151639;0.311798;-0.0161938;0.377187;0.0540249;-0.169137;0.0376251;0.530798;0.0620372;-0.00902947;0.00241958;0.0171621;0.00775656;-0.0170688;0.00491281;0.0233444;0.00501496;0.254596;0.00482343;0.383608;0.0482146;-0.159597;0.029791;0.412883;0.0675674;0.0302745;-0.00695554;0.0369816;0.010436;-0.000848589;-0.000520812;0.00165966;0.000789929;0.0135832;-0.000295087;0.0299492;0.00449566;-0.00890108;0.000348025;0.0656525;0.00857538;0.0116027;-0.000453587;0.0124625;0.00113822
-0.01809;0.00161657;0.0212787;0.0019222;0.058338;0.00437719;0.0919848;0.0119795;0.00488777;0.00137066;0.00917302;0.00462345;0.000647265;-1.19474e-05;0.000678965;0.000461481;-0.103513;0.0044274;0.125209;0.00896191;0.382956;-0.00815234;0.521978;0.113528;0.00868607;0.0437762;0.0889906;0.103849;0.00574176;0.00631651;0.00613355;0.0160618;-0.0738966;0.00667156;0.105151;0.0115393;0.365817;-0.0194868;0.579045;0.0614574;0.0354169;0.00602798;0.0519413;0.0221677;0.000171761;-4.44884e-06;0.000353762;0.000425211;-0.00589406;0.000566996;0.0102515;0.00169354;0.0489711;0.00184955;0.101168;0.012883;0.00333678;0.00102218;0.00427942;0.00162352;0.000123044;7.02268e-05;0.000155853;7.02268e-05
0.000738283;-0.000898632;0.00142267;0.00543224;0.00756565;-0.0127771;0.0140417;0.058564;0.0115087;-0.0197608;0.0186233;0.0796223;0.00130848;-0.0055247;0.00335643;0.0160481;-0.00160983;-0.027872;0.0116882;0.0320337;0.186895;0.134496;0.27363;0.248714;-0.020008;0.329462;0.0754325;0.363044;-0.00156824;0.036112;0.00722134;0.0442315;-0.000423263;-0.0144078;0.00757464;0.0152094;0.464382;-0.086176;0.480177;0.244058;0.0311478;-0.100658;0.0761757;0.110243;0.00898462;-0.000962034;0.0103115;0.0149897;0.00034067;0.00598472;0.00298544;0.00708324;0.0378338;0.00868987;0.0378338;0.0236006;0.00563291;-0.0123564;0.0057289;0.0129434;0.00104677;-0.00206592;0.00119339;0.00206592
-0.00693015;0.00114627;0.0143533;0.00143283;0.0431803;0.00261989;0.0690087;0.00904646;0.00404443;0.00126763;0.0256859;0.0212641;0.00700672;-0.000339988;0.0228611;0.00417905;0.0103239;0.000107926;0.044151;0.0257501;0.134745;0.103472;0.505888;0.124856;0.0818551;0.150281;0.161164;0.25444;0.0260522;-0.00123466;0.0749951;0.0248532;0.0318261;-0.00774348;0.0319604;0.00831381;0.147251;-0.025436;0.687124;0.0907584;0.136075;-0.0274321;0.14447;0.0472541;-0.0154492;0.000757143;0.0540109;0.02104;-0.0120971;0.00822364;0.0154546;0.0101248;0.0315592;-0.00763912;0.0875503;0.0106698;0.0144325;-0.00139471;0.0225997;0.00359817;-0.00209596;-0.000571579;0.0179889;0.00121715
0.000719686;2.60211e-05;0.0032487;0.00255563;0.0196241;-0.00458646;0.0751394;0.00662995;-0.0356861;5.45348e-05;0.041136;0.00363833;0.000930273;-0.00191589;0.00223392;0.00197902;-0.00113754;-0.00255087;0.00404261;0.00454646;0.145744;-0.0596223;0.538889;0.0764691;-0.251306;0.00182878;0.299511;0.0369812;-0.00180096;0.00246599;0.00780543;0.00558203;-0.00654632;-0.000886792;0.00961696;0.0103519;0.0837629;0.0244097;0.573958;0.0609437;-0.184907;-0.0225847;0.351204;0.0732423;0.0065674;-0.00392629;0.00783839;0.00642634;-0.000374157;-0.00025878;0.000374157;0.000298531;-0.0125974;-0.00163534;0.0692362;0.00406381;-0.01261;-0.00432572;0.0744225;0.0135989;0.00301234;-0.00195994;0.00322385;0.0023677
-0.00144185;0.000165993;0.00144487;0.000782179;-0.0257999;-0.00553961;0.0276867;0.0103373;0.0424587;0.00276885;0.0640011;0.0100433;-0.00143463;0.0013789;0.00205352;0.00155718;-0.00902046;-0.00118369;0.00902046;0.00283274;-0.265541;0.0190578;0.273438;0.0394276;0.391431;0.00894941;0.47657;0.0377211;-0.0142488;0.0017914;0.0144246;0.00273096;-0.0128675;-0.000624025;0.0128675;0.00122309;-0.25982;0.00983049;0.266339;0.0464213;0.381805;0.00842305;0.408105;0.0318907;-0.0159487;0.000330315;0.0163402;0.00248083;-0.00133959;-0.000667201;0.00145066;0.000695982;-0.0310403;-0.00507624;0.0316585;0.00862085;0.0525875;-0.00496036;0.053782;0.00588051;-0.00307216;2.09548e-05;0.00309175;0.000302923
-0.00329041;-8.39858e-05;0.00329229;0.000707704;0.0446087;0.00811657;0.0948569;0.0169088;-0.0254259;0.00629852;0.0297228;0.00950067;0.000670174;-0.00255548;0.00216892;0.00397194;-0.0148936;-0.00258791;0.0155776;0.00361949;0.23647;0.022181;0.662057;0.0534781;-0.0992964;0.00676146;0.126561;0.0182811;-0.0121093;0.00333571;0.0125978;0.00489725;-0.0266157;-0.0123209;0.0276527;0.0127108;0.287816;-0.05497;0.569399;0.0625347;-0.10298;-0.00759537;0.15756;0.0216176;-0.00390504;0.00704753;0.00912117;0.00901921;-0.00855028;-0.000346907;0.00872207;0.00132617;0.0563109;-0.00488677;0.0633539;0.00521833;-0.00249113;-0.00209043;0.0458049;0.0131625;0.0014258;0.0073867;0.00243076;0.0243363
-0.00174038;3.46455e-05;0.0018862;0.000637665;0.0133333;0.0033378;0.0143946;0.00442333;-0.000173825;-0.00637367;0.054734;0.00984099;-0.0104624;0.00155694;0.0106913;0.0016648;0.0165734;0.107857;0.023041;0.111706;-0.0878848;0.261042;0.366696;0.392675;0.0769484;0.0350702;0.257819;0.0526351;-0.0956669;0.012351;0.0978077;0.0146783;-0.00422088;-0.0894875;0.0175992;0.117161;-0.24569;-0.22536;0.370029;0.355389;0.160936;-0.0124514;0.254251;0.0327825;-0.0981335;0.0171792;0.103973;0.0179767;0.00229269;-0.00125663;0.00229269;0.00135365;0.00122325;0.00261618;0.00445455;0.00646113;0.026239;-0.000699211;0.0300657;0.00518281;-0.0116788;0.00257415;0.0130688;0.0028528
0.000727921;0.00197016;0.00163225;0.0020858;-0.0154386;0.01993;0.0307371;0.0267453;0.03364;0.00629207;0.0972358;0.0152863;0.00635184;-0.000622261;0.013739;0.000797985;0.00569924;-0.00353192;0.00580065;0.0139168;-0.0316419;0.0316386;0.0744113;0.0490717;0.105793;0.00970498;0.783076;0.0888304;0.044639;-0.00907446;0.0605189;0.0138858;0.00890293;-0.016272;0.010424;0.0191183;0.0128098;-0.00758478;0.0629538;0.0592604;0.145793;0.00266912;0.539719;0.0739764;0.00530012;0.0139931;0.0713661;0.0175825;0.00022112;0.00387524;0.00113869;0.00387996;0.00405992;0.0125555;0.0164748;0.0127572;0.0313;-0.00134418;0.0616916;0.00770244;-0.00989657;0.00104728;0.0175608;0.00148245
0.00199421;-1.0657e-05;0.00199421;0.000142293;-0.0561049;-2.12122e-05;0.0578048;0.00333622;0.0397046;0.0110637;0.0397046;0.0119208;0.00180827;0.000349885;0.00181;0.000414304;0.0113607;-0.000312953;0.0128139;0.00259448;-0.338558;-0.0466798;0.438066;0.0704226;0.299524;0.00776988;0.307659;0.0493481;0.0137686;0.00190455;0.0137686;0.00203088;0.00990565;-0.000893666;0.0109874;0.00336631;-0.268026;-0.0479471;0.484283;0.0815556;0.277828;-0.00960705;0.297691;0.0257799;0.0118312;0.00197704;0.0118312;0.00349545;0.00406131;-0.00109398;0.00432948;0.00151855;-0.0275317;0.0103534;0.0483177;0.0232008;0.035339;0.00339466;0.0367147;0.00743828;0.00117917;0.000271041;0.00118604;0.000688794
0.000997714;0.0016078;0.00202581;0.0016078;0.012868;0.00790298;0.0428767;0.0114591;0.0140325;0.00167941;0.0533931;0.00921208;0.00101985;0.000500521;0.00101985;0.000500521;0.00612948;0.00775637;0.0105422;0.01178;0.229457;0.0257781;0.369369;0.153335;-0.0509101;0.0305715;0.504198;0.118322;0.00578974;-0.00288796;0.0066735;0.00477565;0.00765382;-0.00851791;0.00793352;0.014153;-0.0170507;-0.0071996;0.0877831;0.0666757;0.144476;1.38138e-05;0.670829;0.138096;0.00419267;0.00499381;0.00658047;0.0104616;-0.00067002;0.00143244;0.00132518;0.00183695;0.00741932;0.00680945;0.011355;0.00972725;0.0134556;0.000359888;0.0723633;0.0170859;0.00632887;-0.00160462;0.00793498;0.00285036
0.00348492;0.000347075;0.0113957;0.000818048;0.0123533;-0.00905059;0.0287132;0.0222794;0.0471299;0.00269345;0.0980368;0.0312039;0.00112044;0.000508656;0.00112044;0.000517353;0.0206276;0.00859456;0.082001;0.0087322;0.068237;-0.0297605;0.189092;0.170261;0.258245;-0.0165324;0.700932;0.139832;0.0135301;-0.00610518;0.0138182;0.0152229;0.0121718;0.011912;0.108006;0.0137673;0.158945;0.149234;0.177019;0.183162;0.0784504;0.0635215;0.395143;0.149228;0.0603381;-0.00890894;0.0829785;0.0200191;-0.00224037;-0.000566604;0.0147412;0.0021573;0.0306937;-0.00793013;0.0306937;0.00830783;0.0124389;-0.00989539;0.0481034;0.0153177;-0.00328958;0.00111299;0.0143092;0.00248271
-0.00479699;-6.07207e-05;0.00481155;0.000685585;0.0316923;0.00401963;0.0726772;0.0121453;0.00426319;0.0045368;0.120623;0.0366085;-0.000512457;-0.0218342;0.00134621;0.0218342;-0.0566314;0.00883196;0.0568604;0.011827;0.314328;0.000375695;0.596268;0.0967092;-0.132053;0.0682204;0.145624;0.0751788;-0.000475951;-0.000239423;0.0084749;0.0125702;-0.0149541;0.000344666;0.0158589;0.00482701;0.267856;0.00225992;0.587769;0.0563807;-0.112229;0.0121921;0.115075;0.0232467;-0.0112173;0.00266778;0.0119932;0.00454807;-0.00378248;-0.00112372;0.00383353;0.00113633;0.0421175;-0.0106199;0.0810659;0.0110498;-0.0146178;0.000933379;0.0227956;0.00351677;0.000192054;0.00127808;0.0013711;0.00159072
-0.00322443;-0.000247328;0.0323292;0.000264745;0.0366414;0.000236926;0.0613736;0.000775502;0.0119623;0.000829166;0.0119623;0.000829166;0.000260468;0.0;0.000260468;0.0;0.015202;0.0239751;0.0891298;0.0276006;0.244246;0.00100652;0.525844;0.0845349;0.0488613;0.0345784;0.0488613;0.035151;0.00181051;0.00167639;0.00191054;0.00310917;0.05024;0.00339622;0.0638526;0.0257788;0.222406;-0.00825951;0.740705;0.092734;0.018715;0.0116227;0.0345942;0.0225815;0.00420787;0.00230908;0.00436619;0.00335174;0.00808141;-0.0011729;0.0137761;0.00204729;0.0365978;-0.00667222;0.11534;0.0221423;-0.00880621;-0.00483304;0.0334753;0.0230879;0.000832111;6.49945e-05;0.00100349;0.00062329
-0.00159146;-0.000146177;0.00196425;0.00107303;0.0347107;-0.00318631;0.0664507;0.00848599;-0.0149205;0.00314118;0.0877334;0.0139327;-0.00239866;0.000684729;0.00415533;0.00158228;0.00167976;-0.00629939;0.0114637;0.0111762;0.304313;-0.0116786;0.379331;0.0469663;-0.188179;0.0494942;0.54805;0.078898;-0.00115709;0.00237197;0.00637963;0.00825151;0.00836902;0.014998;0.0211227;0.0164475;0.235049;0.00428141;0.379406;0.0346025;-0.151288;0.0279557;0.40242;0.0719666;0.0404708;-0.00635141;0.0542515;0.0116383;-0.000427649;0.000368095;0.00157725;0.000440297;0.00379515;0.000961636;0.0199627;0.0056146;0.000141314;0.00178785;0.0683764;0.00875622;0.0112627;-0.000774094;0.0117315;0.000866626
-0.0137073;0.00247145;0.0178573;0.00302942;0.0478748;-0.00037568;0.0556412;0.00885653;0.0134076;-0.0283101;0.016338;0.0354973;0.000857763;-0.00217646;0.00332596;0.00380567;-0.0308504;0.0112868;0.0747914;0.0231945;0.192575;0.0806606;0.486548;0.111844;0.0930356;0.168129;0.134079;0.192836;0.0217952;0.0283902;0.0345578;0.0320407;0.0293176;-0.00534899;0.030831;0.0066184;0.0983722;-0.000164603;0.705975;0.124172;0.167717;-0.0160051;0.168156;0.0289851;0.0133887;-0.000829728;0.0176568;0.00585807;0.00346407;-0.00202278;0.0060464;0.00375109;0.00251988;-0.00308168;0.0971552;0.0250294;0.0309401;-0.0126408;0.0309401;0.0129729;0.00138206;-0.00230683;0.00573416;0.00251985
-0.00660803;0.0026919;0.00698364;0.00276551;0.0517805;-0.00613486;0.0534671;0.0136778;0.000355988;-0.00123755;0.0147284;0.0244417;0.000750001;-0.00297948;0.00133541;0.00320307;-0.100832;0.036882;0.107869;0.0380532;0.368756;0.00674974;0.397073;0.0970169;0.134472;0.125788;0.189504;0.169424;0.0106655;0.0375955;0.0202725;0.0392017;-0.0505017;0.0241203;0.0686215;0.0295219;0.245747;0.0137824;0.626853;0.131699;0.176723;-0.0324802;0.176723;0.0369381;0.0110473;-0.0013271;0.0110473;0.00286863;0.00307299;-0.00129281;0.00336224;0.00135511;-0.00142146;-0.0116201;0.119959;0.039446;0.0345655;-0.0125844;0.0345655;0.0139913;0.00154806;-0.000707355;0.00172752;0.00121654
bloque;3;numero descriptores;36
0.000915595;0.000336019;0.000998543;0.000396977;0.0424562;0.00844129;0.0424562;0.00863045;-0.00924256;-0.00323085;0.056952;0.0133834;-0.00137153;-0.000439748;0.00137153;0.000468791;0.00499749;0.00202252;0.00511826;0.00204503;0.410112;0.0561952;0.410112;0.0570342;-0.315146;-0.0899463;0.358296;0.103689;-0.00431105;-0.00680591;0.00467504;0.00752268;0.00414637;0.0221807;0.00471374;0.0263657;0.265213;0.0224963;0.274358;0.184819;-0.247089;-0.0233089;0.264031;0.244744;0.000221338;0.0270059;0.00453801;0.0425637;-1.28866e-05;-0.00582165;0.000664231;0.0127247;-0.000972376;-0.0476274;0.00253179;0.0959603;-0.00172458;-0.0494405;0.00423873;0.115614;5.6007e-05;-0.00628534;0.000399195;0.0192239
0.000727876;0.00023607;0.000899336;0.000377829;0.0453679;0.00873578;0.0453679;0.00875004;-0.016048;-0.00442894;0.0548664;0.0131002;-0.00106249;-0.000412795;0.00106249;0.000412795;0.00547949;0.00201363;0.00576205;0.00205097;0.402094;0.0601399;0.402094;0.0604815;-0.326571;-0.0918305;0.353035;0.0980547;-0.00389459;-0.00638585;0.00462326;0.00732798;0.00465361;0.0203347;0.00510802;0.0263521;0.26982;0.0117276;0.275959;0.185992;-0.260556;-0.00817422;0.270552;0.238794;-0.000219971;0.0249457;0.00401834;0.0381442;-3.74365e-05;-0.00492258;0.000600962;0.0114897;-0.000763373;-0.0437687;0.00282915;0.0934154;-0.00187635;-0.0444685;0.00439077;0.117482;0.000113993;-0.00529585;0.000667074;0.0186998
0.00132853;0.00276252;0.00132899;0.00297693;-0.0175407;-0.0503179;0.0222299;0.0630106;0.00742034;0.028306;0.0275773;0.099473;-0.000587803;0.000223293;0.00315373;0.00675884;0.00330836;0.00798493;0.0227609;0.072574;-0.0389792;-0.120581;0.15536;0.44183;0.135281;0.0223564;0.497053;0.255191;-0.0219695;-0.00354961;0.0220087;0.0171585;-0.00700411;-0.0349334;0.0186126;0.041655;0.0330764;0.0201196;0.0796117;0.0729005;0.328302;-0.00811705;0.512706;0.0624112;-0.0707119;0.0122217;0.0707119;0.0123999;-0.00260788;0.00260906;0.00698597;0.00312463;0.00941462;-0.00222225;0.0118165;0.00339569;0.0495336;-0.00581481;0.0534567;0.00709977;-0.014837;0.0023311;0.014837;0.00236565
-0.00341972;-0.0126284;0.00364082;0.0134182;0.0107215;0.0384403;0.0338716;0.117601;0.0106953;0.0268445;0.0226911;0.0766427;0.000291277;0.00181399;0.00161514;0.00440369;0.00481669;0.0183228;0.0173877;0.0507117;-0.0618789;-0.245497;0.111816;0.372757;0.222743;0.0443923;0.411182;0.254023;-0.0584614;0.00780261;0.0584787;0.0388132;-0.0111929;-0.0325493;0.0140483;0.0454359;0.0662846;0.039436;0.0740322;0.067724;0.440658;-0.000813946;0.470597;0.0326948;-0.0985229;0.011544;0.0985229;0.0116134;-2.88761e-05;0.000430189;0.00103664;0.000488882;0.00775829;0.00496739;0.00775829;0.00765056;0.0587895;-0.00258997;0.060199;0.00283264;-0.0120431;0.00112887;0.0120431;0.0011402
