bloque;0;numero descriptores;11
0.000849589;-0.00297577;0.000882455;0.00297577;0.00953404;-0.0245578;0.011031;0.0245578;0.0102094;-0.0174697;0.0102094;0.017537;0.000643768;-0.000571874;0.000724681;0.000643844;0.000217492;0.0122987;0.00590481;0.0282315;0.112133;0.0883756;0.143675;0.425555;0.0151593;0.11935;0.1509;0.235605;0.0109487;-0.00476619;0.0109487;0.00550895;0.00730541;-0.00184182;0.0103104;0.00534398;0.348141;0.0431009;0.542928;0.0918965;-0.248173;-0.0799777;0.399341;0.113899;0.00911054;-0.000445936;0.00953586;0.00276835;0.00261898;-0.000672963;0.00319912;0.000815967;0.0476364;0.0053406;0.0751167;0.0149528;-0.0414287;-0.00216441;0.0674037;0.00729791;0.00133722;-0.000288657;0.00139322;0.000288657
-0.000909236;0.000387095;0.00136563;0.000437763;0.0503319;0.000636287;0.0735685;0.00685257;0.00898393;0.00444353;0.00899009;0.00444353;0.000416415;0.000994713;0.000448272;0.000994713;-0.000323105;0.0041666;0.00557269;0.00502561;0.339035;0.0102671;0.484759;0.0519173;-0.0186427;-0.0745451;0.135246;0.177714;-0.0403287;-0.0625444;0.0466728;0.0721959;0.00552362;0.0041821;0.00552362;0.00495941;0.12812;-0.097843;0.328617;0.167617;-0.193601;-0.309974;0.255571;0.456515;0.00315981;0.0136442;0.00429186;0.013973;0.000221703;0.000293975;0.00071423;0.000304224;-0.00614767;0.00802107;0.0101402;0.00817065;0.00366899;0.00434944;0.00881623;0.00519528;-0.00024808;1.20776e-05;0.000609782;9.04051e-05
0.00111142;-0.000113395;0.0013337;0.000642631;0.0176603;0.00562645;0.01895;0.0110905;0.0135922;0.0120947;0.0136452;0.01282;0.000435816;0.00135227;0.000435816;0.00149134;0.00591242;0.0173938;0.00674467;0.0174556;0.25796;0.126577;0.396802;0.143974;0.0255848;0.211383;0.0454635;0.211383;0.00724685;0.0259352;0.00724685;0.0259352;0.0136194;0.000122897;0.0136194;0.00227826;0.391115;-0.027385;0.646698;0.0885624;0.0711454;0.127347;0.0716267;0.127347;-0.00527909;0.0121229;0.0135862;0.0413475;0.00289559;-7.10712e-05;0.00289559;0.000497635;0.0577765;-0.00380047;0.108569;0.0184296;-0.000852327;-0.0258864;0.0317305;0.0278901;-0.0117106;-0.0131668;0.0125301;0.0155358
0.000951207;0.000346696;0.00109826;0.0010856;0.0190393;0.00676752;0.0204793;0.0125751;0.0124298;0.0130678;0.0124807;0.0136457;0.000481436;0.0011567;0.000481436;0.0012266;0.00893941;0.0151295;0.00893941;0.0152739;0.26303;0.114903;0.418762;0.139152;0.0174462;0.206963;0.0326938;0.206963;0.00834021;0.0281045;0.00834021;0.0281045;0.0154744;-0.000929334;0.0154744;0.00164367;0.39035;-0.0215451;0.636572;0.0784361;0.0753021;0.112751;0.0805673;0.122028;-0.0215719;-0.0170422;0.0282444;0.0614864;0.00314774;4.92601e-05;0.00315162;0.000647078;0.0550552;-0.00312195;0.0983977;0.0166132;-0.0272686;-0.0504827;0.0493385;0.056657;-0.00380922;-0.00237118;0.00519793;0.00700803
0.00477256;-0.00322766;0.00742487;0.00400722;0.0273213;-0.00726908;0.0546352;0.0139309;0.00528031;0.000229473;0.0215765;0.00823773;0.00844622;-0.00247634;0.0221602;0.00621289;0.0119442;0.00598902;0.0143388;0.020618;0.0374478;0.0181503;0.32575;0.165903;0.235308;-0.00943167;0.235308;0.0528332;-0.00485202;0.0137746;0.0621099;0.0335105;0.00974448;0.0256872;0.0476453;0.144314;-0.135843;0.217673;0.462144;0.539781;0.257499;0.0722149;0.257499;0.0728175;-0.0015987;0.00598259;0.015804;0.00834723;0.000781398;0.00131172;0.0039469;0.00676423;0.0122029;0.0201802;0.0124211;0.0204737;0.0125619;0.00650822;0.0126617;0.0093936;0.000356198;-0.000249858;0.0011458;0.000829337
0.00375974;-0.00260172;0.00438943;0.00292954;0.018785;-0.00960156;0.0637442;0.017043;0.00278059;0.00284228;0.0298997;0.00829018;0.0159405;-0.00269722;0.0187144;0.00391301;0.0122804;0.0152454;0.0149893;0.022463;0.0380987;0.0255094;0.33438;0.0963484;0.207636;-0.0159259;0.214556;0.051395;0.00573114;0.0106711;0.107054;0.0367632;0.00943129;0.0195615;0.0258392;0.110251;-0.123828;0.184579;0.505464;0.529186;0.275229;0.0681379;0.275229;0.0821506;-0.00814177;0.004225;0.024163;0.0142848;-0.00109684;-0.00173671;0.00352802;0.00833966;0.012227;0.0245301;0.0124211;0.0245529;0.0149129;0.00904164;0.0151187;0.0105224;0.000272019;2.6119e-05;0.00203467;0.000718136
0.00437474;0.000337407;0.00466604;0.00058564;-0.015819;0.00184675;0.0247135;0.00256542;0.0555275;0.00655739;0.0795946;0.00793835;9.74285e-05;0.00313934;0.000424138;0.00313934;0.0273875;0.00216616;0.0296248;0.00260766;-0.0905154;0.0145492;0.163304;0.021772;0.411781;0.0152264;0.612038;0.0325352;0.00848495;-0.00239036;0.0127291;0.0114439;0.022082;0.0112624;0.0268767;0.0112624;-0.0350835;0.0606152;0.118065;0.0616506;0.218168;-0.0734917;0.514456;0.225337;-0.0372934;-0.058808;0.0463019;0.0794962;0.00164025;0.00143437;0.00164025;0.00145004;-0.00305835;0.00423728;0.0100655;0.00430773;-0.00817291;0.010899;0.0142836;0.0112489;-0.000244797;0.00176936;0.000951253;0.00178682
0.00184868;1.95976e-05;0.00184868;0.000263943;-0.0314199;0.00160351;0.0356062;0.00373457;0.0733806;0.00190199;0.0735483;0.0064294;0.00129758;0.0014532;0.0013056;0.0014532;0.0130796;0.00228897;0.0130796;0.00495331;-0.177751;0.0216434;0.215559;0.02778;0.468936;0.00290594;0.54197;0.0376457;0.0085443;-0.00500427;0.0100544;0.00786059;0.0113917;0.00772959;0.0114603;0.00864614;-0.0829443;0.0637415;0.143621;0.0683283;0.26427;-0.0406622;0.477712;0.19761;-0.0381895;-0.0583626;0.0515733;0.0902042;0.000931797;0.000881489;0.000980683;0.000920921;-0.00856038;0.00359238;0.0162497;0.00388834;-0.00833442;0.0101085;0.0123125;0.011343;0.00110532;0.00252097;0.00138393;0.00256303
-2.3421e-05;0.00163651;0.000661257;0.00268787;-0.00136067;0.00399514;0.015917;0.0167776;0.0210362;0.0141032;0.0390609;0.018358;-0.0120029;-0.000899133;0.0140227;0.00220681;-0.00297101;-0.0097887;0.0118278;0.0269189;-0.0162158;-0.133978;0.091589;0.172172;0.189034;-0.0950998;0.666989;0.271332;-0.0160447;-0.00790879;0.0533484;0.0189472;0.00716615;0.017642;0.0109042;0.0297702;-0.0428038;0.287981;0.141914;0.296185;-0.0124261;0.080381;0.372025;0.158628;0.0364151;0.0138449;0.0364151;0.0164446;0.000953159;0.000422538;0.00125314;0.0089557;0.0125179;-0.0146193;0.0132674;0.0279191;-0.0363787;-0.0100013;0.0452484;0.0156113;0.00862913;0.00201992;0.00862913;0.00220573
0.00163395;-0.00517051;0.00170186;0.00520471;0.0107085;-0.0430758;0.0107586;0.0430758;0.0102374;-0.0367134;0.0103084;0.0367134;0.00369821;-0.00500467;0.00369925;0.00500467;-0.015983;-0.0111285;0.0331971;0.0731716;0.0256009;0.0894137;0.101955;0.287053;0.0992722;0.073241;0.191848;0.470953;-0.00235127;0.04765;0.0338547;0.0747535;-0.0136634;0.00258389;0.015714;0.00946084;0.120875;-0.0121292;0.160606;0.0916949;0.198422;0.0165194;0.679398;0.132636;-0.0810895;-0.0187148;0.0980137;0.0335431;-0.0019058;4.95503e-05;0.00405984;0.000655932;0.0153396;-0.0012183;0.0268263;0.00414397;0.0434448;0.00431698;0.109697;0.0136918;-0.0185255;-0.00109581;0.0216804;0.00161147
0.00252056;0.000344642;0.00252056;0.000480453;0.00205713;0.000601615;0.0520216;0.00479965;0.042165;0.0152312;0.0429609;0.0152312;-0.000312757;0.00385306;0.000531268;0.00385306;0.0182504;2.55605e-06;0.0182504;0.00148832;-0.0319786;0.016344;0.344363;0.0246348;0.429821;0.0135379;0.429821;0.0332622;-0.00339081;-0.0037135;0.0113357;0.0217462;0.0174117;0.00759132;0.0174117;0.00772429;-0.0806172;0.0688875;0.178973;0.0746312;0.276402;-0.209691;0.494345;0.272439;-0.0354853;-0.0552283;0.0411237;0.0717553;0.00129195;0.000990499;0.00133447;0.000991718;-0.0119876;0.00518857;0.01699;0.00521615;0.00236919;0.0130794;0.00555423;0.0136689;-3.38722e-05;0.00104537;0.000501146;0.00110088
bloque;2;numero descriptores;2
