bloque;2;numero descriptores;31
-0.000253096;0.0011713;0.000803668;0.0011713;-0.0096775;0.00299565;0.0127229;0.00426849;0.0189581;0.000898477;0.126907;0.0126272;0.00114089;0.000450388;0.00592401;0.00121667;0.00196318;-0.000550547;0.0129321;0.0096441;-0.0741032;-0.0933113;0.0967581;0.101366;0.2523;-0.0375453;0.666412;0.158197;-0.0192017;0.00396245;0.05652;0.0082242;0.0047471;0.0129277;0.0058255;0.0134449;-0.0680882;0.123364;0.16735;0.123364;0.277063;0.0516414;0.481086;0.140038;-0.0622849;0.00822507;0.0893096;0.0116813;0.000664547;-0.000766046;0.000672991;0.00133448;-0.00565857;0.000800694;0.00706508;0.00237939;0.0283695;-0.00578259;0.0616968;0.0107585;-0.00910778;0.00151029;0.0117111;0.00212673
0.0067642;-0.000314369;0.00933923;0.00198444;-0.0212992;0.00365203;0.0341824;0.00798915;0.0364445;-0.0065079;0.0524856;0.0088691;0.000600068;-0.00063597;0.000638204;0.000862941;0.0729859;-0.00494222;0.0963532;0.00899152;-0.288843;0.0417991;0.39395;0.0561162;0.320786;-0.0587249;0.408201;0.115691;-9.49651e-05;0.00106052;0.00901998;0.00840291;0.0253483;-0.00246767;0.0448272;0.00815745;-0.18337;0.0444301;0.435237;0.0708747;0.245998;0.0181465;0.379429;0.0562133;0.00342051;0.00404558;0.00342051;0.0044555;-0.00233864;0.000448328;0.00256878;0.000490174;-0.018478;0.00476498;0.0627421;0.0103062;0.0281733;-0.00600425;0.0552185;0.00887479;0.00150985;-0.00126199;0.00203999;0.00282977
-0.0105;-0.00062476;0.0122121;0.000824033;0.0340637;0.00126942;0.0486882;0.0054567;-0.0252426;0.00109301;0.0498798;0.00853719;-0.000666381;-0.00155808;0.00175031;0.00163405;-0.0824498;-0.00829843;0.0875688;0.00862772;0.210007;-0.00103612;0.31059;0.0387626;-0.228575;-0.0399207;0.442989;0.113396;0.0136227;0.000732131;0.0192005;0.0145785;-0.071956;-0.00627364;0.0778899;0.00656871;0.027326;-0.0432323;0.419753;0.108717;0.000474014;-0.0229115;0.584703;0.110498;0.00335451;0.00556201;0.004194;0.00628482;-0.00686635;-0.000635522;0.00824746;0.00105015;-0.00845279;-0.00741569;0.0777353;0.0143595;0.0125459;0.000676599;0.0959892;0.00710839;0.000136982;-0.000180507;0.000414209;0.00021645
-0.00203757;0.00117015;0.00241925;0.00295616;0.0329914;0.00180074;0.0598949;0.0128906;-0.0306716;0.00568828;0.0423432;0.00685447;0.01078;0.000251299;0.0124642;0.00103015;0.00706148;0.00881243;0.0129244;0.0092605;0.141691;0.00429389;0.475733;0.0704218;-0.189571;0.0192302;0.413884;0.0503514;0.0650329;-0.00506909;0.0746599;0.00711872;-0.000254944;0.000902609;0.00226624;0.00232968;0.169312;-0.0141498;0.509356;0.071172;-0.183204;0.0305185;0.413103;0.0933939;0.0456697;-0.00446396;0.0604405;0.00811019;-0.000165097;0.000302918;0.000468239;0.000449198;0.0357951;-0.00217133;0.0509875;0.00545226;-0.0343157;0.00181098;0.0441954;0.00401378;0.00349803;0.000249691;0.0102305;0.00192539
-0.00470116;-0.00050333;0.0144374;0.00218174;0.029595;-5.21651e-05;0.0820915;0.0164836;0.00985841;0.00278103;0.016812;0.0178446;0.000361944;0.000203803;0.000361944;0.000238062;0.0360316;0.00488941;0.0571518;0.0155719;0.188304;0.0141846;0.609209;0.12732;0.0247716;0.0337974;0.0500706;0.053936;0.00438516;0.00480189;0.00529076;0.00972784;0.0591845;-0.00266851;0.0664754;0.00615727;0.159109;0.0114198;0.689247;0.0709341;0.00777683;-0.0139363;0.128493;0.127075;0.00530295;0.000276636;0.00677779;0.0085093;0.00937834;-0.00110663;0.0111805;0.00153707;0.0227903;-0.00109833;0.0920659;0.0109036;0.000954344;0.00223972;0.00811794;0.00500289;0.000454703;-5.25282e-05;0.00115989;0.00114987
0.000424362;1.41106e-05;0.000645006;0.000127753;-0.00245776;0.00480633;0.119054;0.0132856;0.0229505;-0.00105548;0.037809;0.00849602;0.00109438;0.000485771;0.00109438;0.000485771;-0.00386356;-0.00111695;0.00625582;0.00417254;0.16444;0.0340766;0.452062;0.117404;-0.0332353;0.0117758;0.452025;0.0662213;0.00600405;0.00338862;0.00600405;0.00338862;-0.0205884;0.0084658;0.0241537;0.0103625;0.267413;-0.0120146;0.431604;0.133989;-0.0833175;0.0356008;0.474112;0.0892255;-0.00466629;-0.000268018;0.0142348;0.00609571;-0.00144375;-0.000202114;0.00200283;0.000767118;0.0378081;-0.00691562;0.0497079;0.0118221;-0.022132;0.00370286;0.0631458;0.0148403;-0.000697001;0.000623144;0.00379983;0.00273572
-0.000653562;0.000676437;0.0011207;0.000676437;0.0117057;0.00649623;0.0651587;0.0149629;0.00756427;0.0066132;0.0528373;0.0147366;0.00101744;0.000472149;0.00101744;0.000472149;-0.00516906;0.0104679;0.0122438;0.0139804;0.309569;-0.00922777;0.4775;0.156969;-0.120477;0.0425509;0.453345;0.112303;-0.00565754;0.00284111;0.0104427;0.00516689;-0.00147;-0.00166462;0.0109827;0.00725065;0.122112;0.00712243;0.298069;0.0728256;-0.0463922;0.0256269;0.517017;0.124758;0.0371658;-0.0105661;0.0507623;0.02325;0.00128905;-0.00165806;0.00138258;0.00215091;-0.0108943;0.00222779;0.0154301;0.00540988;0.0175976;-0.000193522;0.0869984;0.0190432;0.0126636;-0.00101593;0.0130641;0.00132932
0.00438559;-0.0167979;0.00577908;0.0317253;0.0162136;-0.118561;0.0213769;0.263209;0.0159744;-0.154421;0.0168835;0.293972;0.00094283;-0.0205605;0.00152771;0.041206;0.0263189;0.0225968;0.0325511;0.0508837;-0.121072;-0.10135;0.175718;0.257341;0.302641;0.0296035;0.307984;0.301082;0.00756718;0.0269733;0.0105679;0.0335863;0.022031;-0.0683353;0.0281056;0.0683353;-0.0273217;-0.0608614;0.177153;0.162846;0.358532;-0.00179969;0.358532;0.181565;0.00198852;-0.0234521;0.01038;0.0237295;8.70483e-05;0.00473361;0.0029216;0.00926461;0.0451976;-0.065046;0.0527138;0.107845;0.0260261;-0.0558325;0.029514;0.0702791;0.00231646;-0.00793658;0.00258987;0.00793658
0.00200031;0.00399802;0.0110588;0.00467937;0.0297036;0.00349414;0.0641438;0.00575423;0.00762978;0.00656062;0.00762978;0.00656062;0.000233231;0.000220152;0.000233231;0.000265842;0.0150716;0.00711179;0.062384;0.01596;0.206866;0.00943693;0.538162;0.0455846;0.035863;0.0261403;0.035863;0.0261403;0.00155894;0.00204171;0.00173567;0.00204171;0.0438858;0.00419462;0.0504091;0.014991;0.135623;-0.0330909;0.766751;0.0764293;0.0604753;-0.0276817;0.0813129;0.101758;0.0036633;-0.000798118;0.004172;0.00345423;0.00846531;-0.000470728;0.00896841;0.000771;0.0235366;0.0123933;0.104721;0.0156009;0.00297708;0.00728025;0.00600384;0.00906519;0.000193391;0.0014808;0.000706342;0.00152885
0.000369672;0.000113171;0.000688455;0.000256898;-0.00360477;0.00805321;0.114713;0.0138809;0.0244744;-0.000726193;0.042572;0.00797886;0.000992862;0.000513932;0.000992862;0.000513932;-0.00571883;-0.00180683;0.00878803;0.00453565;0.171608;0.00262576;0.420086;0.15362;-0.028768;0.00935897;0.464882;0.0665279;0.00590212;0.00341523;0.00590212;0.00360072;-0.023183;0.00985958;0.0264252;0.0113847;0.266966;0.0142244;0.436653;0.112579;-0.0845056;0.0382394;0.480229;0.0912178;-0.0062446;0.00034033;0.0178066;0.010066;-0.00114312;-0.000369537;0.00170791;0.000938351;0.0376465;-0.00423352;0.048319;0.00939921;-0.02244;0.00384734;0.0627376;0.0165652;1.95948e-05;-0.000812001;0.00266859;0.00178829
