bloque;0;numero descriptores;2
-0.0015075;-0.0021947;0.00274795;0.00253354;-0.0333606;-0.0300176;0.118715;0.0310331;-0.0163782;-0.00508968;0.019979;0.00545139;-0.000401618;-0.000288981;0.000618311;0.00039013;-0.0481282;-0.0463206;0.0562658;0.0516315;0.131067;0.0196685;0.538104;0.127523;-0.00761749;0.363504;0.0373426;0.440866;-0.0011513;0.0601585;0.00806213;0.0706141;-0.0035804;-0.00423063;0.00848253;0.00672875;0.382303;-0.0297262;0.392819;0.039287;0.0228523;0.00977634;0.0279945;0.0152341;0.00247234;0.000967356;0.00249318;0.0011626;7.8202e-05;9.08576e-05;0.000166529;0.00036667;0.0589123;-0.00226108;0.0606107;0.00253361;0.00445576;2.08663e-05;0.00459906;0.00149333;0.000350357;-9.78291e-05;0.000445105;0.000165448
-0.000867358;0.000961982;0.00148273;0.00134399;-0.000656977;0.00222064;0.00496583;0.00332467;0.039305;-0.000551136;0.0475099;0.00478044;-0.000117315;0.000500666;0.000152474;0.000514898;-0.0327155;0.0359528;0.0342617;0.0364292;-0.0829633;0.0874761;0.104736;0.100563;0.308576;0.0342657;0.395319;0.0948199;0.0017522;0.0212805;0.00666574;0.021786;-0.00961226;-0.00947038;0.0106865;0.0125476;-0.168058;0.0920769;0.376455;0.378661;0.263684;0.0566051;0.519862;0.141871;-0.00183924;0.00261388;0.00217223;0.0032069;-0.00465644;-0.0062621;0.00564671;0.00736532;0.0329918;-0.0170976;0.0357748;0.0230241;0.0187735;0.00902523;0.0484668;0.0380121;0.00252231;-0.00212295;0.00276238;0.00248316
-0.000255039;0.000380306;0.00163212;0.000706451;-0.00471727;0.00278596;0.00825113;0.00595221;0.057958;0.00776514;0.0713434;0.0118731;0.000707742;0.00104194;0.000804884;0.00131952;-0.00348904;0.00709253;0.00530127;0.00850751;0.00478653;-0.00327719;0.116319;0.0948512;0.436221;0.03718;0.4629;0.101172;0.0178668;0.00397277;0.0199363;0.0157538;-0.00268921;-0.0120455;0.00460353;0.0228883;-0.0359685;-0.0116334;0.053029;0.100352;0.479896;0.0105802;0.5256;0.116586;0.0285681;-0.00335541;0.0286973;0.00899186;6.50702e-05;8.71546e-05;0.000294568;0.000606803;-0.00218897;0.000673777;0.00452586;0.00376026;0.0772528;0.00466613;0.0906511;0.00681008;0.00306843;-0.00030626;0.00407103;0.000915804
-0.00220618;-0.0127483;0.00221021;0.0131053;-0.0291577;-0.0104031;0.0836771;0.0401798;0.0521166;0.0350832;0.0588246;0.0367348;-0.00135541;0.00354626;0.0013977;0.00402751;0.00109369;0.00288235;0.00237463;0.00420268;0.223877;0.029874;0.485931;0.0689552;0.244475;0.182137;0.488649;0.201823;-0.00479798;0.00145657;0.00479798;0.00301032;0.0018273;0.00564999;0.00259287;0.0085486;0.364318;0.0171812;0.369137;0.0791054;0.118;-0.00565356;0.13278;0.0591832;-0.00322319;0.00680206;0.00322319;0.00856191;0.000716011;0.00134071;0.00081953;0.00216404;0.0516913;0.00443586;0.0537769;0.01523;0.00446245;0.000581142;0.00721415;0.00711448;0.00217272;-0.00210027;0.00255535;0.00213517
-0.00268434;-0.00824656;0.00414887;0.013472;-0.00508084;-0.0296074;0.0143329;0.0582974;0.0126573;0.00109417;0.123918;0.0278845;0.0234961;0.00757256;0.0247915;0.00781805;-0.00599984;0.000942931;0.0158115;0.00429215;0.014954;0.010659;0.0282293;0.0261707;0.40043;0.0108602;0.586438;0.111095;0.0721671;0.00667906;0.0753877;0.0208166;-0.00267698;0.004253;0.0184946;0.0162535;0.0294927;0.0866415;0.0375064;0.161382;0.427308;0.0570043;0.44013;0.151858;0.0164699;0.0008665;0.0232349;0.0143965;-0.000334565;0.000490737;0.00375573;0.00156611;0.00777614;-0.00719997;0.00938616;0.00888617;0.0515083;-0.0140198;0.0625335;0.0167538;0.000133833;-9.06578e-05;0.000592588;0.000497827
-0.000690939;0.00076361;0.000760887;0.00105492;-0.00399355;-0.00106593;0.0158454;0.0117457;0.0647512;-0.0159907;0.0663168;0.0169901;0.00271754;-0.000789012;0.00352108;0.001381;-0.00429935;-0.0150503;0.00597624;0.0270512;-0.035152;-0.0552404;0.0398097;0.123328;0.440894;-0.0184082;0.511689;0.11351;0.0128975;-0.00566236;0.0157094;0.00945671;-0.000228779;-0.000838259;0.00363017;0.00383712;-0.0225578;0.00210709;0.0398307;0.0260516;0.470374;-0.00821272;0.512036;0.032265;0.00556727;-0.00165618;0.00960873;0.00495874;-4.80485e-05;-0.000608201;0.000409725;0.000791483;-0.00366276;0.00111878;0.00594641;0.0103606;0.0713562;0.00968018;0.0723769;0.0169162;0.000254409;8.83966e-05;0.000410204;0.000325642
bloque;5;numero descriptores;4
-0.000445449;-0.000332291;0.000523122;0.000382378;0.00555145;-0.00121744;0.0135231;0.00881373;0.0194934;-0.00940051;0.0609402;0.0148174;-0.00114666;-0.00149774;0.00130284;0.00235881;-0.00488159;-0.000995816;0.00488159;0.00261555;0.00446991;-0.0449335;0.136333;0.064371;0.143322;-0.0464559;0.568287;0.149892;0.00269368;-0.00187269;0.00447605;0.00351362;-0.00454029;-0.00183683;0.00483109;0.00183683;-0.0427732;-0.00884738;0.12832;0.0166876;0.188075;0.0406957;0.722232;0.0982455;-0.000231821;-0.000619581;0.00115137;0.00280121;-0.0013237;-0.000432232;0.00137705;0.00047782;-0.00622325;-0.000908559;0.0194057;0.00279601;0.028018;0.00498678;0.11748;0.0160313;-0.00046924;-0.000236194;0.00046924;0.000311828
0.000927795;0.00042265;0.00327103;0.000771725;0.00715322;-0.0105009;0.00778432;0.0105009;0.00757512;-0.00437605;0.0778673;0.0068335;0.000205057;0.000669813;0.000205057;0.000669813;0.00805933;-0.00182294;0.0168402;0.0060606;0.085971;0.0534582;0.111589;0.0927842;-0.00263873;-0.0104289;0.607111;0.09648;-0.000377644;-0.00221716;0.00061721;0.00622903;-0.00269958;-0.000347898;0.0253722;0.00365477;0.373219;-0.0657658;0.437822;0.134055;-0.287901;-0.0537712;0.356362;0.0658087;-0.00108784;-0.00192809;0.00108784;0.0034475;-0.00227383;-0.000342926;0.00417813;0.000460479;0.0575185;0.00945536;0.0650618;0.0108439;-0.0476473;-0.00777633;0.0498227;0.00835388;4.24736e-05;-0.000227853;8.53621e-05;0.000735914
-0.00143338;8.46957e-05;0.00143338;0.000131895;-0.00334257;0.00130524;0.0227597;0.00323811;-0.00531174;0.00180649;0.0880378;0.00611544;0.00110729;8.17359e-05;0.00174431;0.000185468;-0.00383895;-0.0272159;0.00552473;0.037342;0.0313298;-0.0241249;0.182718;0.100869;-0.102914;0.000178931;0.623055;0.0451299;0.0131415;0.00180932;0.0213784;0.00205127;0.00136566;0.000360406;0.00288946;0.00699492;0.22251;0.0156595;0.22251;0.0213325;-0.218413;-0.00996566;0.615844;0.0479231;0.0142557;0.00125787;0.0351634;0.00250067;0.000111896;0.000348504;0.000117083;0.00072004;0.0455152;0.00216561;0.0455234;0.00283983;-0.0468742;-0.00513408;0.0763721;0.00698779;0.000818689;9.57385e-05;0.00284311;0.00015738
-0.000372778;-0.000110508;0.000467238;0.00028878;-0.00833694;-0.0011563;0.0282323;0.00133535;0.0268572;0.0027622;0.0834286;0.00511742;0.000116;4.07418e-05;0.000395261;0.000243094;-0.00180912;-0.00232309;0.00262289;0.00266231;-0.0449195;-0.00955784;0.183105;0.0126648;0.192174;0.0188793;0.636897;0.037224;-0.00210551;7.64037e-05;0.00266055;0.00187313;-0.00149461;-0.00120202;0.00163517;0.00120202;-0.0344228;-0.0036724;0.13632;0.0120877;0.199704;0.00334972;0.66199;0.0350128;-0.00395648;0.00435729;0.00643212;0.00728986;-0.000157746;-0.000330751;0.000163396;0.000330751;-0.00322908;-0.000670276;0.0158957;0.00145688;0.0272263;-0.00122602;0.103949;0.00406897;0.00338399;-0.000805708;0.00338964;0.000936716
bloque;7;numero descriptores;2
0.000104496;0.000838428;0.000410955;0.00127839;-0.000683801;0.00228245;0.00292995;0.00347399;-0.00201753;-0.0191024;0.0352147;0.0208684;0.00693915;0.00090395;0.0069627;0.000907081;0.00293224;-0.00118375;0.00305151;0.00279687;-0.275538;-0.188288;0.292844;0.199942;0.303229;-0.0405328;0.412214;0.111211;0.0285788;0.00648411;0.0287716;0.00660737;-0.00431769;-0.00582173;0.00589759;0.00627995;-0.205308;-0.126775;0.21913;0.132827;0.414646;0.00302767;0.421872;0.0175629;0.00714026;0.00182282;0.00738093;0.00294057;-0.00957846;-0.00432557;0.00970904;0.00448877;-0.00057527;-0.000685038;0.00451641;0.00393081;0.063141;0.00249078;0.06677;0.00416915;0.000339659;-0.000271594;0.000339659;0.000293127
-0.00127389;0.000575265;0.00155199;0.00110723;0.0671366;0.00488387;0.0702241;0.0060721;0.000697612;0.000303292;0.00267716;0.00311001;-0.000303389;-4.2501e-05;0.000445689;0.000562578;-0.0501973;0.0446656;0.0577281;0.0485274;0.455474;0.104577;0.490971;0.116028;0.0026313;0.0638363;0.0134879;0.0654961;-0.00279497;0.00816192;0.00279497;0.00823614;-0.0659425;0.0271241;0.0677307;0.0318301;0.319735;-0.00719535;0.582632;0.183834;-0.0126727;-0.0549101;0.0204066;0.0594181;-0.00244122;-0.00851116;0.00317182;0.00964863;-0.00259741;0.00035817;0.00311562;0.00158215;0.00886974;0.0302765;0.0553309;0.0317591;-0.00230475;-0.00419044;0.00235131;0.0047917;-0.000366298;-0.000227255;0.000379452;0.000308352
bloque;9;numero descriptores;4
0.000158009;0.000125044;0.00027824;0.000324614;0.0674685;0.00227633;0.0689607;0.00289809;0.000886065;0.00474098;0.00135807;0.00474098;0.000158727;0.000264561;0.000213676;0.000301281;0.00332774;0.000699392;0.00357263;0.000924402;0.49126;0.0166069;0.501255;0.0274311;-0.00138837;0.0233458;0.0244008;0.0249357;0.000161157;0.00352131;0.00152768;0.00465144;0.00327738;0.0009991;0.00329644;0.00113731;0.489987;-0.0278103;0.490485;0.0358104;0.0201314;-0.00912753;0.0434668;0.025784;-0.000687904;0.000905524;0.00242569;0.00242785;0.000353914;9.52916e-05;0.000585029;0.000152383;0.068008;-0.0010591;0.0683589;0.0022639;0.00566631;-0.00205091;0.00575881;0.00329161;-0.000288745;-5.30849e-05;0.00057404;0.000321166
0.000323287;0.0003616;0.000338047;0.0003616;0.0677438;0.00703749;0.0679437;0.00704308;0.00268733;0.00170689;0.00268733;0.00170689;0.000237845;9.98612e-05;0.00025157;0.00010655;0.0029291;0.000769071;0.00355988;0.00112554;0.486102;0.0259228;0.503003;0.0279104;0.00351801;0.0330537;0.012732;0.0335567;0.000614551;0.00276939;0.000915986;0.00276939;0.00342649;0.00113175;0.00364512;0.00113175;0.487536;-0.0264132;0.49539;0.0343917;0.0237581;0.00135337;0.0423006;0.0250978;0.000366486;0.000498483;0.00251488;0.00311738;0.000885135;5.1489e-05;0.00105121;0.000130864;0.0682321;0.00183525;0.0688476;0.00398418;0.00375731;-0.00233175;0.00501994;0.00303652;-2.22748e-05;6.89375e-05;3.85689e-05;0.000102157
0.000456027;0.000212047;0.000580492;0.000284179;0.0651445;0.00285141;0.0655848;0.00363999;0.0110052;0.00507919;0.0113074;0.00512789;0.000327833;0.000166772;0.00033123;0.000166772;0.00110798;0.000568053;0.0020448;0.00122584;0.497635;0.0121799;0.498272;0.0175171;0.0568169;0.0304068;0.0765216;0.0322993;-0.000313452;0.0036067;0.00105013;0.0038846;0.00131362;0.000825545;0.00161967;0.000917779;0.476598;-0.00251225;0.477235;0.0118947;0.0890179;-0.0210737;0.098971;0.0370288;-0.00263186;0.00185386;0.00335942;0.00290103;0.000411889;4.23895e-05;0.000513768;0.000150628;0.0656107;8.50764e-05;0.0661758;0.0021045;0.0133355;-0.00166297;0.0133355;0.00281925;-1.42668e-05;-0.000273543;0.000555961;0.000349774
5.0316e-05;9.04564e-05;7.48131e-05;9.04564e-05;0.00114801;0.0012813;0.00183573;0.00143359;0.0664197;0.00902735;0.0673192;0.00947709;0.000351236;0.000195928;0.000351236;0.000195928;-0.000472494;0.000258249;0.00079452;0.0020786;0.0130434;0.00733261;0.0230504;0.0142293;0.477536;0.00584248;0.503389;0.0175505;0.000451609;0.00381127;0.00139809;0.00382213;-1.43189e-05;0.00100511;0.000824664;0.00155318;0.017628;0.00602468;0.019228;0.00919291;0.487433;0.00883873;0.508606;0.037901;0.000917721;0.00313418;0.00232426;0.00357964;8.28804e-06;0.000143017;0.000155555;0.000154872;0.00237137;0.000494964;0.00242468;0.000527657;0.067861;-0.00700376;0.0689709;0.00744779;0.000631083;-0.000173515;0.000877489;0.000318715
bloque;14;numero descriptores;1
0.000487749;0.000164481;0.000487749;0.000241598;0.00101857;0.00102153;0.00101857;0.00124025;0.00300542;0.00480538;0.00688451;0.00630029;0.00919645;0.0127293;0.010604;0.0130739;-0.000207052;0.000496353;0.00114448;0.00143528;0.241213;0.208197;0.249546;0.227445;0.205487;0.31813;0.21028;0.330617;0.00470913;0.0032508;0.00521345;0.00470197;-0.00149311;0.000563324;0.00155793;0.00128516;0.469965;-0.131141;0.470649;0.1347;0.032671;-0.0042994;0.032671;0.0134567;0.00263328;0.000891959;0.00263328;0.00162741;-9.64103e-05;6.68847e-05;0.000153645;0.00013125;0.0302076;-0.00843041;0.0308148;0.0098618;0.0465019;-0.0122093;0.0465019;0.0136361;0.000327537;0.000290337;0.000327537;0.000307059
bloque;20;numero descriptores;2
-0.00160594;0.000303822;0.00335396;0.000478187;0.00362145;-0.00109993;0.0076564;0.00417856;0.0238957;0.000109478;0.113721;0.00836133;0.00179693;0.00182827;0.00192946;0.00436887;-0.00348194;0.000150351;0.00997791;0.013131;-0.0203824;0.008254;0.0568536;0.0665247;0.15815;-0.256585;0.590086;0.29186;0.022463;-0.000179371;0.0252642;0.00573602;-0.00923216;0.00184166;0.0225188;0.00651832;-0.0212921;0.00105213;0.0338961;0.0366651;0.134583;0.183917;0.446665;0.430264;0.0156829;-0.00722056;0.0178781;0.0144955;-0.00121859;0.000204743;0.00473833;0.000851249;-0.00141624;0.00337993;0.006345;0.00543107;0.0304273;-0.0033191;0.101151;0.0128582;0.00307104;0.00138209;0.00395896;0.0019641
-0.000694753;0.00132432;0.00171131;0.00200113;0.0349376;0.00489842;0.0466327;0.0197079;-0.000487186;-0.0143246;0.0123349;0.0476619;0.00146511;-0.00169128;0.001858;0.00186614;-0.00511903;-0.00426654;0.0185225;0.00674663;0.239796;0.0343037;0.359093;0.185414;-0.106228;0.145883;0.184414;0.487995;0.00361573;-0.0156832;0.017513;0.0749532;-0.0105229;-0.000288752;0.021569;0.00320032;0.378273;-0.0272171;0.541032;0.0392785;-0.0664732;0.00881279;0.0689489;0.026295;-0.0104164;0.0300628;0.0133451;0.0328927;-0.00104378;-6.46143e-05;0.00308811;0.000253424;0.0524988;-0.000447009;0.079129;0.00476814;-0.0100455;-0.00348042;0.010478;0.00551446;0.000486177;-0.00170498;0.00239876;0.00181581
bloque;21;numero descriptores;4
0.000373452;3.69284e-05;0.000373452;0.000389435;0.0466024;0.00405131;0.0719684;0.00710741;0.00705073;0.00146566;0.0074307;0.00158233;0.000667958;3.39145e-05;0.000667958;0.000136928;0.00244024;-6.95245e-07;0.00260303;0.00189127;0.317483;0.0300082;0.449188;0.0547566;0.0588558;0.0260746;0.0588558;0.0702775;-0.00135217;-0.00947164;0.00868478;0.0266653;0.000420126;-0.00220824;0.0035269;0.00277939;0.137155;-0.16465;0.315594;0.204767;-0.0913137;-0.456297;0.120958;0.493248;-0.0149106;-0.0648945;0.0162452;0.07317;-0.0010266;-0.000154216;0.00126059;0.000487261;-0.00538282;0.01237;0.011818;0.0127289;-0.00101393;0.00575017;0.00318089;0.00616148;2.67788e-06;1.37649e-05;0.000131255;0.000336575
-0.000502753;-0.000343117;0.000820255;0.000838005;0.00256144;0.00148823;0.00296938;0.00546545;-0.000461357;0.00414339;0.000833555;0.00414339;-0.000126961;0.000375401;0.000143341;0.000385678;-0.019702;-0.00899565;0.0204068;0.0112494;0.208504;0.11835;0.262609;0.259765;-0.0697124;0.307723;0.0936486;0.453251;-0.00764149;0.0405071;0.0130347;0.0701642;-0.00336806;-0.00253899;0.00478214;0.00264765;0.463142;-0.0431484;0.491129;0.0627007;-0.0384568;0.0550167;0.0454728;0.0550167;-0.00388574;0.0131105;0.00400837;0.0131105;-0.000336135;0.000156255;0.000540146;0.000253252;0.0778094;-0.0105301;0.0804298;0.0124955;-0.00452872;0.0047057;0.00662922;0.00513102;-0.000147913;0.000712841;0.000172963;0.000712841
0.000375367;0.00241799;0.000486361;0.00241799;0.0036406;0.00998099;0.0036406;0.00998099;0.00378888;0.00857519;0.00390293;0.00857519;8.86309e-05;0.00113365;0.00012652;0.00113365;0.00387558;-0.00602981;0.00412123;0.0119337;-0.0892792;-0.0799225;0.108339;0.116563;0.0656429;-0.0284005;0.0930921;0.433582;0.00143446;0.0640719;0.0155265;0.11318;0.00187202;-0.00230319;0.00582617;0.0257997;-0.181564;-0.0436631;0.1858;0.134642;0.500271;-0.0763505;0.540864;0.315019;0.000683733;0.0302158;0.01518;0.0335794;-0.000792365;0.000216085;0.000829943;0.000388475;-0.0113348;-0.00235185;0.011353;0.00440708;0.0145827;-0.0086049;0.0223838;0.0122056;0.0209488;-0.00966578;0.0224401;0.0112636
-0.00014927;0.00117181;0.000171575;0.00120769;-0.000227113;0.0105956;0.00110046;0.0105956;0.00190311;0.00977459;0.00271135;0.00977459;-0.00020263;0.00178691;0.000220123;0.00178691;0.00248697;-0.0105282;0.00360466;0.0275776;-0.120357;-0.0989998;0.152811;0.147204;0.196909;0.103624;0.252184;0.421065;-0.00651152;0.0653085;0.00923856;0.107677;-0.00327295;0.00153587;0.00327295;0.00238206;-0.0689188;-0.0368767;0.0766068;0.0443905;0.489559;-0.0937494;0.578791;0.131012;-0.000563429;0.0172757;0.00158245;0.0172757;-0.0008316;-1.95437e-05;0.00128101;0.000300461;-0.010521;0.00168935;0.010521;0.00230652;0.057546;-0.0120391;0.0620615;0.0152875;2.06209e-05;0.00118348;0.000416839;0.00119027
