bloque;1;numero descriptores;5
bloque;5;numero descriptores;3
-0.00132944;0.00315938;0.0014934;0.00446551;-0.00185817;0.0320746;0.00488458;0.0479646;0.0170372;0.0306481;0.0364705;0.0565559;-0.0124954;-0.00240533;0.0127478;0.00241372;-0.000929293;-0.0285835;0.00362026;0.0322541;0.0291037;-0.230906;0.0601455;0.269565;0.059711;-0.148314;0.468248;0.184432;-0.0135888;-0.00482026;0.0165848;0.0060477;0.00214418;-0.00132251;0.00488882;0.018567;-0.0321396;-0.0154688;0.0491283;0.0849425;0.174795;0.0425956;0.7066;0.160035;-0.0103572;-0.00118649;0.0157681;0.00278056;-0.000442751;-0.000137481;0.00107005;0.00277719;0.00799957;0.00745585;0.0220961;0.0150213;0.00446981;-0.00336179;0.0932458;0.0191672;-0.000566746;-0.000151976;0.00304123;0.000853074
-5.40903e-05;0.00105613;0.000748862;0.00349827;-0.00507885;0.00409688;0.00627745;0.015167;0.0405364;0.00564621;0.0709754;0.0147529;-0.0113063;-0.00138472;0.0127212;0.00139189;-0.00801759;0.0286616;0.0177389;0.0507564;-0.0335501;-0.031414;0.0485166;0.20005;0.222999;0.00869209;0.579017;0.107537;-0.0283511;-0.00646505;0.0297896;0.00656553;-0.00920819;-0.0210747;0.00992702;0.025344;-0.0827298;0.101442;0.143599;0.124809;0.178269;0.0361731;0.662925;0.0924781;-0.00649276;-0.00263125;0.00890117;0.00288103;-0.000100389;-8.08076e-05;0.000112218;0.000499545;-0.0197708;-0.00151873;0.0345306;0.00477379;0.028396;-0.00271359;0.0858926;0.0114;-0.00128557;3.99699e-05;0.0013525;0.000150283
-0.000773472;-0.00406531;0.000786465;0.00628206;0.00119908;-0.0276077;0.00670856;0.0449148;0.0215256;-0.0250101;0.0659484;0.0328151;-0.00678407;-0.00103004;0.00693168;0.00113443;-0.000527929;0.00769608;0.0023692;0.0258225;-0.0142554;-0.00404457;0.0365894;0.125813;0.182138;0.00730242;0.613784;0.102275;-0.0136252;-0.00181322;0.0154296;0.00271613;0.000290474;0.00525125;0.00430076;0.0329563;-0.0553477;0.000370588;0.0655321;0.136531;0.176645;0.0217839;0.685935;0.0957111;-0.0127771;-0.00328626;0.0191724;0.00430607;-0.000940741;-0.00410552;0.0010872;0.00450909;-0.0209497;0.012286;0.0268453;0.0151623;0.0259915;0.00183054;0.0999636;0.0154416;-0.0016914;-0.000503287;0.00202876;0.000567028
bloque;6;numero descriptores;3
0.00120477;0.00058312;0.00120477;0.000599981;0.0483545;0.00585574;0.0730323;0.00751327;-0.0309808;-0.0108834;0.0348817;0.01095;0.000507741;-0.0018175;0.000599508;0.00181857;0.00670522;0.00396586;0.00681731;0.00434642;0.316674;0.0440532;0.552945;0.0576054;-0.244278;0.0313832;0.295074;0.0446927;0.00272602;0.00699396;0.00308234;0.00747571;0.00132521;0.00376424;0.00132521;0.00376424;0.175343;-0.00323945;0.588433;0.0678427;-0.0675556;0.00688872;0.175236;0.058486;0.00613475;0.00943882;0.0101924;0.0174097;0.000261656;0.00153636;0.000394354;0.00212081;0.012664;0.00410583;0.0829755;0.011136;-0.00674192;0.00390913;0.0146228;0.0125475;0.00019963;-0.0012489;0.000367595;0.00273736
5.70811e-05;2.50248e-05;9.85162e-05;0.000562686;-0.0120657;0.00391728;0.0490142;0.0147796;0.00604044;0.0533591;0.101119;0.0591029;-0.00158112;-0.00144258;0.00160912;0.00151088;-0.00131973;-0.0113088;0.00216128;0.0113088;0.298779;0.0278217;0.61936;0.127503;-0.142433;-0.12171;0.271672;0.310607;0.00378555;0.00204633;0.0282892;0.0664625;-0.00615787;-0.00275348;0.00672529;0.00422046;0.111656;-0.0266167;0.491403;0.0858863;0.0240421;-0.000264471;0.112333;0.0418112;-0.000224938;0.00875027;0.0083069;0.026805;-0.00188856;-0.000678157;0.00189721;0.000835561;0.0199945;0.0064846;0.032886;0.00895316;0.00624163;0.00167274;0.0131096;0.00615506;-0.00150082;-0.000806195;0.00223521;0.00101443
0.000566291;-9.76458e-05;0.0007248;0.00543889;0.00955679;0.0033166;0.0363396;0.0432447;-0.0227259;-0.00811141;0.0922436;0.0145406;5.68851e-05;0.000411036;0.000237671;0.00109328;-0.00283097;0.0135673;0.00660719;0.0210633;0.103841;-0.0141985;0.186092;0.045106;-0.179434;0.0240434;0.570529;0.0609215;-0.00250204;-0.00581871;0.00250204;0.00581871;-0.000759028;-0.00939892;0.0108717;0.0135693;0.167975;0.00120135;0.246312;0.0361336;-0.270569;0.0227852;0.63135;0.0342685;-0.0032206;-0.00231982;0.0032206;0.00254145;-0.000183336;-0.00133018;0.000377304;0.00133058;0.0441803;-0.00821392;0.0510622;0.00827836;-0.0495229;-0.00147445;0.0754226;0.00305994;-0.00105323;-0.000332267;0.00105363;0.000453271
bloque;8;numero descriptores;2
-0.000650477;-0.00082602;0.00126538;0.00192809;0.00970517;-0.0109904;0.0131885;0.0164156;0.018728;-0.0114586;0.021493;0.0130628;4.84121e-05;-7.55622e-05;6.82575e-05;0.000306145;-0.0050514;-0.0503492;0.00615849;0.0573269;-0.0165507;-0.346524;0.0422258;0.413935;0.250557;-0.143772;0.311159;0.26749;0.000111667;0.00459679;0.000447473;0.006568;-0.00114897;0.00196722;0.00357274;0.0117258;0.0990253;0.0890947;0.162861;0.15704;0.35126;0.068758;0.386054;0.296896;-0.0034075;-0.0144722;0.00705231;0.080349;7.85141e-06;-0.000264569;0.000345424;0.000523209;0.046428;0.00876053;0.0504173;0.0168037;0.0158934;0.00776738;0.0193312;0.0105466;-0.000337691;0.00171301;0.000630164;0.00269778
0.00353753;-0.0136793;0.00358015;0.0148771;0.0618575;-0.0604479;0.0619078;0.0611926;-0.000137102;-0.00124812;0.00593705;0.00314967;0.00470526;-0.00090924;0.00478603;0.000941765;0.00184441;0.00535498;0.00826585;0.00714196;0.330085;-0.0480227;0.390588;0.0960991;0.303728;-0.121142;0.343741;0.129654;0.0257298;-0.00585515;0.0257298;0.00605538;-0.0518242;0.0909908;0.0607385;0.0941278;0.244284;0.262469;0.274362;0.29201;0.239904;0.131109;0.244236;0.142715;0.0135656;-0.00458638;0.0135825;0.00523696;0.00117413;-0.000199721;0.00710346;0.00106617;0.00140769;0.000543045;0.00455403;0.00233654;7.3886e-05;-0.00187085;0.00313356;0.00429797;0.000636768;-0.000864406;0.000703757;0.00089963
bloque;10;numero descriptores;3
-0.000927593;0.00011585;0.00117687;0.000301035;0.0134474;0.000186816;0.0204659;0.00293758;0.0319453;0.00198094;0.0809338;0.00813024;-0.00384257;-0.00966783;0.00393467;0.0101859;0.000102588;0.00986893;0.00629665;0.0115535;0.0151925;-0.0728464;0.0640766;0.10744;0.201509;-0.00536006;0.612753;0.062947;-0.0613336;-0.00815463;0.0657175;0.0193356;-0.00347095;-0.00597135;0.0188407;0.0149527;-0.00846764;0.0684778;0.101813;0.128684;0.163616;0.0216847;0.684249;0.0601235;-0.0151578;-0.0047054;0.0193913;0.00595752;6.6098e-05;-0.000938087;0.00389831;0.00133242;-0.00559793;0.000574078;0.024646;0.00357241;0.0224696;0.00181164;0.0906735;0.00682007;0.00143193;-0.000177637;0.00169962;0.000660005
-0.000271649;0.00017046;0.0018269;0.000505416;-0.0103001;-0.00173155;0.0117032;0.00445062;0.0152803;0.0019916;0.105527;0.00597435;0.000220751;-0.000229995;0.00187607;0.000321768;-0.00206161;-0.000896216;0.02143;0.00318523;0.0116466;0.0279263;0.164092;0.0453128;0.0142927;0.0268873;0.771849;0.060763;0.00404567;-0.000853826;0.00684515;0.00277424;-0.00971174;-0.00299167;0.0275161;0.011671;0.00980311;0.0276118;0.111093;0.0849897;-0.00524487;-0.0955562;0.551932;0.145385;-0.0031592;0.00603964;0.00749952;0.00848757;-0.000124004;0.00239084;0.00490781;0.00272025;-0.00925262;-0.00668916;0.0123913;0.015892;0.00885789;-0.00845759;0.0112644;0.010944;-0.00268657;0.000179208;0.00305502;0.000438033
-0.0021354;9.79647e-05;0.00995858;0.000744164;-0.0165799;-0.000166877;0.0218077;0.0037014;0.0219335;0.00424886;0.0896905;0.00812589;-0.00130519;-0.00102491;0.00324575;0.00108133;-0.0100072;0.00193097;0.0807072;0.00764607;-0.131156;0.00451183;0.217562;0.0485748;0.194161;0.0276455;0.805702;0.0787764;-0.00884715;0.00338786;0.0248134;0.00705431;-0.0147869;-0.00368226;0.0914202;0.0179725;-0.0659051;0.0479297;0.101105;0.182279;0.0285667;-0.111258;0.30142;0.237127;0.00251626;0.000306715;0.0115651;0.0252964;-0.00274555;0.00043781;0.0162239;0.0013018;-0.0255439;-0.00328983;0.0288037;0.013448;0.0093386;-0.000773059;0.0144191;0.00574613;-0.000163403;0.000160142;0.0017024;0.000377234
bloque;15;numero descriptores;1
0.00305248;-0.000733421;0.00408918;0.000923783;0.0120437;-0.00351282;0.0835894;0.0243238;0.0121423;-0.0107737;0.0485802;0.0279501;-3.38616e-05;7.08047e-05;0.000662968;0.000412465;5.16326e-05;-0.000783842;0.0227595;0.00743468;0.17632;0.0363393;0.387645;0.250092;-0.0665134;0.155241;0.168011;0.56043;0.00784037;-0.0252079;0.0184699;0.0693874;-0.0073022;-0.00105101;0.0174507;0.00285111;0.323808;-0.0279668;0.492518;0.0386192;-0.0340729;0.0043553;0.0478641;0.0445212;-0.0164607;0.0342167;0.0201167;0.0409713;0.000476245;-0.000254533;0.000865914;0.000618771;0.0494318;-0.00218632;0.0670877;0.00372371;-0.0102691;-0.0030459;0.0122937;0.00723625;0.000484918;-0.00230136;0.00286627;0.00264449
bloque;16;numero descriptores;1
-0.0105573;-0.00337964;0.0105573;0.00338352;0.0418349;0.00981966;0.0581206;0.0153457;0.0184669;0.00816191;0.0201782;0.00845137;-6.6055e-06;0.000118151;0.000237127;0.000473403;-0.0530651;0.00474887;0.0530651;0.0167727;0.392612;0.0939567;0.459572;0.119967;0.0187607;0.0348744;0.027023;0.040643;-0.00278533;0.00277084;0.00343102;0.0062794;-0.0585435;-0.0128571;0.0585435;0.0143039;0.196568;-0.155816;0.250695;0.259073;0.117309;-0.349583;0.155802;0.436234;-0.00736092;-0.0436233;0.0240629;0.0699225;0.0118492;0.00720802;0.020511;0.0107862;-0.0432611;0.0805639;0.0597261;0.146622;-0.00448911;0.0206706;0.022137;0.0406849;-0.000563041;0.00354445;0.00120786;0.00655703
bloque;20;numero descriptores;1
-0.000227602;0.000206026;0.00025584;0.000211786;-0.00579606;-0.000811311;0.0122225;0.00674112;0.0616551;-0.0011662;0.0667711;0.00451968;-1.64252e-05;0.00027857;0.000696776;0.000283238;-0.00984669;-0.00556359;0.0102431;0.00779271;-0.0551914;-0.0288076;0.139081;0.0651885;0.488914;-0.00499417;0.517274;0.0258742;5.65751e-05;0.00132584;0.00447454;0.00181228;-0.003273;0.00212948;0.0174342;0.00884909;0.00365803;0.0119951;0.109584;0.0759636;0.448518;0.00552809;0.475903;0.0427441;6.98518e-05;0.00186723;0.00471564;0.00222891;-0.00165042;-0.000782033;0.00329625;0.00162147;0.0047217;0.00865233;0.0124115;0.0107912;0.0630204;0.0040696;0.0640465;0.00674376;8.95025e-05;0.00120855;0.000817618;0.00127613
