bloque;2;numero descriptores;33
-2.22747e-05;0.00193847;0.001609;0.00193847;-0.00643839;0.0022778;0.00997667;0.00311874;0.0133904;0.00731607;0.107036;0.0193975;0.00455374;-0.000485408;0.0115391;0.00103726;-0.00240113;0.000877798;0.0124371;0.0107599;-0.0774467;-0.064893;0.0948926;0.0811315;0.207166;-0.0484911;0.628784;0.179569;0.0213148;0.00165942;0.0509149;0.0105052;0.00308317;0.0111154;0.00566077;0.0113927;-0.109357;0.125429;0.159255;0.126003;0.266159;0.063172;0.547092;0.163366;-0.0386971;0.00647802;0.0922969;0.0139574;0.000942445;-0.00220923;0.00100184;0.00278386;-0.00640566;-0.00280407;0.00972985;0.0083675;0.0316566;0.000554947;0.0577751;0.0118951;-0.0128373;0.00175234;0.01742;0.00268532
0.010446;-0.000538447;0.0111601;0.00268064;-0.0253103;0.00541447;0.0421183;0.00861254;0.0391945;-0.00321712;0.0571114;0.00623216;0.00047766;1.67495e-05;0.000546757;0.000190119;0.059904;-0.00458524;0.0885786;0.00851344;-0.276591;0.0357208;0.386157;0.0630754;0.335533;-0.0594881;0.421216;0.115784;0.0041003;0.001152;0.00706775;0.00813934;0.00382218;0.00178254;0.0241436;0.00578369;-0.175796;0.0496634;0.423136;0.08046;0.277121;0.0186482;0.368109;0.0476865;0.0035182;0.00336463;0.00355236;0.00336463;-0.00267769;0.000438887;0.00308922;0.000511562;-0.0166217;0.00338053;0.0638219;0.00852735;0.0285951;-0.00443673;0.0551596;0.0073462;0.0023115;-0.00122357;0.00389548;0.00256382
0.000138477;0.000120256;0.000289551;0.000189335;0.0204158;0.00873997;0.154627;0.015967;-0.0142552;0.000252285;0.046509;0.0049977;-0.000981693;0.000123153;0.00143876;0.000450833;-0.00144895;-0.00190263;0.00348073;0.00256816;0.0546644;0.0391995;0.503741;0.101451;-0.0517553;0.0313329;0.457604;0.0624367;0.0391711;-0.000133756;0.0550739;0.00576771;-0.0141908;-0.00268244;0.0147566;0.00943859;0.2322;-0.0213299;0.502064;0.144482;-0.199332;0.0411984;0.294464;0.0484795;0.0818014;-0.00567416;0.0933478;0.00895893;-0.00155021;0.001351;0.00161703;0.00138837;0.0358642;-0.00653344;0.0612055;0.01288;-0.0346093;0.00555462;0.0463056;0.00885394;0.0101586;-0.00085947;0.0120677;0.00115806
0.000380166;0.000230483;0.00070742;0.000319897;-0.00465621;0.00764497;0.124863;0.0149749;0.0250794;-5.11158e-05;0.0381979;0.00645737;0.00115769;0.000331166;0.00115769;0.000331166;-0.00634133;-0.00222016;0.00843328;0.00441499;0.155957;0.0137625;0.380909;0.152497;-0.014454;0.00642127;0.466578;0.0713607;0.00659563;0.00383996;0.00659563;0.00402687;-0.021887;0.00964667;0.0246181;0.0121085;0.270378;0.0025692;0.444674;0.121045;-0.0903429;0.0405669;0.500821;0.0949507;-0.0069245;-0.000286974;0.0186707;0.00908717;-0.00114554;-0.000347946;0.00172158;0.00107546;0.0384729;-0.00386695;0.0513235;0.00995653;-0.0229798;0.00372587;0.0619185;0.0159674;0.000139057;-0.000432802;0.00276143;0.00148659
-0.000528511;0.000683115;0.000994354;0.000704594;0.0102291;0.00533225;0.0663977;0.014625;0.00826342;0.00661011;0.0562486;0.0145378;0.00109467;0.000649975;0.00109467;0.000649975;-0.00603387;0.0101864;0.0130616;0.013503;0.313241;-0.000915483;0.470052;0.154535;-0.131165;0.0451207;0.464021;0.107681;-0.00602819;0.00200146;0.0100843;0.00528644;-0.00132618;-0.00162422;0.00984273;0.00856645;0.105854;-0.00110015;0.287129;0.0720831;-0.0294615;0.0209208;0.525497;0.115547;0.0340233;-0.00959281;0.0454077;0.0218981;0.00137996;-0.001793;0.00145885;0.00206987;-0.0103755;0.00312632;0.0148932;0.00601926;0.0171747;0.00156635;0.0841502;0.0168612;0.0124533;-0.000837954;0.0128392;0.001274
-0.00428399;-0.000385191;0.0148762;0.00198002;0.0303676;0.000181984;0.0884192;0.0150271;0.0100173;0.00426333;0.0208746;0.0212;0.000365688;0.000382098;0.000392392;0.000382098;0.0372397;0.00559608;0.0594811;0.0133794;0.195667;0.0207648;0.618137;0.129151;0.0249831;0.0309982;0.0478959;0.049304;0.0047176;0.00502479;0.00636552;0.00993013;0.0595528;-0.00265173;0.0684425;0.0075389;0.164283;0.00552447;0.672627;0.0575487;0.00745792;-0.0125409;0.143614;0.132978;0.00449086;-0.000138991;0.00655366;0.00773327;0.00918582;-0.00115899;0.0108615;0.00142921;0.0231923;0.000444153;0.0998651;0.0131903;0.00202927;0.000969709;0.00697882;0.00446579;0.000397903;-0.000114147;0.00108636;0.00117586
0.000492842;0.00302599;0.00690642;0.00343507;0.0303023;0.00502164;0.0624855;0.00671496;0.0084324;0.00725636;0.0084324;0.00725636;0.00010992;0.000332277;0.00010992;0.000332277;0.0103366;0.00992293;0.0687287;0.0188167;0.218537;0.00685247;0.553593;0.0533615;0.0328687;0.0201561;0.0335934;0.0201561;0.00128052;0.001641;0.00200294;0.001641;0.0417999;0.00174289;0.0479952;0.012674;0.139767;-0.0287742;0.751957;0.0725759;0.0575514;-0.0210409;0.0876492;0.10132;0.00349234;-0.000296332;0.00383915;0.0032768;0.0087637;-0.000189762;0.00934761;0.000912782;0.0227177;0.00970208;0.105715;0.0158741;0.00338999;0.00610688;0.00452341;0.00745642;0.000358577;0.00132861;0.0008872;0.00132894
0.00463979;-0.015194;0.00634834;0.0300988;0.0208446;-0.11558;0.0247006;0.259007;0.0147091;-0.155334;0.0164525;0.291498;0.000536492;-0.0201556;0.00166545;0.0426566;0.0278749;0.0237379;0.0341842;0.0482313;-0.120635;-0.102137;0.18779;0.267921;0.293865;0.036616;0.293865;0.308931;0.00787031;0.0273196;0.0102025;0.032996;0.0212886;-0.071961;0.0316201;0.071961;-0.0246274;-0.0690668;0.161688;0.156808;0.363755;-0.00929377;0.363755;0.182715;0.00198611;-0.022673;0.0103753;0.0230154;0.000248552;0.00543133;0.00321707;0.0088954;0.046449;-0.0621228;0.0550086;0.105929;0.0259439;-0.0553501;0.0296737;0.0694261;0.00231296;-0.0078189;0.00316507;0.0078189
-0.00147236;0.000695044;0.00189942;0.00206933;0.0325895;0.00314822;0.07001;0.0123736;-0.0285778;0.00304069;0.0461551;0.00499401;0.00927237;7.8827e-05;0.0106889;0.00111122;0.00483413;0.00793352;0.0107016;0.00813184;0.142137;0.01099;0.4777;0.066127;-0.185665;0.0117227;0.390057;0.0456172;0.061095;0.000508973;0.0697519;0.00419252;-0.000192632;0.00110374;0.00246891;0.00142826;0.16356;-0.00965299;0.515206;0.0788482;-0.19508;0.0180507;0.424912;0.0615775;0.0578113;-0.00170677;0.0685053;0.00854334;4.89942e-05;0.000220282;0.000575517;0.000280325;0.0302834;0.00224375;0.0661695;0.00775091;-0.0349431;0.00098099;0.0634151;0.0044983;0.00654002;-0.000508022;0.00725681;0.00237257
-0.0165274;0.000408258;0.0194538;0.00116791;0.0553264;0.00104298;0.0924957;0.00763871;0.00363334;2.61824e-05;0.00805249;0.00388537;0.000845639;3.22537e-06;0.000883878;0.000296803;-0.0908784;0.00490322;0.120607;0.00900536;0.373837;0.00443686;0.498936;0.100264;-0.00295429;0.0472051;0.0999792;0.099557;0.0046266;0.00657064;0.00685562;0.0182688;-0.0621157;0.00525992;0.0977401;0.0104063;0.355563;-0.0330886;0.614622;0.0839247;0.0241906;0.00560261;0.0384942;0.0256928;0.00371245;0.000527736;0.00394956;0.00111935;-0.00415203;0.00102793;0.00844029;0.00174786;0.0477767;0.00587293;0.109868;0.0124408;0.00100631;0.000608331;0.00359956;0.00148476;0.000217788;9.26118e-05;0.000217788;9.26118e-05
0.00219232;0.000265963;0.0105203;0.00154896;0.033527;0.00352375;0.090941;0.00762897;0.00378734;0.00314721;0.00483857;0.00398867;0.000515773;0.000631661;0.000611478;0.000675466;0.0497894;0.00235462;0.0559787;0.00614854;0.164227;0.0158745;0.666668;0.0563249;0.0387427;0.0396761;0.083314;0.10604;0.000413486;0.000773749;0.00711136;0.0108562;0.0582885;-0.00230517;0.0619458;0.00455533;0.142555;-0.0083198;0.657531;0.0814948;0.0526366;-0.0043197;0.0596251;0.0605184;-0.000951822;0.00230597;0.00402197;0.0102532;0.00815668;7.80653e-05;0.00976697;0.000312733;0.0244397;-0.00067306;0.103455;0.0086164;0.0059831;0.0038648;0.0059831;0.00507164;0.00010698;0.000301187;0.000128717;0.000547466
0.000518226;0.00208927;0.00121872;0.00225699;-0.0156177;0.019517;0.0271056;0.0297243;0.0336819;0.00938587;0.0977574;0.0182171;0.00616629;-0.000452713;0.0141643;0.000757074;0.0074719;-0.00599383;0.00776196;0.0112953;-0.0344979;0.0289798;0.075142;0.047263;0.11;-0.00183881;0.743693;0.0942651;0.0398508;-0.00795241;0.0668997;0.0122924;0.00889914;-0.0118741;0.0102529;0.020125;0.00647591;0.000336445;0.0609184;0.0517936;0.136815;0.0130676;0.594278;0.0779885;0.0154623;0.0115685;0.0598254;0.0157128;0.000100537;0.00324531;0.000855061;0.00328205;0.00376726;0.0101063;0.0141915;0.0113802;0.0292651;-0.000415385;0.0683126;0.00716185;-0.00764444;0.00057808;0.0158969;0.00127907
-3.91148e-05;0.000874985;0.0102656;0.001947;0.0304997;-0.00116171;0.0838031;0.0101363;0.00686814;0.00330675;0.00756075;0.00455332;-0.00059886;0.000696443;0.00086401;0.00131356;0.0424895;0.000321587;0.0508257;0.00581696;0.144737;0.0174538;0.641014;0.0864901;0.0617216;0.0357485;0.0659013;0.0953425;0.000337453;0.00349378;0.00325254;0.0107779;0.0499499;0.000191318;0.0536304;0.00413662;0.177187;-0.0142415;0.687409;0.0729663;0.0423959;0.00888805;0.0429874;0.01825;0.000594155;-0.000536577;0.000594155;0.00143633;0.00662139;0.00111269;0.00692123;0.00125498;0.0272109;-0.000107148;0.0948905;0.014297;0.00402226;0.00034193;0.00404031;0.00034193;0.0;0.0;0.0;0.0
