bloque;0;numero descriptores;2
0.00011106;0.000126647;0.000322157;0.0003843;0.00468474;0.00794245;0.00523786;0.00983055;0.0776918;0.0113627;0.0811761;0.0187689;-0.00126823;-0.000670975;0.00273771;0.0012043;0.00759441;0.00410654;0.00795756;0.0128424;0.0430829;-0.0144554;0.045529;0.119487;0.46637;-0.0395533;0.518825;0.110812;-0.00104775;-0.00171525;0.015557;0.00897157;0.00329279;0.000586248;0.00352074;0.00292277;0.0383315;0.0202838;0.0407775;0.0286552;0.452584;0.0228852;0.491757;0.0904859;0.00608007;0.000350428;0.0187091;0.00926178;0.000669032;0.000554999;0.000669032;0.000556129;0.00740413;0.00607167;0.00740413;0.00615789;0.0545592;-0.00516288;0.0597174;0.00892673;0.00279451;-0.00147746;0.0034085;0.00286597
0.000830127;-0.000515277;0.000922684;0.00156857;0.0832434;0.00116577;0.0865459;0.015666;-0.000362046;-0.00340513;0.0129748;0.00913558;0.000895904;-7.8384e-05;0.00177428;0.000727479;0.00723636;0.00631203;0.00723636;0.00635643;0.463963;0.0443663;0.5024;0.0784229;0.0798489;0.0710431;0.153916;0.0947183;-0.00189453;0.00344862;0.00587142;0.00615049;0.00532581;0.00229419;0.00532581;0.00304764;0.380423;0.00671133;0.446802;0.103127;0.10002;-0.140266;0.195698;0.144991;-0.0326054;-0.0617853;0.0421962;0.0642486;0.000356179;0.000160544;0.000364682;0.000365725;0.0469751;-0.00705976;0.0561402;0.0117755;-0.0359437;-0.0194434;0.0467912;0.0248195;-0.000593756;-0.000731085;0.00115513;0.00128683
bloque;1;numero descriptores;9
-8.99688e-05;-2.24162e-05;0.000114484;2.99207e-05;0.0589257;0.0085544;0.0589818;0.00901178;0.00258724;0.00180033;0.0112993;0.00233672;0.00121985;0.000128262;0.00147937;0.000429998;0.00209066;7.27741e-05;0.00251406;0.00203834;0.429877;0.0474459;0.439849;0.075336;-0.0427687;0.023445;0.0648336;0.0663671;0.0125393;0.00277185;0.0136641;0.00698468;0.00113425;-0.000570003;0.00138915;0.000917536;0.249327;-0.0704933;0.272579;0.331557;0.115634;-0.131955;0.292248;0.468957;0.00304112;-0.00587418;0.0086217;0.00803398;0.000263476;-4.15175e-06;0.000271358;0.000121521;0.0562132;-0.0158652;0.0568033;0.0174957;0.00186322;-0.0110449;0.0135798;0.0153414;-9.06593e-05;0.000496489;0.00127617;0.00182261
-7.69413e-05;-8.87732e-05;0.000150667;9.46963e-05;0.0669366;0.0059009;0.0672682;0.00712736;-0.000160528;0.00111553;0.014345;0.00405294;-0.000205131;-4.54772e-05;0.00078723;0.000120388;-6.19004e-05;6.10896e-05;0.000579577;0.000474089;0.462214;0.0486056;0.469618;0.0796906;-0.027074;-0.00523573;0.0920225;0.0499499;0.00103788;0.000517288;0.00816905;0.00268556;1.56593e-05;-0.000842918;0.00079076;0.00126294;0.290921;-0.0762463;0.319963;0.373086;0.124614;-0.0624429;0.206357;0.365391;0.00716607;-0.00537757;0.0128451;0.00769772;6.88781e-05;9.56445e-07;0.000140818;0.000178108;0.0590905;-0.0161985;0.0597328;0.0166119;0.00347379;-0.00462049;0.0171494;0.0145199;0.00103117;-5.93539e-05;0.00166597;0.000838425
2.80679e-05;-0.00013723;3.2108e-05;0.000150658;0.0344806;0.00670025;0.036398;0.00854999;0.0304895;0.0180043;0.0426588;0.0191169;0.000606129;0.000613687;0.00127714;0.00170037;0.00114825;0.000593042;0.00114825;0.000987275;0.229535;0.135196;0.253685;0.279456;0.11978;0.148365;0.299294;0.599747;0.00355726;-0.00212162;0.00662068;0.00999254;0.0022117;-0.00101995;0.00226541;0.00132245;0.364203;-0.000986565;0.36985;0.0557869;0.0263549;-0.030022;0.0959818;0.0612266;0.000280256;0.00100158;0.00694957;0.00880748;0.000384945;7.03852e-05;0.000403632;0.000253156;0.0596155;-0.00662627;0.0604897;0.0101643;-0.00395359;-0.00142537;0.0083757;0.00415177;0.000733191;3.45344e-05;0.00110577;0.000798604
-0.000145702;-3.50352e-05;0.0002493;7.50599e-05;1.11666e-05;0.000381731;0.000577778;0.000486735;0.0321636;0.0138123;0.0325315;0.0142856;0.00215742;0.00134833;0.00285906;0.00162469;0.000718171;-0.000785732;0.00198941;0.0010023;0.00534078;-0.00407939;0.01064;0.0153677;0.389512;-0.0344886;0.400307;0.317542;-0.00982922;-0.00087444;0.0150821;0.011961;0.000392582;-5.48219e-06;0.00112584;0.00114144;0.1988;0.0662178;0.204738;0.0688104;0.140011;0.246191;0.327872;0.545281;0.000765302;-0.00474476;0.0076185;0.00675562;0.000145361;-0.000109469;0.000180318;0.000178924;0.0572597;0.00205604;0.0577057;0.00357146;0.00620816;-0.00132413;0.012644;0.00836475;0.000112126;0.000847211;0.00121128;0.00258493
1.30123e-05;-6.88412e-05;0.000585821;0.000150008;0.0678986;0.0183976;0.0692735;0.0270551;0.00112527;0.0193817;0.031948;0.0354476;3.83828e-05;-0.000540565;0.000745697;0.000789554;0.000301411;0.000412665;0.00197891;0.00138117;0.482454;0.0365616;0.482454;0.0801502;-0.0450508;-0.0298408;0.072533;0.0614371;0.00634891;0.00207245;0.0138877;0.0198125;0.00183352;-0.000986851;0.00496734;0.0020457;0.476638;-0.034418;0.481292;0.127397;-0.0483395;-0.0101469;0.0925251;0.0642566;0.00276668;0.000358756;0.012412;0.0122786;0.000246189;0.000292547;0.000912871;0.000367209;0.0604337;0.0166502;0.0669504;0.0181239;-0.00456737;-0.00618659;0.017001;0.0132202;0.00116687;0.000919956;0.00151864;0.00200187
-0.00026587;6.86486e-05;0.000331644;0.000652303;0.0701245;0.0058478;0.0701339;0.00755711;-0.00106125;0.00130107;0.0124285;0.00380773;-0.000310777;-0.000143292;0.00120877;0.000517251;-0.000244637;-0.000495136;0.00129588;0.0010569;0.479937;0.00383981;0.479937;0.0168364;-0.0204202;0.00181844;0.10176;0.0292778;-0.00462625;0.000373101;0.0103102;0.00263302;-0.000151071;4.18302e-05;0.000886637;0.000791546;0.483137;0.00141169;0.48772;0.0805679;-0.0317435;-0.0131778;0.110988;0.0714038;-0.00209695;-0.00037114;0.00847095;0.00285643;-2.16814e-05;-9.78266e-05;0.000106429;0.000150724;0.0315543;-0.0443455;0.0479226;0.0821461;0.0325115;-0.0318359;0.0390282;0.0712276;0.00116306;-0.00118173;0.0017463;0.00134462
0.000243192;7.11953e-05;0.000377572;0.000555879;0.0685739;0.0120876;0.0779067;0.0158971;0.00475512;-0.000170575;0.00885799;0.003861;0.000611952;-0.000126238;0.00105037;0.000391055;0.00372363;-0.000828079;0.00473963;0.00211237;0.489669;0.0525702;0.494093;0.102479;-0.0165116;0.00942311;0.0674313;0.0370941;-0.000238746;0.000509692;0.00531691;0.00322996;0.00358607;0.000842844;0.00534036;0.00413755;0.444109;-0.0516852;0.509569;0.0781327;-0.000690618;-0.00636633;0.0844071;0.0332238;0.0093486;-0.00193807;0.0112336;0.00481568;7.85166e-05;-0.000542548;0.000375699;0.000658165;0.069376;-0.00822156;0.0758173;0.010587;0.00360791;9.63253e-05;0.0126827;0.00441697;0.000196706;-8.40387e-05;0.0012842;0.000921306
