bloque;2;numero descriptores;33
-0.000141148;0.00147657;0.00132258;0.00148566;-0.00579699;0.0037397;0.00978878;0.00481046;0.0128917;0.00644609;0.0956793;0.0186405;0.00420585;-0.000362015;0.0110816;0.00141627;-0.00188755;0.00052135;0.0131527;0.0104209;-0.0635162;-0.0609059;0.085216;0.0770044;0.184049;-0.0436972;0.681141;0.167098;0.0223113;0.00192425;0.0438929;0.0082765;0.0045333;0.011408;0.00710587;0.0118834;-0.113722;0.114561;0.150217;0.114749;0.252249;0.062439;0.522098;0.152868;-0.0295359;0.00439108;0.0819544;0.0114055;0.000993108;-0.00203721;0.00111527;0.00275719;-0.00559592;-0.00119561;0.00886533;0.00652141;0.0300124;0.000371247;0.0600979;0.0105228;-0.0122046;0.00130419;0.0173074;0.0022025
0.00684898;0.000132184;0.00902582;0.00172661;-0.0401978;0.00435306;0.0489371;0.00530456;0.0531779;-0.00671559;0.0645147;0.00791176;0.000141433;-0.000818405;0.00035915;0.000968587;0.0733238;-0.00295809;0.0839496;0.00759704;-0.295043;0.031569;0.403153;0.0570754;0.318154;-0.0528987;0.416978;0.0915791;-0.000111662;0.000812219;0.00726612;0.00725062;0.0618545;-0.00407504;0.0872244;0.00696829;-0.224634;0.0417022;0.376614;0.0548276;0.242108;0.0293451;0.393257;0.0639798;0.00360319;0.00461025;0.00365981;0.00461025;0.00334237;8.31284e-05;0.00652495;0.000750506;-0.022677;0.00532083;0.0587989;0.00960328;0.0273446;-0.00296624;0.0647746;0.00784967;0.00072867;-0.000947452;0.00112753;0.00165337
0.0122076;0.0017965;0.013556;0.00335317;-0.0121091;0.000736394;0.0508857;0.00822093;0.0277041;0.00076049;0.0351629;0.00514371;0.000368421;0.000179429;0.000373445;0.000201415;0.011017;-0.00247768;0.0288344;0.00811225;-0.193449;0.030423;0.393388;0.0688452;0.323447;-0.0549958;0.423492;0.0989005;0.00888318;-0.00172123;0.00938748;0.00671778;-0.0238395;0.00290082;0.0254848;0.00434215;-0.158123;0.039856;0.489791;0.0696356;0.311928;0.0193816;0.339274;0.0557411;0.00318187;0.00527047;0.00364305;0.00542841;-0.000994071;0.000699998;0.00144127;0.00074026;-0.0167319;0.00351181;0.0663901;0.00895721;0.0336123;-0.00612018;0.0658019;0.0113413;-0.000231839;-0.000786528;0.00146545;0.00199034
-0.00909512;-0.000907455;0.0113191;0.00109317;0.0366809;0.00233094;0.0658405;0.00536131;-0.0289699;0.00177839;0.0586461;0.0108199;-0.000589294;-0.00158304;0.00142232;0.00162438;-0.0810665;-0.00785563;0.0859647;0.00850346;0.226828;-0.00305497;0.304194;0.0386011;-0.243229;-0.0461975;0.405203;0.116176;0.0121385;0.000556338;0.0168205;0.014662;-0.0796119;-0.00721452;0.0853773;0.00748698;0.0236151;-0.0363942;0.437042;0.089293;0.0141807;-0.0224055;0.586335;0.120374;0.00201564;0.0056007;0.0035832;0.00578489;-0.00812668;-0.00062492;0.00981686;0.00102531;-0.0120915;-0.00733897;0.0756453;0.0157687;0.0171569;-0.000980853;0.100677;0.00584872;-4.48091e-07;-0.000235744;0.00027125;0.000357834
0.00027108;0.000107845;0.000577451;0.000341347;-0.00360285;0.0076861;0.115635;0.0145521;0.0252732;-0.00121409;0.0452794;0.00813311;0.00120394;0.000451674;0.00120394;0.000451674;-0.00652943;-0.00193317;0.0090548;0.0045123;0.167898;0.00100483;0.404127;0.148492;-0.0170058;0.0112004;0.474292;0.0665693;0.00510107;0.00317288;0.00510107;0.00331453;-0.0229708;0.0103576;0.0245936;0.0118471;0.276486;0.016725;0.41449;0.110383;-0.0952406;0.0309674;0.501018;0.0859038;-0.00557906;-0.00016499;0.0144631;0.00962219;-0.00121181;-0.000481094;0.00186305;0.0011183;0.0375697;-0.00298592;0.0512456;0.00880956;-0.0211758;0.00511898;0.0654406;0.0160647;-0.000267926;-0.000256981;0.00220865;0.00125419
-0.00312271;-0.000705193;0.0139366;0.00214645;0.0281748;0.00140113;0.0848286;0.0147521;0.0101043;0.00344703;0.0178163;0.0185883;0.000498764;0.000429083;0.000533091;0.000429083;0.0399463;0.00441435;0.0571912;0.0137563;0.189822;0.00870442;0.60574;0.12271;0.0226207;0.0321819;0.0416969;0.0481972;0.00425936;0.00461821;0.00619781;0.00997625;0.0590582;-0.000892093;0.0663064;0.00577185;0.159726;0.0180925;0.693485;0.0644845;0.009946;-0.0117912;0.130022;0.125676;0.00421451;-0.000483187;0.00608211;0.00657748;0.0086833;-0.00101598;0.0107234;0.0014883;0.0213921;-0.000352516;0.0957725;0.0104603;0.00337015;0.000669188;0.00479226;0.00322329;0.000313749;0.000154928;0.00115065;0.00114848
0.0038791;-0.0166593;0.00553959;0.031632;0.0176857;-0.119721;0.0205575;0.263572;0.0168305;-0.159743;0.0172534;0.295863;0.000781091;-0.020203;0.00145894;0.0421852;0.0279155;0.0229489;0.0340992;0.0485053;-0.121958;-0.0972341;0.192758;0.270703;0.294477;0.0374564;0.294477;0.301204;0.00867661;0.0262891;0.0114994;0.0334234;0.0202067;-0.0682895;0.0290595;0.0682895;-0.0269857;-0.0631131;0.172689;0.166739;0.355438;-0.000981864;0.355438;0.18342;0.00308874;-0.0221455;0.0102738;0.0225408;7.16543e-06;0.0048808;0.00301773;0.00987689;0.0470787;-0.0640977;0.0549811;0.107119;0.0256092;-0.056658;0.028776;0.0708496;0.00245444;-0.00792331;0.00296666;0.00792977
0.00454831;0.00440028;0.0185734;0.00504544;0.0267437;0.0030283;0.0658933;0.00671074;0.00750137;0.00605545;0.00750137;0.00605545;0.000166656;0.000194398;0.000179045;0.000194398;0.027225;0.00516267;0.0519363;0.0155724;0.202762;0.0113545;0.563391;0.0472179;0.0270456;0.0240819;0.029524;0.024367;0.00125662;0.00264814;0.001673;0.00264814;0.0462249;0.00452908;0.0525929;0.0170305;0.142901;-0.0279056;0.752232;0.0695152;0.0487745;-0.0240902;0.0646867;0.104445;0.00367294;-0.000834437;0.00396122;0.004456;0.008666;-0.000284937;0.00913978;0.000576765;0.0231935;0.0137275;0.102043;0.0159719;0.00284876;0.00686979;0.00491691;0.00843253;0.000156564;0.0014355;0.000781057;0.00144211
-0.00863225;0.00152276;0.0124629;0.00285548;0.0397461;-8.97964e-05;0.0735243;0.00678067;0.00417226;0.00278421;0.00417226;0.00278421;0.000277413;0.000126162;0.000280914;0.000361107;-0.0747693;0.00550965;0.109055;0.00900478;0.306378;-0.00382025;0.578073;0.0542408;0.0136647;0.024613;0.0187511;0.0253927;0.00280044;0.00123219;0.00288279;0.00151612;-0.0668511;0.00467405;0.136329;0.0122253;0.324854;-0.0126227;0.601922;0.0469191;-0.036193;-0.0294665;0.157214;0.108609;0.00709182;-0.000709251;0.00724112;0.0038051;-0.00505174;0.0018505;0.0132551;0.0021117;0.0370205;-0.00678324;0.0879514;0.0184694;0.00174674;-0.00272329;0.013732;0.0119111;0.000751235;-3.74318e-05;0.0010537;0.00128354
-0.0024787;0.000618901;0.00251145;0.00146565;-0.0196754;-0.0050187;0.0254887;0.0050187;0.0474653;-0.00202588;0.0629868;0.00408397;-0.00184638;-0.000678747;0.00233183;0.000800258;-0.0238992;-0.0055726;0.023922;0.00732254;-0.128348;-0.0335761;0.135933;0.0340273;0.353047;-0.0206909;0.546943;0.0460626;-0.0104293;-0.000768503;0.0119438;0.00155554;-0.0439662;-0.00764616;0.0443863;0.00776009;-0.0829119;-0.0193644;0.0839868;0.0224589;0.370802;0.0351324;0.596724;0.0592675;-0.0108946;-0.00285695;0.01154;0.00297294;-0.00984055;-0.00133061;0.0100853;0.0014562;-0.0077255;-0.00293413;0.00811144;0.00310755;0.0584911;0.0054823;0.0786883;0.0132886;-0.00152945;0.00016924;0.00163612;0.00039653
-0.0054962;0.00058763;0.0191799;0.00181867;-0.00716719;0.00392047;0.0688547;0.00562027;0.0316081;-0.000808973;0.0671622;0.00444626;0.000659338;0.000558098;0.000659338;0.000558098;0.041101;-0.00384331;0.078387;0.0112177;-0.156604;0.0584435;0.546576;0.104096;0.196078;-0.00772656;0.45033;0.0466152;0.00274328;0.00258356;0.00288868;0.0025982;0.0986379;-0.00794636;0.108488;0.0192771;-0.239285;0.0438243;0.354373;0.0461637;0.184244;-0.00350537;0.380392;0.045771;0.00197349;0.0030296;0.00288225;0.0030296;0.00998432;-0.0012185;0.0126632;0.00246537;-0.0382191;0.00513197;0.0550985;0.00857501;0.0296346;-0.00278273;0.0695364;0.00577507;-0.000569578;-0.000373566;0.00102049;0.000674196
-0.00363056;0.00163193;0.00379943;0.00178697;0.0404802;0.00210149;0.0636637;0.0212584;-0.0132156;0.00464533;0.0673163;0.0104025;-0.00107371;0.000598383;0.00137438;0.000622324;-0.0100266;0.00215008;0.0141364;0.0076834;0.291593;-0.00792454;0.382875;0.0620735;-0.174894;0.0370655;0.500665;0.095441;-0.00668862;-0.0050704;0.0223036;0.0145213;0.0047444;-0.00756138;0.0120526;0.0108042;0.239354;-0.00711183;0.415557;0.0367082;-0.169775;0.0381292;0.421627;0.0890024;0.0516996;0.0004419;0.0583672;0.00977056;0.00194363;0.00308283;0.00196033;0.0030831;0.00091893;0.00198763;0.015681;0.00444092;0.00370674;0.00220697;0.0773243;0.00727623;0.0122914;-0.000463697;0.014252;0.00114038
0.000899871;0.000476499;0.00402641;0.00337691;0.0207773;-0.00331308;0.0768457;0.00529565;-0.0368509;-0.00116212;0.0465616;0.00378493;0.000980034;-0.00189733;0.0023182;0.00196229;-0.00046607;-0.00347132;0.00468415;0.00529984;0.15293;-0.0558754;0.545428;0.0791036;-0.25969;0.0070516;0.305187;0.0385349;-0.0012612;0.00213145;0.00717837;0.0048367;-0.008401;-0.000616751;0.0133726;0.0123389;0.0946271;0.0208396;0.564442;0.0583618;-0.193987;-0.0283389;0.333102;0.0800035;0.00638844;-0.00398197;0.0079383;0.00692675;-0.000389595;-0.000413878;0.000389595;0.000416207;-0.00884732;-0.00120967;0.0687806;0.00480303;-0.0158766;-0.00425076;0.066798;0.0135707;0.00289758;-0.00165886;0.0029577;0.0019975
