bloque;0;numero descriptores;8
4.60683e-05;-0.00309753;0.00136462;0.00310242;0.0020419;-0.0256805;0.00469777;0.0256805;0.00242462;-0.0307491;0.00370279;0.0307491;0.000265992;-0.00459291;0.000465131;0.00459291;0.0102441;0.0048008;0.0143956;0.0272328;-0.0675406;0.072095;0.104273;0.126385;0.206998;0.114649;0.387048;0.380016;-0.0493888;0.00188498;0.0520643;0.0359064;0.0152663;-0.00318102;0.0161596;0.00802139;-0.129831;-0.0401737;0.172967;0.0448767;0.27136;0.0321687;0.673852;0.0906038;-0.0164294;-0.00869644;0.0280655;0.0143085;0.0014053;-0.000412077;0.00190201;0.00180002;-0.0156259;-0.00547235;0.0209729;0.0120987;0.032679;-0.00222716;0.103312;0.0215272;0.000924319;6.39108e-05;0.00103179;0.000381759
0.00233445;-0.00224397;0.00243352;0.00232548;0.0223717;-0.0357836;0.0223717;0.0364827;0.00799402;-0.0282648;0.00844607;0.0294772;0.000644649;-0.00171436;0.00068502;0.00293717;0.0199413;0.000931652;0.0210519;0.0417722;0.0096917;-0.000445539;0.147702;0.339249;0.0541107;0.0649709;0.143113;0.446855;-0.0232404;0.0213847;0.0377008;0.0824313;-0.00143979;-0.00159847;0.0120214;0.00884616;0.122258;-0.00429315;0.162771;0.0607075;0.206564;0.00969751;0.669049;0.165828;-0.130495;-0.0400878;0.137754;0.0459685;-0.00201479;-0.000529137;0.00287468;0.00103478;0.0116928;-0.00107704;0.0267732;0.0148291;0.014377;-0.0112697;0.114522;0.0300665;-0.00156107;-0.00130666;0.00243321;0.0015998
0.000754117;0.00193839;0.00154282;0.00260524;0.00921625;0.000420818;0.0196397;0.030937;0.0490061;-0.061651;0.0490061;0.0629477;0.00307185;-0.00775626;0.00315778;0.00787258;0.0120926;-0.00489018;0.0130845;0.0112657;0.0250786;-0.0570933;0.28417;0.437125;0.0762407;0.0622935;0.346274;0.524469;0.000771098;0.018501;0.040066;0.104665;0.0266434;0.00791662;0.0287577;0.0134192;-0.0372398;-0.0313845;0.212705;0.158645;0.211359;-0.0197764;0.282127;0.158178;0.0409202;0.0105242;0.216804;0.0846964;0.000987844;0.00158475;0.00348315;0.00279084;0.015758;-0.00311947;0.0509708;0.0130632;0.00314143;0.010132;0.0700416;0.0377768;0.0163471;0.00126291;0.0429196;0.0167656
5.81158e-05;0.000684748;0.00125418;0.00100353;0.0019043;0.00585542;0.00427861;0.00689796;0.000738618;0.0110167;0.00450386;0.0111151;0.00131701;0.00366695;0.00132821;0.00368198;0.0402368;-0.00256032;0.0443534;0.0257057;0.102273;0.10001;0.260971;0.116166;0.155511;0.215788;0.415176;0.22047;0.0160849;0.0758456;0.0160849;0.0758456;0.0185433;0.00830182;0.0206272;0.0295987;0.201801;0.00124439;0.364455;0.0712546;0.22171;0.0139001;0.575253;0.0865255;-0.00566109;-0.00662076;0.0717773;0.0536336;0.00195701;0.011822;0.00321474;0.0309567;0.00969546;-0.00579769;0.0765123;0.0521882;0.0131986;-0.00491393;0.0397096;0.0140688;0.0116893;-0.00364847;0.0351455;0.0124775
0.00199741;-7.35013e-05;0.00359287;0.00548198;-0.0174382;0.0810316;0.0313981;0.0917065;0.0274424;-0.0296025;0.0274424;0.031736;0.00396339;-0.00659589;0.00402003;0.00661388;0.0106031;0.00683568;0.0150127;0.0191895;0.014134;-0.246901;0.346682;0.518009;0.00933088;0.0164135;0.331716;0.439187;-0.00741528;0.0283833;0.0299269;0.0679747;0.0082078;0.000961608;0.0182481;0.00855957;-0.0566083;0.0282886;0.194399;0.133957;0.24561;0.0764831;0.26429;0.132421;-0.00983976;-0.00722267;0.0410396;0.0242256;-0.00351289;-0.00190383;0.00458229;0.00332882;0.00624689;-0.00628955;0.0322798;0.0194538;0.0226149;-0.00524423;0.0336554;0.017838;-0.00135084;-0.000932389;0.0165991;0.00900087
0.000275537;0.000305468;0.00144327;0.00124971;0.00196429;0.00428144;0.00372179;0.00542186;0.000340349;0.00673226;0.0026592;0.00713425;0.00183622;0.00361035;0.0018736;0.00362037;0.0255081;0.0166716;0.0333519;0.0168815;0.099274;0.131147;0.222704;0.133869;0.178123;0.229329;0.400142;0.244738;0.0254574;0.0782612;0.0254574;0.0782612;0.0307147;-0.000940707;0.0367511;0.0287484;0.198648;-0.0272863;0.365587;0.0828751;0.20411;0.0217013;0.562973;0.136643;0.0161254;-0.00430428;0.0709903;0.0487413;0.00128086;0.000756369;0.00338634;0.0173483;0.0116103;0.00734856;0.0921027;0.0618271;0.0141744;-0.00452682;0.0299123;0.0136853;0.0155383;-0.00610033;0.0337924;0.0142473
0.00127549;-0.00176764;0.00181323;0.00182121;0.0192653;-0.037491;0.0192653;0.0375223;0.0105562;-0.0405312;0.0105809;0.0405312;0.000923938;-0.00344061;0.000940773;0.00344061;0.0173733;-0.000262157;0.0188634;0.0312274;0.0386831;0.0117453;0.166086;0.295498;0.0833025;0.0875449;0.273217;0.37306;-0.0550775;0.0127814;0.0625159;0.0826093;-0.00362692;-0.00227506;0.0136182;0.00894966;0.106491;-0.0216264;0.141233;0.0729857;0.206627;0.00214962;0.689417;0.16544;-0.125201;-0.0302948;0.134217;0.0371223;-0.00171167;-0.000279726;0.00249082;0.00103238;0.0109678;0.00967797;0.0301277;0.0107746;0.0104857;-0.00567147;0.106337;0.0308996;-0.000608691;-0.000884144;0.00138702;0.00115944
0.00201956;-0.00313058;0.00237615;0.00317789;0.0158775;-0.03549;0.0158775;0.03549;0.0110949;-0.0356991;0.0121454;0.0356991;0.00138807;-0.00328272;0.00148501;0.00328599;-0.00556993;-0.0135516;0.0390554;0.0652772;0.0191803;0.0843429;0.131644;0.290065;0.0245166;0.109857;0.151166;0.449918;-0.0177632;0.0580967;0.0337081;0.110488;-0.001418;0.00541675;0.0169262;0.0112822;0.131413;-0.0070905;0.131975;0.0683867;0.196733;0.00708023;0.680281;0.182964;-0.114663;-0.0343016;0.118265;0.0388639;0.000793673;-0.00103731;0.00259622;0.00266686;0.00497706;-0.00765509;0.0215745;0.017074;0.0448665;0.00639881;0.120203;0.037499;-0.0172324;-0.00582237;0.0185807;0.00598829
bloque;2;numero descriptores;9
-2.54757e-05;9.45927e-05;0.00017477;0.00087563;-0.00617349;0.00289995;0.00696345;0.00511237;0.0519611;0.00717576;0.0573819;0.00868698;0.0;0.0;0.0;0.0;-0.00571984;0.00798672;0.00573205;0.00798672;-0.13018;-0.0762812;0.13018;0.093354;0.437181;-0.0230249;0.496925;0.0296161;0.0;0.0;0.0;0.0;-0.0226352;-0.0198267;0.0236917;0.0198267;-0.0627744;-0.0581538;0.0674111;0.0607567;0.483618;0.0133391;0.493669;0.0158223;0.0;0.0;0.0;0.0;-0.00285737;-0.000547324;0.00287134;0.000559523;0.00212212;0.000170093;0.00274693;0.000976568;0.069842;0.00230897;0.0728491;0.00267446;0.0;0.0;0.0;0.0
-0.000767013;0.000217327;0.000797021;0.000796354;-0.00435464;0.00196589;0.00483861;0.00405785;0.0543167;0.00231272;0.0675346;0.00534306;-6.57179e-06;-3.50458e-06;6.57179e-06;3.50458e-06;-0.0078513;0.0012527;0.00789528;0.00574846;-0.0869298;-0.0633974;0.0869298;0.0656276;0.429691;-0.0196782;0.519446;0.0248737;0.0;0.0;0.0;0.0;-0.0201813;-0.0147383;0.0201813;0.0149346;-0.052262;-0.0445571;0.0583002;0.0490395;0.475904;-0.00618541;0.51417;0.0269673;0.0;0.0;0.0;0.0;-0.00101548;-0.000992899;0.00134826;0.0010101;0.000293808;-0.000213128;0.00262006;0.00149765;0.0680572;0.00151486;0.072645;0.00230399;0.0;0.0;0.0;0.0
-0.000297504;0.000906005;0.000695404;0.00101906;-0.00428422;-0.000689204;0.00572212;0.00392307;0.0570748;0.00446257;0.0681326;0.0124021;-2.0708e-05;-2.38357e-05;6.57293e-05;5.64788e-05;-0.00544116;9.71128e-05;0.00619621;0.00351895;-0.0637055;-0.0417977;0.0638404;0.044304;0.422293;-0.0383493;0.513921;0.0957245;0.0;0.0;0.0;0.0;-0.0131361;-0.0090736;0.0131361;0.0090736;-0.0625653;-0.0581133;0.0641097;0.0614925;0.475151;-0.00962842;0.523282;0.0349504;2.45636e-05;-0.000109796;2.45636e-05;0.000109796;-0.00135599;-0.00187486;0.00141512;0.00187486;-0.00150616;-0.00195443;0.00308945;0.0046613;0.0701467;0.00137111;0.0722873;0.00752768;-1.36803e-05;9.909e-05;2.05325e-05;0.00019472
-0.00150969;-0.00183026;0.00150969;0.00183026;-0.00284695;-0.0014176;0.00523866;0.00472813;0.0714389;0.0033568;0.0745905;0.00976526;2.34554e-05;0.000107485;5.58164e-05;0.000140421;-0.000196425;-0.00260293;0.0060865;0.0032171;0.000762252;0.000605147;0.0362055;0.0154077;0.483927;-0.0170963;0.504835;0.0740645;0.000348793;-6.51152e-05;0.000565952;0.00134367;0.00136582;-0.000268201;0.0027201;0.00338955;0.0154891;0.00195911;0.0382042;0.0206395;0.471414;0.0199554;0.502477;0.0735792;0.0;0.0;0.0;0.0;0.000295143;-2.1115e-07;0.000555811;0.000158286;0.00164611;0.00265198;0.00548985;0.00333777;0.068457;-0.00255376;0.0724699;0.00739513;0.0;0.0;0.0;0.0
-0.00230207;-0.00155018;0.00230207;0.00155018;-0.00719091;-0.00491795;0.00722339;0.00648208;0.0704497;0.0021759;0.0745515;0.0109844;8.54091e-06;-9.73874e-05;8.54091e-06;9.73874e-05;-0.00447591;-0.00718912;0.00638116;0.00718912;-0.00650338;-0.00239872;0.0299408;0.0212424;0.485595;-0.00672191;0.500239;0.0847405;-0.000101346;-0.000164834;0.000346378;0.00169104;0.0016034;-0.000994332;0.00464709;0.00253615;0.0083988;-0.000568514;0.0406875;0.0174554;0.477199;0.0172244;0.498324;0.0744942;0.000278043;0.000278043;0.000278043;0.000278043;0.000338341;0.000159769;0.000505714;0.000371619;0.00213546;0.00151025;0.00420129;0.00427715;0.0688298;-0.00139994;0.0745597;0.00644592;0.0;0.0;0.0;0.0
