bloque;2;numero descriptores;34
0.000150002;0.00177464;0.00172811;0.00177464;-0.00779786;0.00122853;0.01085;0.0036442;0.0140168;0.00496659;0.113926;0.0181488;0.00507112;-0.000570126;0.0118239;0.00105449;-0.000309408;0.000746644;0.0151339;0.0113943;-0.0866784;-0.0638244;0.106278;0.0890793;0.214886;-0.0437278;0.639049;0.182188;0.0255802;0.00200769;0.0512502;0.0110926;0.00410718;0.0128266;0.00668539;0.0134414;-0.118268;0.13108;0.180141;0.131954;0.273116;0.0689308;0.511207;0.154868;-0.0386649;0.00599312;0.0939994;0.0137387;0.000889247;-0.00208445;0.000896913;0.00278505;-0.00596275;-0.00175269;0.00994169;0.00877223;0.0310359;-0.000369623;0.0587336;0.00883491;-0.0126897;0.0020185;0.0174256;0.00308164
0.0093463;0.000202999;0.0104062;0.00116521;-0.0459626;0.00329569;0.0605384;0.00656467;0.0550313;-0.00297807;0.0684611;0.00557561;0.000110954;-0.00011235;0.000288907;0.000243947;0.0748699;-0.000936473;0.0825138;0.00426274;-0.308938;0.0183403;0.399772;0.0509373;0.330325;-0.0507236;0.424168;0.0829968;-0.00132702;0.00106755;0.00637;0.00723191;0.0672747;-0.00213829;0.0865396;0.00596467;-0.264286;0.0427407;0.334128;0.0522236;0.283097;0.0489097;0.351348;0.0638957;0.00213543;0.00331292;0.00288332;0.00343181;0.00717939;0.000168105;0.0104971;0.000553963;-0.0293739;0.00215174;0.0580963;0.00546469;0.0313289;-0.00348793;0.057765;0.00587203;0.00108766;-0.00060595;0.00126901;0.00136241
-0.00702981;-0.000515228;0.00955118;0.00086139;0.035565;0.00146211;0.0718416;0.00613794;-0.0281852;0.00178025;0.0573274;0.0099965;-0.000737771;-0.00151401;0.00147622;0.00151674;-0.0817022;-0.00917228;0.088847;0.00953851;0.236921;-0.00413026;0.329418;0.0418529;-0.248837;-0.0454632;0.370065;0.118039;0.0121772;0.00137217;0.0173773;0.0181694;-0.0809207;-0.00867704;0.0880752;0.00869064;0.0349056;-0.0318094;0.459736;0.0848489;0.0110292;-0.032468;0.569714;0.119322;0.00222096;0.00494327;0.00459351;0.00546005;-0.00696144;-0.000282408;0.00842279;0.0010468;-0.00940217;-0.0108325;0.0837933;0.0182171;0.0139356;-0.000163079;0.0957154;0.00660504;3.3967e-06;-5.60744e-05;0.000361378;0.000156766
-0.000671402;0.000672003;0.00115248;0.000692815;0.017247;0.0095063;0.0545513;0.0170809;0.00270247;0.00498234;0.0566483;0.0153939;0.00105931;0.000456222;0.00105931;0.000497447;-0.00767484;0.0114699;0.015348;0.0148286;0.315228;-0.00703612;0.462469;0.154357;-0.123525;0.0424614;0.469175;0.112603;-0.00671203;0.000871908;0.0103702;0.00441886;-0.00213607;-0.00159267;0.0108059;0.00830676;0.132426;0.00690982;0.282831;0.0678781;-0.0551671;0.0274464;0.52054;0.12858;0.0315241;-0.00809418;0.0414342;0.0180461;0.00138474;-0.00228202;0.00147341;0.0022915;-0.0105737;0.00116943;0.0149176;0.00433133;0.017302;0.00090795;0.0838262;0.0161682;0.0124791;-0.0011146;0.0128834;0.00130081
0.000303933;0.000155281;0.000601991;0.000198368;-0.00505821;0.0100284;0.129727;0.015807;0.0271619;-0.000202774;0.038651;0.00766848;0.00104175;0.000511621;0.00104175;0.000511621;-0.00654208;-0.00224789;0.0092577;0.0045292;0.158365;0.00409171;0.374488;0.150865;-0.00929322;0.0106846;0.48404;0.0770145;0.00436448;0.00177918;0.00436448;0.00215139;-0.0250233;0.0104916;0.0281519;0.0122383;0.285181;0.0176698;0.400543;0.114836;-0.104317;0.0350536;0.515325;0.0899875;-0.00513941;0.000273272;0.0146614;0.00736816;-0.00113041;-0.000291287;0.00176634;0.00103699;0.0366747;-0.00420762;0.0487669;0.00833795;-0.022418;0.00385932;0.064306;0.017212;0.000161507;-0.000288572;0.00208993;0.00127872
0.00460889;-0.0167968;0.00604401;0.0326498;0.0160505;-0.12244;0.0189873;0.265689;0.0160216;-0.149277;0.0168936;0.284478;0.000415237;-0.0189414;0.00168044;0.0396756;0.0268065;0.0252035;0.0346394;0.0520681;-0.118425;-0.0891098;0.180886;0.268087;0.292331;0.0197512;0.293177;0.310648;0.00917732;0.0260594;0.0122111;0.0322241;0.0206671;-0.072512;0.0346901;0.072512;-0.022956;-0.0752305;0.173378;0.178895;0.356582;0.00283257;0.35929;0.184339;0.00469384;-0.0237411;0.0122968;0.0240812;-5.16384e-05;0.00510648;0.00281545;0.00871344;0.046848;-0.0670323;0.0550658;0.109243;0.026979;-0.0597016;0.0299972;0.074777;0.0025034;-0.00793378;0.00305025;0.0079468
-0.00565477;-0.000606147;0.0156486;0.0023235;0.0324139;-0.00162651;0.0869313;0.0143435;0.00916895;0.00452239;0.0197104;0.0168223;0.000368537;0.000459804;0.000368537;0.000459804;0.0390931;0.00468907;0.0584412;0.0141871;0.199691;0.0193086;0.62183;0.123504;0.0228341;0.0291705;0.0309905;0.040799;0.00308903;0.00492573;0.00416604;0.00981808;0.0588408;-0.00251721;0.064708;0.0064624;0.163418;0.00540631;0.68153;0.0724377;0.00927129;-0.010849;0.112361;0.107579;0.00488634;-0.000202854;0.00645198;0.00785855;0.00929492;-0.00125395;0.0111963;0.00147077;0.0222518;0.00270306;0.0948126;0.0124989;0.00211108;0.000656811;0.00817347;0.00293787;0.000262226;-0.000121601;0.000905154;0.000696574
-0.00492932;0.000107357;0.00971453;0.000712991;0.0329021;-0.00358062;0.0619923;0.00410767;-0.0299331;0.00209404;0.0598043;0.00580828;-0.000293292;-0.00020852;0.000427575;0.000230605;-0.030499;-0.00128171;0.0692633;0.0168693;0.252235;-0.010056;0.454402;0.0321649;-0.208879;-0.00495644;0.395255;0.0378309;-0.00112795;-0.000954644;0.00227792;0.00148526;-0.0374177;0.00118686;0.0729627;0.00627209;0.20008;-0.0212655;0.473285;0.0720333;-0.160627;-0.013839;0.442148;0.0684859;-0.000697719;-0.00162733;0.00182928;0.00166761;-0.00613811;-2.85959e-05;0.0103589;0.000821298;0.0316114;-0.00113216;0.069314;0.00772486;-0.0239208;-0.000111352;0.0499214;0.0118106;-0.000588615;-0.000690559;0.000791171;0.000781916
-0.0116062;-4.16153e-05;0.0179787;0.00128397;0.0428725;-0.00413289;0.0781262;0.00756783;0.00476528;-0.000290748;0.00481583;0.00322844;0.000639688;3.35742e-05;0.000753794;0.000386877;-0.034643;0.00462189;0.0767586;0.00936459;0.259459;0.00905945;0.524076;0.0887937;0.00841473;0.0407786;0.074863;0.0838162;0.00349269;0.00494736;0.00601617;0.014024;0.00783128;0.00423056;0.0265588;0.00643962;0.229425;-0.0394869;0.737011;0.0820864;0.0214283;0.00105846;0.0416074;0.0239827;7.2047e-05;-0.000309753;0.000621972;0.000951078;0.00343842;5.65813e-05;0.00392225;0.000647973;0.0324243;0.00659078;0.103272;0.0122765;0.000817654;0.00143377;0.00575339;0.0023832;0.0;0.0;0.0;0.0
-0.0020103;0.000689352;0.00207819;0.00146924;-0.0210196;-0.00525335;0.0234137;0.00548104;0.0465486;-0.00166758;0.0589614;0.00291602;-0.00196994;-0.000324295;0.00240556;0.000502027;-0.0203751;-0.00568906;0.0203751;0.00650637;-0.130026;-0.0358136;0.142183;0.0358136;0.349428;-0.0217514;0.554294;0.0571422;-0.0100841;-0.00132434;0.0115532;0.00237354;-0.0407134;-0.00744386;0.041279;0.00766648;-0.0848369;-0.0201136;0.0895689;0.0227442;0.366426;0.0346728;0.590437;0.0700342;-0.0105096;-0.00291193;0.0109724;0.00305389;-0.00982125;-0.00158193;0.0100622;0.00196752;-0.00798502;-0.00233698;0.00857086;0.00365369;0.0588466;0.00636913;0.0800705;0.0149802;-0.00136908;0.000220094;0.00144335;0.000841121
