bloque;0;numero descriptores;2
0.000523106;-0.0013519;0.000584361;0.0014002;0.00301902;-0.0179462;0.00476484;0.0181218;0.0228715;0.0029122;0.0240275;0.0315242;0.000892173;0.00324113;0.0035125;0.0070773;0.00190179;-0.00490779;0.00422753;0.00619577;0.000241444;-0.0323056;0.0128966;0.05213;0.456168;0.0536736;0.466134;0.0995491;-0.0137178;0.0149726;0.0318442;0.0173296;-0.00647105;0.0280234;0.0129727;0.0308955;0.0136672;0.127753;0.136619;0.18347;0.426957;0.0157208;0.530081;0.0990556;-0.000804516;0.0113109;0.0362549;0.0188878;-0.00172098;0.000147851;0.00393443;0.000615696;0.00126788;0.00237235;0.0365318;0.00829133;0.0451092;-0.0120253;0.0590011;0.0146968;0.00172178;-0.000412945;0.00262492;0.000600574
-0.000396874;-0.0109564;0.000847779;0.0181241;-0.00147562;-0.0677483;0.00918616;0.125123;0.00778975;-0.0485527;0.0108223;0.109385;-0.0029028;-0.00457364;0.00391476;0.010811;-0.000267186;-0.0116691;0.00362527;0.0119504;0.00225494;-0.0675311;0.0184834;0.0675311;0.447184;0.0666544;0.450122;0.162408;-0.0645695;0.0361037;0.0759586;0.0395969;0.00606395;0.0247524;0.0140664;0.0275127;0.0285878;0.118877;0.166398;0.148607;0.41334;-0.0348259;0.490566;0.1441;-0.0176111;0.0137847;0.0453793;0.0288117;0.00332388;-0.00146088;0.00493048;0.00227143;0.00117444;0.00205594;0.0410771;0.00737636;0.0260112;-0.0132908;0.0495594;0.0158984;0.00312938;-0.00104543;0.00452574;0.00147602
bloque;1;numero descriptores;4
-0.000127743;-0.000193796;0.000577466;0.000931332;0.00349513;-0.00925671;0.00793799;0.0187118;0.0291103;-0.0093413;0.0556146;0.0167086;-0.00691484;-0.00141327;0.00823221;0.00227287;-0.00395099;-0.00169677;0.00400775;0.00240857;0.0172742;-0.0548278;0.153303;0.0770464;0.168755;-0.0411528;0.575493;0.143526;0.000172261;-0.00382048;0.00969473;0.00441999;-0.0141496;-0.00272787;0.0145075;0.00286645;-0.015317;-0.00488949;0.158748;0.0200822;0.198402;0.0424128;0.696446;0.104542;0.0028377;-0.000330952;0.00493696;0.0024758;-0.0022215;-0.000167373;0.00246047;0.000502494;-0.00515285;-0.00125367;0.026594;0.00374314;0.0328702;0.00499004;0.120923;0.0151891;0.000909527;0.000354228;0.00254039;0.00100834
0.000992856;-0.00257671;0.00175993;0.00436508;0.012906;-0.0370994;0.0135763;0.0390358;-0.00278168;-0.012711;0.0550784;0.0144683;0.000288814;-0.00093928;0.000711191;0.000956654;0.00290887;-0.00237724;0.0145624;0.00580245;0.0977298;0.0474385;0.131202;0.0948097;-0.00503567;-0.0152209;0.572533;0.126402;0.00394135;-0.00212575;0.01621;0.0137483;0.00253645;-0.000770285;0.0221553;0.00297008;0.372843;-0.0339733;0.432631;0.133333;-0.300518;-0.0773467;0.382689;0.0962463;0.00591026;1.4021e-05;0.0122452;0.00502099;-0.00233822;-0.000428951;0.00435416;0.000770079;0.0515277;0.0123455;0.0681097;0.0147144;-0.0475853;-0.0104628;0.0499359;0.010928;0.00268214;0.0013406;0.00389907;0.00143714
0.00614021;-0.00993348;0.00656883;0.010234;0.00276272;-0.0178727;0.0191756;0.0293732;-0.0366439;0.0399738;0.0366439;0.0724823;-0.00535727;0.0125475;0.00656993;0.0128968;-0.00259159;-0.0041145;0.00787733;0.00778078;0.147223;-0.256958;0.166857;0.280044;0.0835601;-0.181938;0.374111;0.218896;-0.0229205;-0.0219196;0.034158;0.0302514;-0.00917238;-0.00401322;0.00934595;0.00411919;0.119644;-0.00598256;0.182446;0.10044;0.0357747;0.00423982;0.649986;0.247798;0.00984214;0.00334439;0.0252182;0.0274254;0.000305962;-0.00024152;0.00358263;0.000769849;0.0625384;0.0215913;0.079979;0.0281887;-0.0531798;-0.0210092;0.055673;0.0217067;0.0033842;0.00131487;0.00386939;0.00251714
-0.00128368;-0.000392205;0.00169852;0.000621772;0.0210855;-0.0559057;0.0267483;0.0568014;0.000223534;-0.043808;0.0465291;0.0625737;-0.00167155;-0.00213535;0.00247242;0.00660667;-0.00572296;-0.00503011;0.0059509;0.00518712;-0.0507954;-0.0261536;0.100361;0.0376331;0.144757;-0.0660914;0.522957;0.165454;0.0121944;0.00291068;0.0171291;0.0190986;-0.00153076;-0.00476817;0.00214114;0.00476817;-0.074145;-0.0276768;0.133122;0.0341961;0.157292;0.0603325;0.736529;0.147112;0.039879;0.0235927;0.0698311;0.0385129;-3.70549e-05;-0.000515121;0.000179628;0.000654769;0.0161188;0.0061049;0.0319997;0.0126819;0.00421096;-0.00161432;0.117309;0.0172601;0.0086993;-0.00134484;0.0264164;0.00270523
bloque;2;numero descriptores;1
-0.000153534;0.00131194;0.000485562;0.00157671;0.0988571;0.0151917;0.101519;0.025008;0.00186206;-0.00909339;0.0055378;0.0110826;5.44439e-05;-0.00180026;0.000312925;0.00180026;-0.00403539;0.0022599;0.0130258;0.00433227;0.38748;-0.131387;0.531281;0.223274;0.191002;-0.22862;0.212531;0.22862;-0.00205885;-0.0100229;0.00236493;0.0100229;0.0611785;0.018909;0.0644071;0.0232714;0.185827;0.121107;0.305449;0.167529;0.196066;0.0773511;0.20028;0.137654;0.00169856;0.00298626;0.00626781;0.0213286;0.00758269;0.0157888;0.00760182;0.0160755;0.0119356;0.0284176;0.0275497;0.0373085;0.0137025;0.0354919;0.0176296;0.0617297;-0.000237946;-0.00220573;0.00141483;0.00701571
bloque;3;numero descriptores;2
1.78537e-05;0.000623799;0.000478626;0.00089332;-0.0030701;0.00211614;0.00432855;0.00716633;-0.00876947;-0.0294363;0.0885167;0.0335274;0.00322797;0.000652429;0.00428886;0.000751697;0.00228171;-0.00195208;0.00275041;0.00319857;-0.320332;-0.229295;0.35923;0.246174;0.283647;-0.00856968;0.378541;0.0940455;0.0365968;0.00891117;0.0384769;0.0168695;-0.0130823;-0.0094288;0.0147284;0.0117885;-0.202876;-0.123355;0.236836;0.135888;0.355122;-0.00805154;0.368917;0.0329807;0.0552624;0.00713677;0.0556052;0.00750546;-0.00969879;-0.0058585;0.00989442;0.0059659;0.000184379;-0.00174022;0.00244681;0.0028907;0.0598818;0.00335324;0.0646311;0.00445558;0.00379341;0.000774376;0.00379341;0.00079192
-0.00145194;0.000930439;0.00193572;0.00140849;0.0653889;-0.00151375;0.0716959;0.00377799;-0.000419864;0.000678158;0.00135;0.00250764;-0.000364483;-0.000229095;0.000605652;0.000544291;-0.0632466;0.0461049;0.0659857;0.0477017;0.435501;0.08255;0.497313;0.0910546;0.00789535;0.0434804;0.0259211;0.047509;-0.00161404;0.0054432;0.00333369;0.00691047;-0.0622644;0.0254962;0.0644828;0.029458;0.286473;0.0076769;0.627834;0.161748;-0.00913401;-0.0548423;0.0211625;0.0548423;-0.0048732;-0.00802211;0.00489764;0.00934373;-0.00383724;0.00148057;0.00436538;0.00161894;0.00241824;0.0237077;0.0268898;0.024977;-0.00219061;-0.00155597;0.00255531;0.00211477;-0.000279877;1.54519e-05;0.000286633;0.000362269
bloque;5;numero descriptores;3
-0.00152973;0.000961873;0.00157892;0.00384303;-0.00390879;0.0276417;0.00908099;0.0405544;0.0171798;0.0376363;0.0359166;0.0589826;-0.0138186;-0.00390467;0.0139457;0.00398468;-0.000171221;-0.0247131;0.00358891;0.0289381;0.0413709;-0.213575;0.0681414;0.270758;0.101422;-0.146354;0.416509;0.209213;-0.0330246;-0.0106712;0.0341464;0.0113232;-0.000769332;-0.000451577;0.00615799;0.0177332;-0.0324327;-0.0203195;0.063953;0.0804015;0.180907;0.051386;0.712377;0.211413;-0.0119514;-0.00201972;0.017035;0.00485874;-0.000640047;-7.18113e-06;0.00138805;0.00293233;0.0376696;0.0134071;0.0536687;0.0192274;-0.0286712;-0.00971381;0.0739607;0.0273085;-7.9982e-05;2.07016e-05;0.00325858;0.00102875
-0.000185948;0.00138872;0.000583334;0.00319536;-0.00572307;0.00466396;0.00780801;0.0156798;0.0399405;0.007192;0.0688714;0.0158484;-0.0102789;-0.00138953;0.0105253;0.00141103;-0.00151731;0.0244044;0.0155787;0.0469863;-0.034206;-0.0331257;0.0435955;0.180682;0.212005;0.00164756;0.584412;0.0977909;-0.0219832;-0.00641183;0.0227691;0.00659951;-0.00500815;-0.0182408;0.0061105;0.0264028;-0.0684855;0.0989173;0.108269;0.12485;0.164412;0.0406953;0.681587;0.0966391;-0.00702207;-0.00172219;0.00703117;0.00250578;-2.48841e-05;0.000560904;0.000171466;0.000979349;-0.020259;0.000302514;0.0350439;0.00467773;0.0296308;0.00137793;0.0867585;0.0110459;-0.00121737;0.000458411;0.00138174;0.000513192
-0.000232068;-0.00109044;0.000413998;0.00327985;-0.00255035;-0.00501018;0.0046079;0.0272384;0.0421312;-0.00289573;0.0694567;0.0207144;-0.0124805;-0.000863946;0.0125118;0.00100303;0.00124918;6.22606e-06;0.0040196;0.0229551;-0.0222539;-0.0607846;0.0470137;0.0955197;0.273916;-0.00579496;0.580839;0.0726528;-0.0416816;-0.00498635;0.0422731;0.00588805;-0.00564562;0.00244954;0.00857733;0.0160436;-0.0452571;0.0589544;0.0493343;0.0828587;0.242992;0.0396047;0.676699;0.0836961;-0.0107642;-0.00406325;0.0131348;0.00515578;-0.000741478;0.0018025;0.00160774;0.00681043;-0.00919461;-0.0143535;0.0106806;0.0408407;0.035961;-0.00116257;0.0992207;0.0120122;-0.000655853;-0.000163107;0.00091277;0.000242908
bloque;6;numero descriptores;3
0.00143433;0.000542809;0.00143824;0.000579834;0.0473434;0.00763337;0.0682989;0.00781361;-0.0312066;-0.00959607;0.0350445;0.00959607;0.00063708;-0.00140661;0.000680828;0.00140697;0.0066226;0.00336445;0.00680069;0.00336445;0.320366;0.0429569;0.54487;0.0627996;-0.247064;0.0357192;0.290251;0.0497031;0.00307727;0.00703887;0.00402865;0.00799488;0.00176115;0.00468839;0.00177813;0.00484222;0.173418;-0.00468254;0.597291;0.0672785;-0.0599824;-0.001205;0.168611;0.0652339;0.00448868;0.0074695;0.00928187;0.0197822;0.000259683;0.00106851;0.000337642;0.00174365;0.0132561;0.00542838;0.0820727;0.0126406;-0.00742883;0.0101471;0.0139071;0.0161083;9.60601e-05;0.000139791;0.000325792;0.00167827
0.000491321;-0.000725299;0.000556536;0.00378794;0.0057228;0.00036442;0.0295218;0.0366217;-0.0176898;-0.00801118;0.0855759;0.0118731;-0.000153578;-0.000407156;0.000455633;0.00161188;-0.00212329;0.0147754;0.00586012;0.0200491;0.10255;-0.00539721;0.205572;0.0445574;-0.178889;0.0256946;0.562369;0.0586677;-0.00199785;-0.00565261;0.00211201;0.0057553;0.00048687;-0.0118758;0.00488206;0.0130744;0.188408;-0.000111008;0.270124;0.0303571;-0.294348;0.0116559;0.609215;0.0333114;-0.00319848;-0.00183933;0.00331265;0.00267373;-0.000270137;-0.00120749;0.000469693;0.00121702;0.0474317;-0.00810874;0.0506566;0.00833045;-0.0532047;-0.00133927;0.0736915;0.00290475;-0.000782895;6.5179e-05;0.000782895;0.000250483
0.000716533;0.00988887;0.00211025;0.0140583;0.0248762;0.0582197;0.0262142;0.115111;0.000363326;0.0359419;0.0314514;0.172158;-0.000766537;-0.00624395;0.00430893;0.0211508;0.00033792;-0.000780927;0.00725978;0.0166673;0.0118238;-0.0827679;0.0326409;0.179592;-0.00017063;-0.062872;0.633066;0.178522;0.018674;-0.00623477;0.020992;0.0174376;0.00728772;0.0116652;0.0105329;0.0278629;-0.11466;0.0648191;0.146719;0.159292;0.0479173;0.0495742;0.618101;0.068525;0.0106424;-0.00286245;0.0154734;0.0046031;-0.00040826;-0.00197236;0.00103597;0.00204534;-0.005204;-0.0154063;0.00662197;0.015564;0.0124582;-0.00767491;0.113494;0.00977286;0.000419378;-0.000277777;0.00189072;0.000450869
bloque;8;numero descriptores;2
-0.000732902;-0.00104512;0.00146095;0.00228755;0.0129001;-0.013184;0.0173387;0.0205915;0.0163373;-0.0116799;0.018101;0.0125493;-7.18417e-06;9.52453e-05;5.3867e-05;0.000370145;-0.00589732;-0.0346558;0.00860729;0.038893;-0.0381361;-0.366678;0.0531209;0.436523;0.262429;-0.158462;0.320864;0.217542;-0.000379688;0.00426313;0.000379688;0.00492694;-0.00512636;-0.0143026;0.00717817;0.0197896;0.0779744;0.0851704;0.0990881;0.135624;0.375761;0.0666696;0.415452;0.225714;-0.0051953;-0.0132555;0.0051953;0.0616998;0.000174926;-0.00039109;0.000308241;0.000408266;0.0480099;0.00256588;0.0551168;0.0114435;0.0154407;0.00433572;0.0200725;0.00639311;-0.000586989;0.00151453;0.000795242;0.00168874
0.00860889;-0.027559;0.00928164;0.0275954;0.0144051;-0.0313552;0.0195993;0.0325522;0.00669385;-0.00547395;0.00879006;0.00646905;0.00211862;-0.00124744;0.00213228;0.00128907;0.0337953;-0.0068367;0.0395804;0.0113751;0.244798;-0.163911;0.317514;0.182527;0.296096;-0.132154;0.327288;0.143121;0.0224673;-0.00966862;0.0224975;0.0106987;-0.032205;0.0616836;0.0362115;0.0630791;0.309664;0.178178;0.374875;0.249727;0.279904;0.119899;0.290334;0.139924;0.00422182;-0.00531315;0.00752769;0.00531315;0.00427114;0.00486025;0.00881356;0.00739212;-0.00188567;0.00305348;0.00452134;0.00594628;0.00151521;-0.00194777;0.0070091;0.00458866;0.00010693;-0.000310947;0.000285314;0.000519888
bloque;10;numero descriptores;3
-0.000606779;9.83034e-05;0.000779691;0.00024407;0.0136066;0.00227294;0.0143132;0.00348609;0.0297376;0.00229308;0.0824675;0.00839924;-0.00330093;-0.00933065;0.00356758;0.00983221;-0.0037163;0.0106575;0.00796889;0.0119901;0.0179287;-0.0638053;0.0860208;0.102859;0.208406;-0.00281377;0.573928;0.0798265;-0.0702734;-0.00968892;0.0724596;0.0195773;-0.00553851;-0.00701246;0.0234068;0.0170097;-0.00822445;0.0621472;0.108041;0.110951;0.161204;0.0296508;0.712604;0.075318;-0.0125337;-0.00452143;0.0180848;0.00696497;0.0015225;-0.000907607;0.00475236;0.00130895;-0.0103387;-0.00331023;0.0214528;0.00477595;0.0246401;0.00102904;0.0894378;0.00872899;0.00151028;-6.66205e-05;0.00178679;0.00031128
