bloque;0;numero descriptores;11
0.000330529;-0.00334126;0.000492648;0.00334126;0.00875494;-0.0250349;0.00892249;0.0250349;0.0105888;-0.0159609;0.0106027;0.0160257;0.000569596;-0.000578618;0.000887978;0.000874682;-0.00294279;0.0125069;0.00706343;0.029533;0.119875;0.0631108;0.137292;0.475181;0.017508;0.116771;0.147963;0.210559;0.0104845;-0.00443644;0.0110973;0.00655044;0.00558791;-0.00266424;0.00592212;0.00450729;0.346493;0.0525406;0.54958;0.0869329;-0.234301;-0.0733202;0.369106;0.107652;0.0102609;-2.61221e-05;0.0105112;0.00371543;0.00250414;-0.000688893;0.00415041;0.000930727;0.0470706;0.00109251;0.07504;0.00692469;-0.0370376;-0.000839333;0.0559327;0.00352459;0.00139233;3.26752e-05;0.00195659;0.000152339
-0.00418;0.000599543;0.00476647;0.000795302;0.0512169;-0.00178854;0.0608968;0.00609218;0.00813969;0.00224327;0.00813969;0.00281807;0.000506486;0.000785266;0.000550317;0.000789066;-0.0127318;0.00396971;0.0183762;0.004887;0.340773;0.00395721;0.454124;0.0539269;-0.00318027;-0.0448583;0.116644;0.164573;-0.0408142;-0.0618635;0.0472472;0.0743132;0.000185826;0.00549038;0.00508018;0.00755437;0.153564;-0.0907122;0.358423;0.167064;-0.201568;-0.321089;0.269528;0.45399;0.00493656;0.0124347;0.00663144;0.0142058;0.000455616;0.000266254;0.000556174;0.000663963;-0.00742362;0.00632822;0.00929698;0.0080568;0.00568908;0.00435509;0.00905709;0.0084152;-0.000867484;0.000118954;0.00158877;0.000221269
0.00166914;-0.000393377;0.00198581;0.000980774;0.0194137;0.00234903;0.0194433;0.00946115;0.0110316;0.00924576;0.0110511;0.00926525;0.000776134;0.00166252;0.000776134;0.00166252;0.00628826;0.0167141;0.00790644;0.0167921;0.264042;0.10766;0.381658;0.142267;0.0428695;0.202174;0.0490815;0.202174;0.00760706;0.0258059;0.00760706;0.0258059;0.0149753;0.00125166;0.0149753;0.00503462;0.383902;-0.0474133;0.660877;0.127023;0.0874555;0.116738;0.0874555;0.117842;-0.00648657;0.00848169;0.018126;0.0397354;0.00305556;-0.000313655;0.00306619;0.000585773;0.0460379;-0.00534309;0.0949344;0.0213951;0.0156542;-0.0230826;0.0422649;0.0263042;-0.0124144;-0.0120236;0.0134158;0.0141459
0.00113939;0.000547087;0.0013987;0.000973694;0.0206756;0.00249121;0.0220365;0.0100866;0.0113689;0.0115733;0.0113859;0.0116105;0.000645095;0.00173963;0.000645095;0.00173963;0.00941253;0.0143359;0.00941253;0.0143698;0.270143;0.110968;0.429535;0.12772;0.0242283;0.202271;0.0322503;0.202271;0.00633659;0.027059;0.00662886;0.027059;0.0166593;-0.000910667;0.0166593;0.00307344;0.384914;-0.0296655;0.636993;0.0883657;0.0824936;0.106918;0.0850789;0.112622;-0.0230113;-0.0170581;0.0279938;0.0583585;0.00304254;0.000345716;0.00307208;0.000505059;0.0536058;-0.00340566;0.0964914;0.0171736;-0.0223661;-0.0476648;0.0466443;0.0532161;-0.00446943;-0.00293997;0.00537755;0.00738071
0.00134184;-4.32219e-05;0.00136033;0.000383275;-0.0217212;-0.000854098;0.0298218;0.00339227;0.0655864;0.00471523;0.0657195;0.00501631;0.000383933;0.00172556;0.000460227;0.00172556;0.00857053;0.00152782;0.00857053;0.0026919;-0.160635;0.0231809;0.193523;0.0366928;0.488304;-0.00609598;0.488304;0.0327713;0.00705454;-0.00191101;0.00936511;0.00831284;0.00713456;0.00641549;0.00713456;0.00641549;-0.128773;0.0647097;0.160974;0.0835797;0.334784;-0.107469;0.460201;0.215801;-0.0305402;-0.0509804;0.039744;0.0690301;0.000445893;0.000509415;0.000642965;0.000593096;-0.0104812;0.00222452;0.0146575;0.00407235;-0.00102686;0.00676718;0.0108056;0.0147839;2.89379e-05;0.00177837;0.000700862;0.00182328
0.00427948;0.000160016;0.00516679;0.000460408;-0.0160702;0.00246503;0.0271516;0.00340731;0.0579219;0.00627629;0.0713634;0.00748469;4.09531e-05;0.00352925;0.000489898;0.00352925;0.0306774;0.00134277;0.0349527;0.00333597;-0.0692993;0.0245731;0.163282;0.0330409;0.408262;-0.00182701;0.6233;0.0425944;0.00726874;-0.00251717;0.0143333;0.015068;0.02737;0.011619;0.0373842;0.0119607;-0.000673445;0.0555902;0.0895319;0.0562307;0.185857;-0.0654241;0.536698;0.200982;-0.0379706;-0.0575513;0.0468251;0.0762527;0.00216757;0.00193872;0.00223485;0.00205259;0.00266884;0.00304453;0.00746221;0.00414378;-0.0132053;0.00841749;0.0192806;0.0101438;0.000227927;0.001279;0.00176719;0.00145592
0.0054803;-0.00388269;0.00746042;0.0052668;0.0239176;-0.00804257;0.0552707;0.0125583;-0.00174963;0.00222041;0.0249797;0.00934188;0.0152242;-0.00424349;0.020537;0.00625911;0.0176908;0.0126402;0.0185201;0.0151961;0.0377401;0.015957;0.31284;0.13434;0.21923;-0.00657455;0.221742;0.0482895;-0.00196809;0.0105282;0.076058;0.0379047;0.015238;0.022379;0.0377778;0.106523;-0.113495;0.208104;0.50504;0.554812;0.250928;0.0605731;0.250928;0.0675073;-0.00194753;0.00522349;0.0179855;0.00840837;-0.00244353;-0.00337436;0.00495901;0.0079388;0.0127895;0.0220274;0.0128087;0.0224798;0.0118468;0.00329438;0.0126653;0.010416;-0.000310064;0.000113319;0.00217384;0.00104013
0.00289139;-0.00289189;0.00826781;0.00404236;0.0311043;-0.0104582;0.053581;0.0180352;-0.00158523;0.00403379;0.0267809;0.0107118;0.0161793;-0.006109;0.022349;0.00801213;0.0134283;0.00101038;0.01682;0.0213009;0.0562937;0.0349379;0.355305;0.192441;0.240803;0.00183688;0.243244;0.0462328;-0.00720861;0.0120121;0.0642618;0.0364178;0.016641;0.0319443;0.0530935;0.138106;-0.117532;0.219903;0.416245;0.565262;0.233456;0.0713886;0.233456;0.0796288;-0.00163903;0.00400613;0.0197042;0.0102257;0.00102609;0.00162181;0.00385729;0.00666838;0.0123125;0.018321;0.0124503;0.0194623;0.00638536;0.00129924;0.00805252;0.00956468;0.000277926;-0.000164532;0.00213855;0.00110814
0.00328169;-0.00235696;0.00539139;0.0118576;-0.0287912;0.0848867;0.0397575;0.105455;0.026014;-0.040407;0.0295659;0.040407;0.00339479;-0.00680452;0.00347873;0.00680452;0.00564038;0.00138164;0.016154;0.0209438;0.0186904;-0.255788;0.344295;0.525016;-0.0205038;0.010907;0.333918;0.442419;-0.0140894;0.0269513;0.033746;0.0637504;0.0122705;-0.00141594;0.0219005;0.0110027;-0.0851357;-0.00464283;0.181388;0.104682;0.241944;0.0687955;0.248676;0.128625;-0.00563593;-0.00438013;0.0238917;0.0213703;-0.000509801;-0.000538257;0.00379975;0.00142906;-0.00603602;-0.00372784;0.0400085;0.00983387;0.0300302;-0.00150906;0.042147;0.0161811;-0.00299877;-0.00110997;0.0135384;0.00607205
-0.00184414;-0.00256503;0.00193874;0.00256503;-0.0589837;-0.0221486;0.139859;0.0295741;0.00592098;-0.00196069;0.0217859;0.00720371;-0.00410234;-0.0017487;0.00410234;0.0017487;9.53184e-05;-0.0285958;0.00777197;0.0285958;-0.125407;-0.0624678;0.786696;0.196235;-0.0761949;-0.0239056;0.0761949;0.0473788;-0.0408611;-0.0131093;0.0420493;0.0134155;-0.0025252;-0.044317;0.0195054;0.0443589;0.019186;-0.111538;0.451916;0.119049;-0.0639401;-0.107389;0.0983652;0.107389;-0.0319322;-0.0118745;0.0496545;0.018033;-0.00482922;-0.00203442;0.00483187;0.00212662;0.00333099;-0.00500096;0.0152405;0.0117902;-0.0112292;-0.0217228;0.0130635;0.021748;-0.000206914;-0.000121519;0.00402468;0.000897267
