bloque;2;numero descriptores;39
4.44149e-05;0.00180032;0.00153689;0.00180103;-0.00557377;0.00201799;0.00874299;0.00283024;0.0129163;0.00335173;0.106899;0.0198762;0.004382;-0.000595747;0.0112694;0.00133447;-0.00387171;0.00101309;0.0134597;0.0114008;-0.0788757;-0.0591742;0.0969892;0.0813396;0.207744;-0.0466863;0.648242;0.172099;0.0213684;0.00143814;0.0449587;0.00841887;0.00331219;0.0114478;0.00818253;0.0117611;-0.115833;0.117149;0.16942;0.117341;0.266305;0.064784;0.527559;0.161707;-0.039809;0.00636659;0.0889552;0.0137189;0.000806059;-0.0020934;0.000917513;0.00269809;-0.00542755;-0.0015233;0.00924474;0.00831734;0.0295315;0.00134544;0.0552882;0.00993686;-0.0119959;0.00183565;0.0164875;0.00272296
-0.00970918;-0.000380092;0.0118822;0.000658599;0.0369351;0.00135826;0.0617594;0.00458277;-0.0283078;0.00337799;0.0537387;0.00999091;-0.00101494;-0.00147617;0.00197594;0.00150299;-0.0813994;-0.00763921;0.0863336;0.00787644;0.231067;0.000323996;0.310523;0.035532;-0.251613;-0.042794;0.402589;0.114748;0.0110932;0.000687034;0.0175973;0.0140744;-0.0793231;-0.00770198;0.086879;0.00864857;0.0316786;-0.0403575;0.443067;0.102257;0.000259559;-0.03261;0.570454;0.130912;0.00224524;0.00574045;0.00370932;0.00733286;-0.00760074;-0.000695916;0.00904189;0.000839015;-0.0132084;-0.009309;0.0806381;0.0143955;0.0173422;0.00132611;0.0993043;0.00927354;-7.1895e-06;-8.39475e-05;0.000288554;0.000169623
0.00821802;-0.000747865;0.0105568;0.00211386;-0.0255918;0.00626263;0.0384465;0.00937552;0.040089;-0.00466453;0.0538793;0.00672952;0.00029664;-0.000289285;0.00029664;0.000443288;0.0772249;-0.00481498;0.100161;0.00850121;-0.298015;0.0314735;0.401387;0.0540008;0.336929;-0.0512493;0.406467;0.0980956;0.000148309;0.00128261;0.00833958;0.00764912;0.0365208;-0.000665325;0.0633734;0.00783373;-0.212019;0.0500189;0.404998;0.0717823;0.272548;0.0126715;0.35219;0.0416287;0.00283742;0.00373448;0.00286343;0.00377438;-0.00156232;0.000375331;0.00192441;0.000550177;-0.0190899;0.00630326;0.0672543;0.0100265;0.0291784;-0.00537755;0.0602199;0.00945806;0.00130223;-0.00093173;0.00164306;0.00217738
0.0119188;0.00203597;0.013636;0.00365916;-0.0145162;0.00190658;0.0494086;0.00811478;0.0302282;-0.00114402;0.040057;0.00470395;0.000362294;0.000174429;0.000378261;0.000188526;0.00833607;-0.0023226;0.0271244;0.00925166;-0.191969;0.0252348;0.400633;0.0650535;0.326449;-0.0506182;0.416321;0.0937994;0.00826111;-0.00090883;0.00877851;0.00556112;-0.0236271;0.00387375;0.026168;0.00547965;-0.162248;0.0417495;0.486267;0.073252;0.316631;0.0204082;0.341023;0.0450499;0.00368792;0.00475762;0.0041314;0.00486985;-0.00155922;0.000639308;0.00224287;0.000739643;-0.01715;0.00476603;0.0659046;0.00956488;0.0345391;-0.00540333;0.0592848;0.00910569;-0.000175531;-0.000770273;0.001502;0.00185334
0.000157459;0.000157249;0.000839317;0.000157249;0.00529588;0.00467014;0.0281838;0.00943577;0.0146522;-0.00149639;0.0533765;0.004634;0.00109263;0.00034677;0.00109263;0.00034677;-0.00425794;-0.0017367;0.0063702;0.00446818;0.17289;0.0368023;0.457622;0.118998;-0.0367675;0.0165261;0.453159;0.060289;0.00445668;0.00288942;0.00445668;0.00293892;-0.02212;0.00884423;0.0253215;0.0107389;0.280528;-0.0115028;0.410153;0.13139;-0.0996231;0.0294049;0.488633;0.0822363;-0.00316435;-0.000798181;0.00972926;0.00488247;-0.00145282;-0.000259544;0.00200702;0.000937694;0.0367132;-0.00497017;0.0509287;0.0103922;-0.0202849;0.00274939;0.0604715;0.0117789;-0.00127242;0.0011377;0.00327779;0.00241647
-0.000517555;0.000821624;0.000963967;0.000846462;0.00679981;0.00344861;0.0713953;0.0110466;0.0123924;0.00637003;0.0623593;0.0159708;0.000941009;0.000688404;0.000941009;0.000688404;-0.00467961;0.0102226;0.0118381;0.0148748;0.298346;0.000722464;0.476892;0.159774;-0.112201;0.0401102;0.452386;0.102173;-0.00628412;0.002762;0.00995093;0.00283139;-0.00203824;-0.00146186;0.00981016;0.00781102;0.130922;0.00379604;0.333801;0.0822702;-0.0465484;0.0216601;0.505813;0.113025;0.0292861;-0.00987346;0.0418458;0.0191195;0.00140714;-0.00119361;0.00149377;0.00252348;-0.0133256;0.00197086;0.0180552;0.00540193;0.0187652;0.00153392;0.0846037;0.0161193;0.0124438;-0.000530934;0.0128877;0.00110041
0.000151092;0.000156361;0.00062703;0.000156361;-0.00227245;0.00974718;0.119278;0.0155758;0.023577;-0.000505573;0.0413201;0.00668573;0.00104391;0.000465851;0.00104391;0.000465851;-0.00575838;-0.0019508;0.00826303;0.00490246;0.170453;0.00589318;0.39997;0.155051;-0.0248925;0.00909608;0.464733;0.0758078;0.00427483;0.00232425;0.00427483;0.00236974;-0.0238008;0.0100301;0.0267042;0.0112517;0.282524;0.00233843;0.419422;0.125032;-0.103882;0.0349761;0.495718;0.089875;-0.00558133;0.000219758;0.0137279;0.00747067;-0.00111175;-0.000477828;0.00170413;0.000987267;0.0369451;-0.00246991;0.0511694;0.00846711;-0.0221084;0.0038875;0.0599739;0.0158413;0.000212122;-0.000562365;0.00228078;0.00126707
0.00409502;-0.0149536;0.00614783;0.0296796;0.02128;-0.112903;0.0249631;0.252293;0.0154641;-0.14786;0.0169211;0.283033;0.000833695;-0.0184415;0.00189718;0.0400886;0.0261909;0.0233372;0.0339308;0.0514982;-0.110605;-0.101943;0.181445;0.265128;0.294792;0.0251511;0.297715;0.318052;0.00738559;0.026214;0.0105876;0.0319903;0.0239119;-0.0712754;0.0316178;0.0712754;-0.0322281;-0.0681975;0.165324;0.176807;0.363265;-0.0110649;0.363265;0.187913;0.00653758;-0.0234124;0.0135604;0.0239377;0.000181279;0.00528155;0.00343563;0.00988646;0.0465762;-0.062594;0.0552761;0.105455;0.0269558;-0.0554118;0.0300244;0.0698705;0.00247996;-0.00788763;0.0031638;0.00788763
0.000744412;0.000974067;0.00161841;0.000974067;0.0287317;-0.000666924;0.0506214;0.00813859;-0.0356481;0.00182456;0.0530745;0.00574796;0.00982465;-0.00076453;0.0116232;0.00113396;0.000164566;0.00203007;0.00336378;0.00215715;0.191055;0.00828953;0.453754;0.0746466;-0.252155;0.0262891;0.371621;0.060811;0.0801475;-0.0100228;0.0875059;0.0131204;0.00114563;0.00114986;0.00406029;0.00199719;0.219456;-0.0119074;0.402588;0.0495533;-0.274452;0.0386178;0.457094;0.0440527;0.0836227;0.00516032;0.0880192;0.00849801;7.3695e-05;0.0002664;0.000409292;0.000317127;0.0307612;0.0022214;0.048286;0.00546495;-0.033724;0.00278599;0.0600092;0.00490374;0.0102526;-0.000225668;0.0111073;0.000815936
-0.00301268;-0.000757781;0.0143612;0.00256909;0.0295321;-2.47407e-05;0.0860208;0.014485;0.00997507;0.00607675;0.0190018;0.018317;0.000443307;0.000345947;0.000454621;0.000345947;0.0431756;0.00429082;0.0586234;0.0141331;0.196596;0.0215807;0.627763;0.0966283;0.0231523;0.0320505;0.0325981;0.0411648;0.00446574;0.00492793;0.00541992;0.0089525;0.0592841;-0.0010781;0.0641352;0.00688529;0.165071;0.00661719;0.678253;0.0697355;0.0137297;-0.00973634;0.123885;0.109692;0.00324418;0.000305071;0.00542054;0.00950229;0.00869964;-0.00092544;0.0104427;0.00118249;0.0225331;-0.000487556;0.0968012;0.0120527;0.00418018;2.37098e-05;0.00616105;0.00312517;0.000139224;-0.000211113;0.000886523;0.000827926
