bloque;0;numero descriptores;2
0.000917107;-0.000299258;0.00125448;0.00237796;0.000285695;-0.01849;0.00745862;0.0204377;0.0584992;-0.0111276;0.0589869;0.0264748;0.0137826;0.00491653;0.0153393;0.00814492;-0.00613921;0.00328466;0.011205;0.00775344;0.125863;0.0975784;0.150025;0.108939;0.0397101;-0.0511728;0.543054;0.24234;0.178999;-0.032418;0.183881;0.034365;-0.0116394;-0.00553754;0.0221431;0.0135862;0.133749;-0.203017;0.268694;0.245046;-0.149658;-0.10695;0.343192;0.16727;0.251547;-0.0182665;0.25212;0.0194477;-0.0050011;-0.00326864;0.00502584;0.00326864;0.0142449;0.00297036;0.0299911;0.016221;0.0103354;0.00853352;0.043085;0.00917908;0.0323302;-0.00425068;0.0325515;0.00429488
0.000753485;-4.96466e-05;0.000753485;0.000505025;0.0738057;0.0157092;0.0738229;0.021004;0.0142969;-0.000906056;0.0199137;0.0127902;0.00032748;-7.52036e-05;0.00135425;0.000505621;0.00656809;0.00336533;0.00656809;0.00336533;0.524835;0.0907195;0.524835;0.096577;0.0245389;0.0133077;0.0643604;0.0601742;-0.00407092;-0.00321951;0.0090671;0.00517818;0.00498448;0.000452791;0.00498448;0.00192721;0.40896;-0.0436065;0.433492;0.0811483;0.0844876;-0.0663948;0.151525;0.0771725;-0.00512269;-0.00606073;0.0112873;0.00697368;0.000466401;-0.000430867;0.000530484;0.0005712;0.0501844;-0.0128695;0.0501844;0.0130677;0.0128656;-0.0109949;0.0144065;0.0111553;0.00064028;-0.000467778;0.00064028;0.000467778
bloque;1;numero descriptores;4
-0.00016519;-0.000311673;0.000331776;0.000372004;0.0530488;-0.00120276;0.0530488;0.00453173;-0.000610155;-0.00117009;0.00383315;0.00257321;0.000690964;-0.000223108;0.00142897;0.00103706;0.00273872;0.00172796;0.00376578;0.00264799;0.38299;-0.0342009;0.387192;0.0402382;-0.0163641;0.0355608;0.0774257;0.0482681;0.0101222;-0.00122543;0.0136076;0.00262877;0.000236048;-0.00243112;0.00235125;0.00319008;0.27459;-0.0899818;0.302411;0.262011;0.0590168;-0.130041;0.296622;0.570218;0.00961156;-0.00190093;0.0126456;0.00354323;-0.000103543;-0.00015521;0.000344532;0.000175305;0.0422065;-0.0172306;0.043493;0.0177973;0.0194901;-0.0301053;0.0279043;0.0312888;0.000137486;8.37771e-05;0.00202214;0.00064556
7.34641e-05;2.85341e-05;0.000402641;0.000401925;0.000307202;0.00242721;0.0020322;0.00358459;0.0432855;0.0134921;0.0432855;0.0139796;0.000354199;0.000150013;0.000845926;0.000546285;0.000621369;-0.00138985;0.00215849;0.00153705;0.00948263;-0.0104188;0.0279108;0.0152852;0.358584;-0.193077;0.38383;0.376023;-0.00103184;-0.00617108;0.0116272;0.00895104;0.000663111;-0.000598119;0.00240225;0.00132337;0.0677334;0.0118182;0.0787485;0.021545;0.246444;0.313636;0.397055;0.453412;0.00649385;0.000290937;0.0192635;0.00536878;-9.02146e-05;-0.000194338;0.000318315;0.000244419;0.0147078;-0.00062991;0.0167273;0.00280461;0.0465931;-0.00287715;0.0539432;0.00416178;0.00043478;-3.92409e-05;0.00167132;0.000829483
7.03063e-05;-0.000289076;0.000232965;0.000330024;0.0796688;0.0175283;0.079978;0.0184117;-0.000746053;0.000335077;0.00212547;0.00239395;7.41013e-06;-4.07417e-05;0.000435824;0.000185649;0.00121738;0.00124651;0.00127797;0.00173415;0.493459;0.0505611;0.496596;0.0609809;-0.00776859;-0.00310541;0.0478586;0.0156444;0.000654059;-0.00139233;0.00228223;0.00182878;-0.000222262;-0.00121565;0.00317468;0.00367727;0.481461;-0.0401396;0.486442;0.0706974;0.00311039;-0.00622609;0.0435569;0.0291707;0.00205438;-0.000130046;0.00897231;0.00375227;4.93002e-05;3.08056e-05;0.000287644;0.000351884;0.0688668;0.0024347;0.0692147;0.00683819;-0.000501462;-0.000380195;0.00523173;0.00335043;0.000503531;-0.000333416;0.00191763;0.000620251
-0.000200964;-0.000362688;0.000399441;0.000539453;0.072065;-0.0130996;0.0728153;0.0163101;-0.00033615;-0.0027501;0.00693271;0.00500227;0.000698227;7.40689e-05;0.00183788;0.000468288;8.75083e-06;0.00117236;0.00264408;0.00183746;0.49002;0.0446011;0.49002;0.137945;-0.00657553;-0.000998804;0.0407325;0.0422127;0.00629413;-0.00298962;0.0154884;0.00795391;0.00141927;-0.00206137;0.00284673;0.00259876;0.481099;-0.0419178;0.481099;0.0646874;-0.00807663;0.00380515;0.0467745;0.0240984;0.0101239;0.00211469;0.0175707;0.00878921;0.000583947;-0.00156665;0.000726754;0.0021468;0.0748156;0.00158483;0.0748156;0.0199696;0.00232339;-0.000581173;0.00548571;0.00320255;-0.000430928;0.000126389;0.00285772;0.000438417
bloque;2;numero descriptores;31
0.00221542;-0.000312315;0.00223867;0.000425039;-0.0121631;-0.0189182;0.0540407;0.0380634;0.0406845;-0.00102265;0.0430986;0.00259263;-0.000363743;0.000222633;0.000512704;0.000294232;0.013552;0.00153723;0.013552;0.00264722;-0.0521656;-0.145657;0.264801;0.507958;0.281936;-0.00586795;0.30581;0.0128798;-0.00236721;-0.000230844;0.00354839;0.000326786;0.0125382;0.000939191;0.0133894;0.0033853;-0.0701463;0.197391;0.335885;0.355311;0.272656;0.00348704;0.32009;0.0134733;-0.000948874;0.00127097;0.00175639;0.0014773;0.00169094;0.000415238;0.00173463;0.000618867;-0.00550891;-0.00622352;0.0327043;0.0272321;0.0380174;-0.00175552;0.0477084;0.00206717;4.98465e-05;0.000175186;0.000266846;0.000177039
-0.00436061;0.000297946;0.00437001;0.000800134;0.014847;-0.00230994;0.0428903;0.0220255;0.000286701;-0.00232805;0.0245611;0.0137778;-0.000620817;-0.000974446;0.00192178;0.00150543;-0.0150479;8.65852e-05;0.0156686;0.00272719;0.131264;0.0614755;0.550235;0.211312;0.0275589;0.232131;0.1818;0.266838;-0.0180942;0.0337534;0.0209843;0.0422673;-0.0103019;-0.000416478;0.0130027;0.00257575;0.343142;-0.0552995;0.571041;0.0854222;-0.00849785;0.00232971;0.0296682;0.0131377;-0.00433817;0.0012705;0.0050574;0.00638446;-0.00112834;-0.000129106;0.00244504;0.000614538;0.0594382;-0.00670297;0.0723171;0.0133308;-0.0104454;-0.00401269;0.0159151;0.00717996;-0.000392466;0.000386933;0.00063979;0.000690359
