0.00229607;-0.000782564;0.00308532;0.000850508;-0.00960021;-0.0370514;0.0474668;0.0417587;0.053817;-0.00498703;0.0546205;0.00656327;0.000339439;-1.55651e-05;0.000339439;0.00011228;0.0145314;-0.000517969;0.0151066;0.0094471;-0.0428403;0.000444319;0.383284;0.295813;0.305053;0.0114887;0.360945;0.0312395;-0.00367755;-0.00130357;0.00678145;0.00275143;0.0179433;0.000431454;0.0181637;0.00194372;-0.0381765;-0.00789123;0.376035;0.284288;0.324527;-0.0025507;0.420893;0.0290045;-0.00567014;0.00101005;0.00805549;0.00188059;0.0025771;-0.000242535;0.0025771;0.000669094;-0.00583089;0.0612679;0.0579394;0.0774437;0.0458318;-0.000800522;0.064765;0.00344633;-0.00109266;9.68362e-05;0.00129532;0.000180687
-0.000948927;-0.00032499;0.00100536;0.000793256;0.0165642;-0.00143018;0.0167194;0.00772031;0.0133545;-0.00702208;0.0788851;0.0419346;0.0122298;0.000332292;0.0124932;0.000715407;5.02483e-05;-0.00035935;0.00373188;0.00300392;0.101807;0.0074883;0.122471;0.0172684;0.093185;-0.221768;0.431747;0.409997;0.0891568;-0.00205867;0.0893068;0.00400459;3.08028e-05;0.00106776;0.00338046;0.00205996;0.102042;-0.00354486;0.131266;0.0220635;0.103942;0.257946;0.453641;0.45024;0.0837688;-0.00375845;0.0841485;0.00467655;1.71694e-05;0.000405989;0.000185641;0.000533023;0.0137983;0.00105431;0.0169314;0.00235747;0.0152286;-0.0133056;0.0702584;0.0509053;0.0112071;-0.000133088;0.0112303;0.000674678
0.000365149;-0.000170801;0.000670226;0.000176085;0.0130945;0.00283267;0.0258119;0.00322291;0.0468262;0.000349401;0.0725734;0.00224785;-0.000604499;-1.3623e-06;0.000653395;6.64582e-06;-0.00154963;0.0209654;0.0257173;0.0252395;0.0149004;-0.0569478;0.243737;0.169868;0.365942;0.0108004;0.481847;0.0483229;-0.00559811;-0.000256186;0.00559811;0.000977057;-0.00110801;-0.0158822;0.0204066;0.0181145;-0.0536076;0.083525;0.24451;0.231339;0.440045;0.0208267;0.444793;0.0521327;-0.00518149;-0.000193447;0.00620702;0.00230995;-0.00115046;6.53098e-05;0.00115046;0.000312704;-0.00690474;-0.00764186;0.054506;0.0143495;0.0550835;0.00298911;0.065984;0.00742429;0.00122061;-0.00186316;0.00183493;0.0021012
5.35235e-05;0.000179421;0.00440985;0.00136273;-0.00918135;-0.00717364;0.0115516;0.0110795;0.0581104;0.00199001;0.0598546;0.00404952;0.00030735;6.0212e-05;0.000408912;0.000117257;0.0104098;-0.00283084;0.0166452;0.00435282;-0.0820394;-0.0576026;0.306627;0.322806;0.359218;-0.0135988;0.399581;0.0257812;0.00501248;-0.00519109;0.00550261;0.00578895;0.0080164;-0.00206299;0.00957184;0.00290524;-0.0808221;0.115905;0.377345;0.237584;0.316687;0.00667587;0.403594;0.0163545;0.00643527;-0.00823682;0.00683627;0.00936191;0.000543183;0.000154374;0.000890018;0.000408907;-0.0108225;0.00804968;0.0621123;0.0361347;0.047221;0.00184103;0.0629278;0.00268847;-0.000231892;0.000235385;0.00037342;0.000401853
0.00122231;-0.000537956;0.00146191;0.000605441;-0.0115059;-0.0035675;0.0609597;0.0297092;0.0453786;-0.000736007;0.0594837;0.00224895;0.000712508;-0.00103588;0.000902639;0.00122826;0.00282235;0.00104641;0.00521722;0.00336759;-0.0642955;-0.0797764;0.376624;0.233382;0.325449;0.0180156;0.44287;0.0251831;-3.60796e-05;0.00153248;0.00233979;0.00299657;0.00435827;0.00163203;0.00664927;0.00455531;-0.0669478;0.0584981;0.360762;0.20829;0.332609;0.0228207;0.421706;0.0248738;-1.57858e-05;-0.000990452;0.0031286;0.00248124;-0.0004964;0.000899466;0.00160535;0.00123335;-0.00692604;0.0083825;0.0349456;0.0209544;0.0512562;0.00477418;0.064455;0.00502704;-0.00020133;0.000470186;0.000330065;0.000724152
-9.19399e-05;0.000167632;0.000958578;0.000365411;-0.00563334;-0.0232689;0.0494694;0.0356867;0.0506894;0.00214861;0.0662466;0.00351275;3.75047e-05;0.000309499;0.000508987;0.000495734;-0.00193402;0.00389286;0.00545556;0.00587689;-0.0206019;-0.0407835;0.31901;0.15535;0.347786;0.0173088;0.45884;0.023398;0.00186984;0.000198823;0.00255751;0.00306222;-0.0074622;0.00425298;0.0231119;0.021084;-0.0491231;0.079795;0.32419;0.169819;0.380327;0.0376153;0.47453;0.0428205;-0.00303458;0.000232801;0.0041422;0.0031773;-0.000696409;-0.00019845;0.00087955;0.000438734;-0.00268453;-0.00302336;0.0488814;0.0261728;0.0552986;0.00738313;0.0718286;0.00738313;-0.000249638;0.000429184;0.000511814;0.000581047
0.00152034;-3.83403e-05;0.00180647;0.000369177;-0.0148636;-0.0306209;0.040303;0.0503152;0.0554828;-0.0034494;0.0586107;0.00427733;0.00105645;-0.0012672;0.00113224;0.00133369;0.0110298;-0.00205779;0.0117636;0.00371342;-0.112892;0.0234508;0.370759;0.175749;0.347339;0.000329128;0.415931;0.0137319;0.00409418;-0.00452054;0.00471869;0.00570119;0.00704594;0.00102701;0.00753955;0.00335106;-0.0947563;0.0174049;0.353286;0.238551;0.351637;0.0112815;0.431211;0.0201339;-0.00147764;0.00136362;0.00292171;0.00322856;0.00131559;-0.000276294;0.00139989;0.000467259;-0.0153007;-0.0039832;0.0616022;0.0205969;0.0511548;0.0025027;0.0625682;0.0026661;-0.000159549;-5.90156e-05;0.000694791;0.000310323
0.00126727;0.000371549;0.00141704;0.000555565;-0.0089752;-0.0119778;0.0429338;0.0144922;0.0525372;-0.000546138;0.0665086;0.00191716;-0.000166744;0.000181864;0.000474086;0.000334146;-0.00723037;0.00268578;0.0178411;0.0126499;-0.0754399;0.0173711;0.356225;0.165203;0.374708;0.0132284;0.451047;0.0175058;-0.00549519;-0.000242225;0.0060968;0.00315523;0.00113528;-0.00595417;0.00745563;0.00638683;-0.0414792;-0.00214496;0.3197;0.159874;0.366213;0.0246073;0.457181;0.0284084;-0.00624185;0.00269856;0.00724671;0.00332696;8.40902e-05;0.000255529;0.000965899;0.000255529;-0.000340357;0.018;0.0565825;0.0303245;0.0534964;-1.92015e-05;0.0613401;0.0061809;-0.00293738;0.00090684;0.00299359;0.00090684
0.000222744;-0.00170288;0.00222988;0.00300582;-0.00806459;0.0083521;0.0405869;0.0257566;0.0642774;-0.00265527;0.0642774;0.00571855;-0.00138575;-5.61547e-05;0.00148126;0.000347643;-0.00838847;0.00249869;0.00851034;0.00292699;-0.0239308;0.030489;0.356148;0.159015;0.36574;-0.000261764;0.441494;0.0350587;0.00395279;-0.00995245;0.00922471;0.0114307;-0.0109205;0.00300953;0.0110352;0.00379105;-0.0158528;-0.050178;0.313035;0.209955;0.360774;0.0227021;0.466263;0.0264934;-0.00377775;0.00165594;0.0055855;0.00474993;1.74276e-05;-0.000257724;0.00146055;0.00142367;-0.00697184;0.0173233;0.0445094;0.0272488;0.0534752;0.00668648;0.0721801;0.00743097;-0.000605073;-0.000285849;0.00113852;0.000603677
0.000705123;8.44413e-05;0.000790676;0.000138282;-0.00698538;0.00481158;0.0445184;0.0172765;0.0578073;0.0018524;0.0652028;0.00378477;-0.000819885;0.000302674;0.00083723;0.000480846;-0.00598404;0.00429709;0.00819688;0.0055116;-0.0304601;-0.131838;0.331544;0.219102;0.386325;-0.00381921;0.436542;0.021485;-0.00566718;7.65903e-05;0.00567586;0.00101095;-0.000536308;-0.00581265;0.0084556;0.00600964;-0.0156951;0.0974486;0.273532;0.245941;0.37043;-0.0123678;0.425493;0.0293234;-0.00339859;-0.00059974;0.00359004;0.00163936;0.000814665;-0.000209535;0.000840792;0.000261286;-0.00299308;0.0158596;0.0367497;0.0220802;0.0538755;0.000141461;0.06152;0.00248906;-0.000474334;0.000267121;0.00048084;0.000288524
0.000444398;-0.000325786;0.00151559;0.000517895;-0.00993646;-0.0106872;0.0594721;0.0194502;0.0571322;-0.00157914;0.0614456;0.00229854;0.000277612;-0.000872913;0.000558098;0.000994755;0.00439939;0.000107591;0.00560258;0.00120448;-0.0493004;-0.0396337;0.315293;0.124603;0.38754;0.0116032;0.427066;0.0226263;-0.00589162;-0.00100742;0.00698513;0.00240951;0.00281297;0.00191893;0.00712459;0.00281523;-0.0530841;0.0576666;0.391175;0.119775;0.393723;0.00894707;0.443883;0.0179616;-0.00605563;0.00129574;0.00607523;0.00288026;-0.00110681;-3.59559e-06;0.00167685;0.000986563;-0.00259755;-0.0123974;0.0246802;0.0438453;0.0573297;0.000218532;0.0664321;0.0029759;-0.000601702;-2.88475e-05;0.000609021;4.7591e-05
-0.00217928;0.00105126;0.0021825;0.00105126;0.000479658;-0.0321294;0.0364837;0.0413931;0.0542171;0.000245548;0.0633813;0.00430296;-0.000768217;6.0165e-05;0.000782603;0.000189266;-0.000660106;-0.00551212;0.00434135;0.00551212;-0.000745771;-0.0264836;0.296246;0.196615;0.377219;-0.00757073;0.442417;0.0347367;-0.00376997;-0.00158131;0.00415745;0.00250858;0.00418285;0.000196459;0.00438341;0.00211871;-0.030928;0.0605801;0.31955;0.179078;0.398379;0.0129672;0.458582;0.0217099;-0.00394801;0.0017505;0.00436627;0.0026646;0.000400195;2.23606e-05;0.000530534;0.000689946;-0.00973535;0.00511743;0.0661442;0.0243145;0.0629945;0.00179413;0.0692012;0.00374123;-0.00100682;0.000495606;0.00106002;0.000623032
0.000579806;-0.000252875;0.000762047;0.000353748;0.00116644;-0.016778;0.0371649;0.0262009;0.0498802;-0.00216232;0.0589588;0.00462417;-0.00046139;-0.000313535;0.00049286;0.000427003;0.00634319;0.000386459;0.00638411;0.00143013;-0.0364487;-0.0286082;0.305647;0.168703;0.379268;0.0162994;0.431459;0.0189545;-0.00295012;0.00124568;0.00311112;0.00201641;0.00623435;0.000965811;0.00645869;0.00227076;-0.0711211;0.0472633;0.349741;0.142065;0.419382;0.0165716;0.447202;0.0214176;-0.00742164;0.00355113;0.00751998;0.00364457;0.000378255;0.00051765;0.000825765;0.000665503;-0.00906984;-0.00499015;0.0342405;0.0131927;0.0661293;-0.000204926;0.0666121;0.00238495;-0.000944175;0.000835716;0.00100467;0.00084657
0.00222932;1.33723e-05;0.00252909;0.000500466;0.024828;-0.00521553;0.0355475;0.012693;0.011647;0.000157591;0.012932;0.00679855;-0.00346617;-0.000235461;0.00361143;0.000973181;0.0354759;0.00105543;0.0376182;0.0205529;-0.0060963;-0.329717;0.217413;0.383122;0.273486;-0.108853;0.273486;0.164947;-0.0426356;-0.0117273;0.0426356;0.0117273;-0.0175059;-0.011971;0.0184903;0.0129044;0.0807677;-0.0188839;0.114565;0.0589716;0.470179;0.0546002;0.473609;0.0607219;-0.0803557;-0.0149977;0.0804959;0.015063;-0.000878321;-0.000144772;0.00279722;0.000637225;0.0198562;0.00382135;0.022305;0.00539492;0.0574585;0.00727121;0.0657714;0.0108797;-0.0151947;-0.00254692;0.0151947;0.00262561
6.47232e-05;-4.84018e-05;7.61044e-05;0.000180485;0.0696428;0.00571781;0.070601;0.00703965;0.0017836;-0.00646074;0.0122988;0.00869634;0.00138194;0.0002115;0.00208223;0.00037444;-0.00085081;0.00187461;0.00214306;0.00448727;0.448679;0.0240457;0.451574;0.0478445;0.00616587;0.0149983;0.0399707;0.0674607;0.0140493;0.00322831;0.0223005;0.00549571;3.59383e-05;0.000180684;0.00309016;0.00390295;0.251242;-0.17103;0.288988;0.284601;0.0763301;-0.333153;0.26806;0.350722;0.00298233;-0.000792508;0.0242789;0.00438804;-3.18118e-05;-0.000526815;0.000306654;0.000534035;0.0158897;0.00145983;0.0320832;0.00346084;0.0418666;0.00874033;0.0456736;0.0092563;-0.00213048;-0.000501745;0.00432294;0.000953814
-0.00157131;0.00219701;0.00189963;0.00304873;0.00833184;0.00897111;0.0146473;0.0117083;0.0384447;0.0183027;0.0664012;0.0254609;0.0010599;0.0040578;0.00186474;0.0040578;0.000516596;0.00502497;0.0071999;0.0167273;0.238471;-0.0153698;0.25398;0.375956;0.254519;0.00479417;0.403835;0.196701;-0.0106812;0.0275338;0.0133848;0.0275338;0.00270779;0.00892707;0.00587303;0.016687;0.0120102;0.0552922;0.0371979;0.0953195;0.460884;0.0356721;0.467575;0.0641316;0.000580416;0.00573543;0.00184967;0.00573543;0.000905968;-0.000697845;0.000912483;0.000994219;-0.000266068;4.72619e-05;0.00470692;0.00344148;0.0698512;-0.0145078;0.0702758;0.0154864;-9.58042e-05;0.000880508;0.000532604;0.00102575
0.000486619;0.000122024;0.000815439;0.000533981;-0.0173541;0.00434454;0.0178039;0.00460868;0.0700323;0.000747864;0.0737503;0.00208228;0.000903695;-0.000116717;0.0013511;0.000208743;0.00842104;0.000491495;0.00842104;0.00250485;-0.139971;-0.0150642;0.140381;0.0405287;0.476758;-0.00687217;0.500125;0.0215935;0.00538425;0.00128012;0.00846484;0.00169335;0.0037994;-0.00153697;0.00696265;0.00368838;-0.100874;0.00678273;0.102824;0.0293131;0.458847;-0.00272669;0.477775;0.0183567;0.00498377;0.000177309;0.00708372;0.00157233;0.000774065;0.000230953;0.000979827;0.000463027;-0.0124866;0.00117913;0.0127796;0.0036925;0.063254;0.000304525;0.0657576;0.00195129;0.000784047;0.000178789;0.00118;0.000382502
0.00137869;-2.42488e-05;0.00139563;0.000239327;-0.0115919;-0.00171562;0.0127062;0.00178043;0.0547485;-0.00411524;0.0831689;0.0119918;0.000507773;-0.00146476;0.000597433;0.00157105;0.00580111;0.000814815;0.00857003;0.00282664;-0.132651;-0.0537921;0.133907;0.0548776;0.456369;0.0147972;0.505214;0.0766869;0.00135683;0.00660102;0.00317082;0.0192134;-0.00296538;-0.013529;0.00660691;0.013598;-0.0634695;-0.0275762;0.215773;0.181824;0.425461;-0.0182612;0.425461;0.155028;0.0053047;-0.00380526;0.00619658;0.00452387;-0.000686657;0.00163182;0.000890939;0.00180307;-0.00949336;0.00749648;0.00949336;0.00924274;0.0376882;-0.0362106;0.0380716;0.0441253;0.00360083;-0.00997537;0.00381179;0.0106812
-0.000116744;-3.16799e-05;0.000362569;0.00011763;0.0647743;0.00333682;0.0917592;0.00493022;0.00266182;-0.00219466;0.00348323;0.0037188;-0.0012537;-2.33554e-05;0.00162401;0.000700898;-0.000970225;-0.00322119;0.00243422;0.00369755;0.359925;0.0110684;0.557994;0.102457;0.0683609;0.0390191;0.0735416;0.217863;-0.0102156;-0.000135751;0.0179185;0.0282599;-0.00202553;-0.00204859;0.0174088;0.0188846;0.417048;-0.0207648;0.515295;0.115802;0.0646928;-0.0146384;0.0658906;0.0242702;-0.0082665;0.00695232;0.0184448;0.00888979;9.12248e-06;-0.00326187;0.00155264;0.00409196;0.0440329;-0.0326489;0.0498645;0.035531;0.0238881;-0.042253;0.0241409;0.0433999;0.00107668;-0.00300074;0.00107668;0.00322544
-0.00210677;-0.00166946;0.0023545;0.00241976;0.0103929;-0.0242742;0.0112031;0.0256091;-0.00161272;-0.0145982;0.0085919;0.0155778;0.000713512;-0.000946633;0.0072735;0.00834997;-0.0177257;0.0064935;0.0185281;0.0113231;0.0294468;-0.0362853;0.145131;0.133821;0.149825;-0.0176199;0.38591;0.349936;0.0917149;0.06059;0.0923547;0.06059;-0.00395782;-0.00638411;0.00485667;0.00683924;-0.110679;0.0689914;0.11662;0.0911128;0.504407;0.0573177;0.522862;0.249293;0.0292076;0.0062526;0.0294616;0.011006;-0.000338736;-0.000300931;0.000417819;0.000364689;-0.00140864;-0.00434464;0.00317297;0.00566111;0.0205191;-0.0179737;0.0372486;0.026253;0.0118025;-0.0073128;0.0120566;0.00742114
7.63717e-05;5.56516e-05;0.00035217;6.66249e-05;0.060161;0.00224373;0.0810036;0.0028667;0.000693081;0.00128034;0.0038271;0.00188962;-0.00109249;-0.000201221;0.00208149;0.000429167;-0.000317396;-2.91065e-05;0.00207163;0.00105948;0.419153;0.00798936;0.589721;0.0169481;0.00704488;0.00646427;0.0210193;0.01777;-0.0103132;0.00188386;0.0106639;0.00288076;0.00045031;-0.00106061;0.00241744;0.00146991;0.343983;-0.0161051;0.524978;0.0930075;0.0532901;-0.0426693;0.0558832;0.207274;-0.0106368;-0.0076211;0.0121703;0.0274333;-0.000199423;-0.000835128;0.00103811;0.00145369;0.0592774;-0.00575597;0.0803022;0.0105859;0.00586789;-0.00128244;0.0063373;0.00295247;-0.00175914;0.00173965;0.00362878;0.00174487
0.000503959;3.43205e-05;0.000503959;0.000131352;-0.0060148;-0.000203622;0.0367263;0.0017643;0.0687476;0.0019206;0.0701819;0.00236306;-0.000353269;0.000190073;0.000813678;0.000487466;0.00246787;-0.00058148;0.00408004;0.00155884;-0.00682839;-0.000176092;0.299686;0.0117858;0.414481;-0.133208;0.441914;0.143122;-2.43402e-05;-0.0230101;0.00524624;0.0245288;0.000756812;-0.00164979;0.00466447;0.00359203;0.0206687;-0.0366948;0.316447;0.0383159;0.405177;0.105662;0.423384;0.154758;-0.00132751;0.0227995;0.00641835;0.0267782;-0.00103922;-0.00223197;0.00131652;0.00223197;0.00829304;0.0156835;0.0364527;0.0359263;0.0545179;-0.0110068;0.0545179;0.0144532;9.5648e-05;-0.0002963;0.000361572;0.000492191
-0.00151431;0.000144973;0.00151431;0.000144973;0.0179056;0.0133522;0.0416337;0.0348733;-0.0177859;-0.00837784;0.0323927;0.0351565;-0.000201198;-0.00629624;0.000882856;0.0227715;-0.0016737;-0.00429562;0.00208976;0.00429562;0.196264;0.00521781;0.454233;0.123127;-0.256966;0.118386;0.278588;0.197885;0.000345116;0.00798941;0.00143068;0.0192339;4.36691e-05;0.00299661;4.36691e-05;0.00299661;0.346994;0.00318178;0.435103;0.0672976;-0.317964;0.0313234;0.323656;0.0778815;-0.00191924;0.00897614;0.00247189;0.00897614;-4.32565e-05;-0.000728688;4.32565e-05;0.000728688;0.0494129;-0.00676161;0.0539921;0.00791267;-0.0356369;0.00669199;0.0425246;0.00669199;-0.000931697;7.1108e-05;0.000931697;7.1108e-05
0.00111427;0.0212577;0.00145571;0.0223709;-0.00998869;0.139963;0.0140294;0.148285;-0.0193788;0.1391;0.0226182;0.144146;-0.0028907;0.00791233;0.00308759;0.00858368;0.00567067;0.00231267;0.0129135;0.00841423;-0.183997;-0.0530591;0.212251;0.196671;0.1086;-0.101973;0.387815;0.247078;-0.0133793;0.0393724;0.103932;0.0454137;0.00304134;0.000969591;0.00857502;0.00810284;-0.103096;0.108979;0.171252;0.142408;0.0296861;0.199312;0.565098;0.266985;0.0249948;-0.00117298;0.1071;0.0388631;-0.000204502;-0.00546196;0.0018838;0.0106326;-0.00556277;-0.0461879;0.0128219;0.0833825;-0.0186319;-0.0850057;0.0212137;0.107937;-0.00802706;-0.0195796;0.00804951;0.0196448
0.000489495;0.000343798;0.000696921;0.00126729;0.0176125;0.00836953;0.0200609;0.0125398;0.0216334;0.0644534;0.0216699;0.0644534;0.000738032;0.00453734;0.00121039;0.00627628;0.00212158;-0.000467881;0.00340987;0.00255371;0.420904;0.144917;0.470954;0.164786;-0.0822877;-0.0176119;0.212883;0.103075;-0.0056379;-0.00792862;0.0204809;0.0145901;0.0079723;0.000707079;0.0147747;0.00978132;0.379577;-0.193336;0.461159;0.212542;-0.0557803;-0.017054;0.158584;0.0341535;-0.0131807;0.00341173;0.0369626;0.011473;-0.000813277;-0.000255199;0.000955642;0.000380448;0.0244801;-0.00629061;0.0313274;0.0109982;0.0188642;-0.0507187;0.0222778;0.0507476;0.000619996;-0.0043023;0.00127064;0.00446895
