0.00075610220099999999;0.00054226573057142855;0.0056645308142857153;0.0055021026428571426;0.0025918358999999997;0.011421206485714281;0.046987679285714283;0.039940590714285726;-0.0087512625714285721;0.00093621144614285784;0.054073962857142874;0.039285285714285717;-0.00025629677885714288;0.0013913572271428568;0.0081067737000000018;0.0065149329428571441;-0.0031380946428571435;-0.02879530475714286;0.042901465285714292;0.050458130285714282;-0.026566963714285709;-0.29244992857142843;0.27254198571428567;0.38117181428571445;0.18527251142857143;-0.039310061199999989;0.38529277142857149;0.23021795142857146;-0.015825947171428573;0.010659863057142853;0.049267567714285719;0.032792749571428581;-0.016235134494285715;-0.00073521058571428559;0.036802426642857135;0.026619867714285705;0.055701707200000006;0.013055226185714286;0.18714516428571434;0.13514164428571432;0.3077260714285715;0.01413868618571428;0.3883883428571428;0.18520834142857143;-0.014519707357142855;-0.0026565115571428569;0.042524502714285713;0.030944937714285713;-0.0016101799199999996;0.00088563748571428573;0.0046983431928571432;0.003748886685714286;0.013154057714285714;0.0088079139642857126;0.035751525000000013;0.029621092285714287;0.026546020042857138;-0.00029048836428571454;0.050277354285714289;0.037454796142857155;-0.0013693641389999997;-0.0020999384645714295;0.0067431176000000001;0.006245276342857143
0.00017983973563829789;-0.0009060076574468086;0.0047154170851063833;0.0051724153297872354;-0.00065801444680851147;-0.0037500172127659559;0.031384862553191478;0.036395575851063809;0.011604444436170211;-0.0021101817340425538;0.045247445957446807;0.034499347765957464;-0.0015453522872340426;0.001102568364893617;0.0063249070744680856;0.0051397551276595749;-0.0044283804680851071;-0.016794794002127654;0.033490769893617031;0.038560921489361702;-0.012863043393617022;-0.24373356382978739;0.15231813617021273;0.32118798936170206;0.25302402021276593;-0.082157669219148965;0.36661519148936189;0.23355652127659574;-0.013521483048936165;0.0037414696308510644;0.044085039893617013;0.031843615393617013;-0.009589633765957447;0.013044921010638299;0.034232389893617043;0.037106511170212776;-0.02993734591489362;0.18228877553191494;0.18349922978723407;0.29644304255319154;0.29141035106382968;0.052069752893617011;0.38682713829787224;0.21959248723404257;-0.012028119670212761;-0.0060549809804255322;0.042676071425531918;0.033990569861702111;-1.0344779787234063e-05;0.00055612277765957447;0.0050966865744680847;0.0052232993404255296;-2.0214670212766199e-05;0.0087346369468085105;0.035132255851063846;0.0400770269148936;0.01302226922340426;0.00091735720212765906;0.042194283691489365;0.034823886914893604;0.0001312069820212765;-0.00067319899680851048;0.0068210049255319153;0.0056869741436170193
-0.00063899536731707287;-0.00038900398719512178;0.0022286295030487808;0.0012927052799999994;0.035652644371341469;2.5803667792683279e-05;0.052655489817073166;0.0098491495365853644;-0.010841745396341458;0.0024969229420731707;0.069219085487804824;0.013196831341463417;-0.00012329911262195118;0.00046448060115853639;0.0056256560762195113;0.0020348177573170719;-0.0061894979474390243;-0.0006310122530487803;0.015826563579268302;0.0073848462560975594;0.29031881097560985;0.0015065217012195122;0.37602496951219505;0.051431492012195122;-0.086983880467682947;0.0097706958292682888;0.49394654878048777;0.0760930652439024;-0.0075800921126829247;0.0010624892908536587;0.036486986304878045;0.014514735152439022;-0.0059039085804878056;0.0014274406963414631;0.015258613634146332;0.0069502215975609767;0.29767950609756105;-0.0072987894999999971;0.38952682317073173;0.055414674573170723;-0.085201641524390262;-0.0016174367548170724;0.44573198780487816;0.075266303658536565;-0.010850748329268297;-0.00047277898719512196;0.039449736707317086;0.014260428957317071;-0.00072052973774390278;0.00028048019907926848;0.0022466138304878046;0.0011049871664634147;0.037547438597560961;-0.0023032548291463412;0.056605198963414621;0.010229871018292683;-0.0085907079329268273;-0.0013198556463414638;0.059212318963414584;0.013818206524390237;-0.0010111355518292679;4.8699354207317051e-05;0.0055068372926829253;0.0019998275182926809
-0.00060357729479166655;-0.00035321013781250003;0.0015443993437500002;0.0012573291677083337;0.0036708944270833319;-0.0017783236583333339;0.014533135937500002;0.0088160692604166684;0.011027823250000004;-0.0058935256354166682;0.036311249270833332;0.0225561775;0.00016471829062500023;0.00022769768958333337;0.0050898348312500017;0.0041814908114583358;-0.0049774087410416673;0.0043355186906250016;0.012647975239583336;0.013287332239583331;-0.012630648583333329;-0.0023442791145833349;0.07573331979166667;0.05351218645833334;0.2631906927083334;0.076673200208333306;0.48206415624999988;0.31038237500000004;-0.0014566930937499991;0.017195322916666672;0.044869038958333309;0.051640581666666657;-0.0085318332812500033;-0.0010115559593750006;0.016738980833333323;0.011241503937499996;-0.016790895093750001;0.0013395836875000017;0.082431684374999994;0.056550616666666671;0.33220868749999988;-0.021422054131354173;0.60218823958333345;0.18524395625000004;-0.015348428864583331;0.0026225305531250016;0.055081978958333326;0.032071981145833331;-0.00097313131874999994;0.00011223581052083327;0.0031424525572916664;0.0023514266062499996;-0.0005630811645833334;0.0051173109125;0.014041056250000001;0.011201625645833329;0.037369081874999995;-0.0013748588812499999;0.075026185416666655;0.02867191916666666;-0.0010144146270833333;0.0001218148802083333;0.0072555770312499983;0.0044045318645833335
3.7974344671532952e-05;-0.00081937604671532846;0.003389163094890511;0.0021653475846715332;0.058240402189781014;0.0031392058927007293;0.066355914598540108;0.016918656277372261;0.0010246866379562049;0.0062865309795620437;0.017404705160583948;0.011803145992700725;-0.00042357896328467162;0.00040881144394160562;0.0021856603043795622;0.0018891664861313863;-0.0037052724320437956;0.00094304108102189811;0.018559727591240877;0.01415157649635037;0.45934046715328464;0.019804597985401462;0.49723913138686138;0.081446517518248177;-0.0060888755401459858;0.0096713912043795633;0.079599696058394148;0.04039835233576642;-0.0053071550984671537;0.00042120059562043805;0.014927211963503653;0.011869989007299275;-0.00081211867153284628;0.0096572726963503643;0.024164089635036499;0.028060156058394164;0.40728462043795632;0.040797131824817527;0.47948475912408772;0.25850502919708046;0.0053514124525547444;-0.011066829364233576;0.082782579562043823;0.043907333065693437;-0.0056102985562700731;-0.00045203646670802922;0.013467362832116785;0.011460539364963499;0.0025209137620437953;0.0027463037222627724;0.0043376443343065693;0.0062964838978102188;0.030142277313868635;-0.00022655661313868643;0.0461372791970803;0.038602817737226257;0.0026098594270073001;-0.0048555109948905106;0.017857343671532841;0.016379910240875917;-9.4421800729927076e-05;-0.00015035103759124081;0.0021616039379562047;0.0021781963408759111
-0.0015179664153061223;-0.00093198906744897938;0.003276410546938776;0.0024691473061224491;0.0058535849306122446;-0.010904382493877554;0.02805493153061225;0.017331389489795922;0.051024509743673473;-0.00016532389081632681;0.072319526122448977;0.023385162244897947;-0.0047719928194897947;0.0010984751028571425;0.0079181110918367364;0.0029257493367346953;-0.015323070270408159;-0.0052953255938775522;0.033405830527551014;0.017330334285714281;-0.0024212076122448987;-0.02610546019897959;0.12476514285714288;0.079324431530612249;0.46978720408163283;-0.035802418112244896;0.56291703061224496;0.1116807316326531;-0.036058295979591842;-0.00060496547959183657;0.055015791224489796;0.01928153054081632;-0.0096075670602040787;-0.0016687213054081633;0.020293689704081627;0.012209476632653059;0.12441127959183673;0.030291422316326522;0.19045461224489793;0.1039343030612245;0.32960423469387756;0.019540121561224484;0.40507197959183655;0.14031312040816327;-0.029190933285714291;-0.0010412189316326534;0.044490887244897963;0.017129910612244895;-0.00085187639867346978;9.7639211224489808e-05;0.0031651520000000005;0.0027427084897959182;0.016906306151020411;0.00039421633673469321;0.030426866836734678;0.017060752551020412;0.036769821428571429;-0.010170676316326534;0.052589752040816326;0.021384476224489794;-0.0017964244510204083;-0.0004466421826530611;0.0065860244591836705;0.0026541471224489784
-0.00022859890183486229;-6.0021397798165109e-05;0.00483009904587156;0.0029288303990825681;0.012635734422018348;0.0011752391834862386;0.053677306146788992;0.023035228256880726;-0.0055087693944954131;0.0059487345137614689;0.05078636033027522;0.022307105284403661;-0.00072769851743119255;0.00015143368623853198;0.0059362344440366966;0.0030004392055045874;0.0028245514339449531;0.0033422237339449513;0.050047632201834842;0.021757913302752292;0.12556877266055047;0.015967260321100914;0.52661082568807349;0.14817833853211007;-0.07459502733944956;0.0057416725871559608;0.43796909174311932;0.15115966238532114;-0.00081382182568807363;0.0036208710082568795;0.041314051834862371;0.024131351284403676;0.0049426569357798157;0.0018122089248899086;0.050322223394495436;0.024124604220183494;-0.0405201159321101;-0.013928856788990829;0.40470022018348623;0.1538293504587156;0.090625799724770639;-0.012122114721100913;0.39708882568807347;0.14941967889908256;-0.0046026659908256894;0.0017664743761467894;0.043486807247706441;0.023884815779816521;-7.9121137614678676e-05;-0.0001608167059633028;0.0062647989999999988;0.0031526406605504606;-0.0024266239449541281;0.00074974112844036756;0.043159495596330262;0.020044239082568808;0.0092840093394495442;-0.00035922837614678859;0.045025051926605497;0.020934933119266058;-0.00032871105604587143;-0.00044315694311926595;0.0057811864110091753;0.0031060003422018348
0.00021197494397590363;0.00050999926385542158;0.0061275158674698781;0.0053045685542168677;0.0052864950602409628;-0.0002745266626506031;0.041464041927710846;0.034231047590361448;0.002881019487987952;0.0082905068746987956;0.040418222891566248;0.035487273253012055;-0.00024598855542168677;0.0011243790963855423;0.0063246053614457853;0.0058083940602409638;0.0065128280481927701;-0.0015759958313253015;0.045528513614457845;0.038551269759036132;0.067225425542168635;0.069382109253012081;0.25236219638554208;0.22662676626506015;0.0099863448192771091;0.037286187939759033;0.2789668373493977;0.22104818072289156;-0.0076616813975903583;0.0022629078192771086;0.049981571204819275;0.039055078313253021;-0.0012090577469879519;-0.0039144478313252991;0.041446371566265044;0.044288905662650604;0.22314551084337353;-0.057766562650602406;0.49152187951807219;0.35765230120481928;-0.099384176626505977;0.016133346192771084;0.34939153012048191;0.26684016867469873;-0.0024424178554216867;-0.00074184980602409658;0.04541626036144579;0.043229602530120481;0.00027634109277108448;0.00045209560481927714;0.006577249795180721;0.005858796289156626;0.021477779277108429;-0.0026097509698795184;0.062331449518072304;0.046809589397590362;-0.0068276760722891568;-0.0070653498795180698;0.051066708674698764;0.041065374096385561;-0.00025257779638554218;-0.00064970007831325314;0.0064916298915662658;0.0059058786024096368
-0.00024231945087719298;-0.00021545115789473686;0.0052233690964912276;0.0045657599298245637;0.010393946815789474;0.00074175592982456205;0.038580412982456153;0.037032884298245618;0.0023995637368421051;0.0017367316491228068;0.04778914822807015;0.026995828596491231;0.00017122357894736837;0.0012612900824561406;0.0049050518421052619;0.0033661492842105255;-0.0059849783684210517;-0.0030905718405263151;0.034667064912280693;0.039495493333333326;0.11148683210526313;-0.056066948245614034;0.27234992982456141;0.24950280175438597;0.050540433403508798;0.014598814385964913;0.35088698245614031;0.16959519298245612;-0.0077240296649122809;0.00091682092982456093;0.036368313859649136;0.028078614526315788;-0.0010162325263157897;0.0090328135438596489;0.040972388245614021;0.056273885964912285;0.0053407821052631581;0.053182767631578941;0.31418449122807007;0.52108231578947395;0.15683428596491222;0.0020950119298245619;0.36497092982456147;0.18547417894736837;-0.021946117280701751;-0.0025122525438596496;0.043788664035087722;0.02454831842105264;-0.00057963230350877189;0.00030214971228070169;0.0053990825614035091;0.0064807210350877192;0.005868738247368421;0.0023466457894736827;0.037511128070175447;0.047511357894736851;0.013280328824561404;-0.00067296457894736863;0.0515149894736842;0.039710714210526299;-0.0029717576842105261;0.00013474722105263158;0.0065644246666666638;0.0049508317192982453
-0.0004879485087912088;-0.00054078137472527452;0.00341104475824176;0.0026649931428571424;0.050156631879120894;0.0040106937362637375;0.071220029670329643;0.02451108197802198;-0.0055260931428571429;0.012117310336483516;0.034862551648351663;0.026946523296703304;-0.001078058473626374;8.7307922637362503e-05;0.0049922227912087896;0.0032280176923076931;-0.0057559471318681327;0.0019525552076923077;0.026074324307692322;0.018686898461538468;0.43907243956043934;0.060278233747252732;0.56614691208791201;0.14676586813186815;-0.12552587109890101;-0.0085277735714285683;0.19169253296703301;0.11148998901098904;-0.0097420201538461534;-0.00013282076813186776;0.030514851538461528;0.021316489010989009;-0.00056901895604395615;0.0028793406061538474;0.027450674505494519;0.020825465604395604;0.26639890109890102;-0.058552988901098842;0.373684879120879;0.1916010208791209;-0.020006069725274724;-0.082753794285714305;0.15766368791208785;0.17153666923076932;-0.0053118490439560458;-0.001151362549450548;0.025702257692307686;0.025253061758241765;0.00067649855494505496;0.00047473482285714287;0.0043543924395604379;0.0034291808791208794;0.017823993395604407;0.0059575851648351651;0.038480400549450552;0.031570333956043951;0.0054935664395604393;-0.0042529291868131846;0.028715313736263733;0.030017759670329679;-9.778665384615421e-06;2.355502252747252e-05;0.0038445260989010991;0.0041118689670329679
